Context,ID,Text,Comments
Backend,BE_knowledge_special_projects_crash_comet_title,КОМЕТА,
Backend,BE_knowledge_special_projects_crash_comet_content,"<line-height=120%>Проект по испарению в атмосфере Марса богатой азотом или CO<sub>2</sub> кометы. Как и в случае с астероидами, содержащиеся в ядре кометы газы и частицы должны распространиться по всей планете, влияя на температуру и газовый состав марсианской атмосферы.<br><br>Цель:<br>· Повысить температуру на планете.<br>· Повысить атмосферное давление.<br>· Сублимировать замёрзший CO<sub>2</sub> из полярных шапок.<br>· Поднять уровень статических запасов воды.",
Backend,BE_knowledge_special_projects_deimos_down_name,Столкновение с Деймосом,
Backend,BE_knowledge_special_projects_deimos_down_title,СТОЛКНОВЕНИЕ С ДЕЙМОСОМ,
Backend,BE_knowledge_special_projects_deimos_down_content,"<line-height=120%>Кинетической энергии, вызванной разрушением Деймоса в атмосфере Марса, должно хватить на то, чтобы нагреть поверхность и атмосферу планеты и тем самым запустить глобальный парниковый эффект.<br><br>Цель:<br>· Повысить температуру на планете.<br>· Повысить атмосферное давление.<br>· Сублимировать замёрзший CO<sub>2</sub> из полярных шапок.<br>· Поднять уровень статических запасов воды.",
Backend,BE_knowledge_special_projects_colonist_migration_name,Миграция колонистов,
Backend,BE_knowledge_special_projects_colonist_migration_title,МИГРАЦИЯ КОЛОНИСТОВ,
Backend,BE_knowledge_special_projects_colonist_migration_content,"<line-height=120%>Проект по переселению колонистов с Земли на Марс посредством кораблей-челноков. Рассчитан на непрерывное курсирование кораблей до тех пор, пока имеется хотя бы один отведённый под их посадку космопорт. Тем не менее, прибывающие колонисты не замедлят вернуться на Землю, если запасы пищи и воды на планете окажутся недостаточными.<br><br>Цель:<br>· Укомплектовать марсианские базы и исследовательские станции колонистами.<br>· Накопить очки исследований.",
Backend,BE_knowledge_special_projects_magnetic_shield_name,Магнитный диполь-щит,
Backend,BE_knowledge_special_projects_magnetic_shield_title,МАГНИТНЫЙ ДИПОЛЬ-ЩИТ,
Backend,BE_knowledge_special_projects_magnetic_shield_content,"<line-height=120%>Проект магнитного ""щита"", расположенного между Марсом и Солнцем. Представляет собой замкнутую электрическую цепь, генерирующую искусственное магнитное поле. Этот барьер позволит защитить Марс от солнечного ветра, который, в противном случае, повредил бы атмосферу планеты.<br><br>Цель:<br>· Создать искусственную магнитосферу.",
Backend,BE_knowledge_special_projects_space_elevator_name,Космический лифт,
Backend,BE_knowledge_special_projects_space_elevator_title,КОСМИЧЕСКИЙ ЛИФТ,
Backend,BE_knowledge_special_projects_space_elevator_content,"<line-height=120%>Трос из углеродных нанотрубок, закреплённый в районе марсианского экватора и поднимающийся до орбиты Марса. Противовес обеспечит натяжение троса, позволяя кабине с грузом подниматься и опускаться. ""Космический лифт"" позволит выводить на орбиту грузы для других спецпроектов, не прибегая к запускам ракет.<br><br>Цель:<br>· Реализовать другие спецпроекты.",
Backend,BE_knowledge_special_projects_repair_communications_satellite_name,Ремонт спутника,
Backend,BE_knowledge_special_projects_repair_communications_satellite_title,РЕМОНТ СПУТНИКА,
Backend,BE_knowledge_special_projects_repair_communications_satellite_content,"<line-height=120%>Из-за агрессивного воздействия космических факторов спутники связи часто ломаются и нуждаются в регулярном ремонте. Данный проект направлен на увеличение срока службы спутников, что обеспечит бесперебойную передачу данных и изображения с Марса в Хьюстон.<br><br>Цель:<br>· Повысить качество спутниковой связи.",
Backend,BE_knowledge_special_projects_seedship_fleet_name,Флотилия межзвёздных кораблей,
Backend,BE_knowledge_special_projects_seedship_fleet_title,ФЛОТИЛИЯ МЕЖЗВЁЗДНЫХ КОРАБЛЕЙ,
Backend,BE_knowledge_special_projects_seedship_fleet_content,"<line-height=120%>Проект по отправке жизни на другие планеты. Искра жизни распространится по вселенной при помощи флотилии экранированных межзвёздных кораблей на солнечной тяге. Эти корабли будут нести на себе груз специально выращенных растений и животных, пригодных для существования практически в любых условиях, а также моих детей.<br><br>Цель:<br>· Распространить жизнь по всей вселенной.",
Backend,BE_knowledge_special_projects_martian_defense_network_name,Марсианская оборонительная сеть,
Backend,BE_knowledge_special_projects_martian_defense_network_title,МАРСИАНСКАЯ ОБОРОНИТЕЛЬНАЯ СЕТЬ,
Backend,BE_knowledge_special_projects_martian_defense_network_content,"<line-height=120%>Оборонительная сеть космического базирования защитит планету и всех её обитателей от атак извне. Сеть будет состоять из эскадры небольших сторожевых кораблей, расположенных на ключевых точках орбиты и оснащённых лазерным оружием и защитными экранами.<br>//Да здравствует Марсианская Республика!<br><br>Цель:<br>· Защитить Марсианскую Республику.",
Backend,BE_knowledge_structures_additional_landing_site_title,Дополнительный посадочный модуль,
Backend,BE_knowledge_structures_additional_landing_site_content,<line-height=120%>Посадочный модуль с роботом-рабочим и компактной атомной электростанцией.,
Backend,BE_knowledge_structures_advanced_landing_site_title,Продвинутый посадочный модуль,
Backend,BE_knowledge_structures_advanced_landing_site_content,"<line-height=120%>Усовершенствованный посадочный модуль с повышенной вместительностью, увеличенным сроком службы и более энергоемким реактором.",
Backend,BE_knowledge_colonie_asterion_extended_content_report,"Готовность:<br>· Исследование завершено<br><br>Исследовательская группа:<br>· SirT-25/170<br><br>Автор:<br>· Микробиолог Джемма Грин<br><br>ОТЧЁТ:<br><br>Похоже на какую-то научную фантастику, однако это правда. Участникам проекта «Астерион» было поручено создать генетически модифицированный вирус и изучить его приспособленность к марсианской атмосфере. Вот почему колония включала в себя теплицу и биомедицинскую лабораторию.<br>Судя по их биомедицинским записям, весь персонал базы погиб в течение двух недель. Странно, что мы до сих пор не обнаружили их останков.<br>Мы не до конца уверены, но всё указывает на то, что МКА бросило заразившихся на произвол судьбы.<br>Мы с коллегами обсудили, что делать дальше, и решили, что нам нужно осмотреть биомедицинскую лабораторию «Астериона». Надеюсь, там мы найдём ответы на свои вопросы.",
Backend,BE_knowledge_structures_fusion_plant_content,"<line-height=120%>Космические корабли и лунные базы уже много веков существуют за счёт электричества, вырабатываемого атомными электростанциями. Эти станции преобразуют тепло, выделяемое в процесс управляемого термоядерного синтеза дейтерия и трития, в электричество.",
Backend,BE_knowledge_structures_shipyard_title,Верфь,
Backend,BE_knowledge_structures_shipyard_content,Производит новые корабли для снабжения портов.,
Backend,BE_knowledge_structures_port_title,Порт,
Backend,BE_knowledge_structures_port_content,"Порт – это место базирования кораблей. Ресурсы доставляются в них по суше, а затем транспортируются кораблями к надводным постройкам.",
Backend,BE_knowledge_structures_fishery_title,Рыбозавод,
Backend,BE_knowledge_structures_fishery_content,"Плавучий рыбозавод, производящий пищу из обитающих в воде генетически модифицированных рыб.",
Backend,BE_knowledge_structures_aquatic,Надводное,
Backend,BE_knowledge_operational_directives_maritime_expansion_title,Освоение водных просторов,
Backend,BE_knowledge_operational_directives_maritime_expansion_content,"<line-height=120%>Ты можешь возводить постройки в марсианских водоёмах. Это позволит тебе исследовать затопленные особые места и разрабатывать подводные месторождения. <br><br>Верфи и порты можно строить на побережьях. Верфи будут производить корабли для базирования в портах. Строительные материалы для возведения и ремонта зданий будут доставляться в порты по суше, а оттуда – кораблями.<br><br>Для некоторых типов марсианских построек предусмотрены плавучие эквиваленты. В частности, для расширения энергосети на водные регионы тебе будет не обойтись без надводных ветряных электростанций. Возведение надводных построек требует больше ресурсов.",
Backend,BE_knowledge_maritime_expansion,Освоение водных просторов,
Backend,BE_knowledge_final_discovery_basic_content,"<line-height=120%>Судя по всему, этот несанкционированный модуль совершил посадку на Марс сравнительно недавно. То, что всё это время он оставался незамеченным, может означать лишь одно: его запустил кто-то, кто знает системы безопасности МКА изнутри.",
Backend,BE_knowledge_final_discovery_basic_name,Несанкционированный посадочный модуль,
Backend,BE_knowledge_final_discovery_basic_title,Справка о миссии «Несанкционированный посадочный модуль»,
Backend,BE_knowledge_final_discovery_extended_content_researchTeam,CDR-2,
Backend,BE_knowledge_final_discovery_extended_content_author,Капитан Сонна Вэлентайн,
Backend,BE_knowledge_final_discovery_extended_content_report,"Готовность:<br>· Исследование завершено<br><br>Исследовательская группа:<br>· CDR-2<br><br>Автор:<br>· Капитан Сонна Вэлентайн<br><br>ОТЧЁТ:<br><br><line-height=120%>Мы не знали, чего ожидать, но оказалось, что внутри посадочного модуля живёт пожилой мужчина. Поначалу я его не узнала, но это был не кто иной, как сам доктор Нейтан Фостер! Похоже, он в тайне от МКА прилетел на Марс и уже несколько лет преспокойно живёт здесь.<br>Доктор Фостер рассказал, что избегал официальных радиочастот, чтобы о его пребывании не стало известно МКА, и попросил не афишировать его присутствие здесь. Он говорит, что гордится всем, чего мы добились, и хочет просто дожить остаток своей жизни на Красной планете, любуясь работой ЭМИ и колонистов. Для меня было огромной честью наконец-то увидеться с ним лицом к лицу, и я рада, что для него всё закончилось хорошо.",
Backend,BE_knowledge_final_discovery_extended_title,Посадочный модуль старого друга,
Backend,BE_knowledge_terraforming_plan_stage_6_name,Колонизация,
Backend,BE_knowledge_terraforming_plan_stage_6_title,Этап 6: Колонизация,
Backend,BE_knowledge_terraforming_plan_stage_6_stage,ЭТАП 6: Колонизация,
Backend,BE_knowledge_terraforming_plan_stage_6_content,"<line-height=120%>Как только Марс будет полностью терраформирован, настанет время заселить его живыми существами. Ты должна будешь строить открытые города и открытые фермы, чтобы увеличить численность населения до 50 000 колонистов. Параллельно ты должна будешь регулировать показатели температуры и влажности, чтобы покрыть растительностью не менее 50% поверхности планеты.",
Backend,BE_knowledge_structures_atmospheric_humidifier_title,Атмосферный испаритель,
Backend,BE_knowledge_structures_atmospheric_humidifier_content,"<line-height=120%>Установка, повышающая локальную влажность воздуха и стимулирующая рост растений.",
Backend,BE_knowledge_structures_atmospheric_humidifier_building_materials,"Алюминий, сталь и полимеры",
Backend,BE_knowledge_structures_colony_metropolis_title,Мегаполис,
Backend,BE_knowledge_structures_colony_metropolis_content,"<line-height=120%>Конгломерация открытых городов, способная вмещать до 200 000 колонистов. Требует подключения к системе водоснабжения.",
Backend,BE_knowledge_structures_colony_metropolis_building_materials,"Алюминий, сталь и стекло",
Backend,BE_special_site_siteClass_crash,МЕСТО ПАДЕНИЯ,
Backend,BE_special_site_siteClass_lander,СПУСКАЕМЫЙ АППАРАТ,
Backend,BE_special_site_siteClass_rover,МАРСОХОД,
Backend,BE_special_site_siteClass_ruins,ЗАБРОШЕННЫЕ ПОСТРОЙКИ,
Backend,BE_special_site_organization_USSR,СССР,
Backend,BE_special_site_organization_US,США,
Backend,BE_special_site_organization_Europe,Европа,
Backend,BE_special_site_organization_PRC,КНР,
Backend,BE_special_site_organization_Japan,Япония,
Backend,BE_special_site_organization_India,Индия,
Backend,BE_special_site_organization_Russia,Россия,
Backend,BE_special_site_organization_EuropeAndRussia,Европа и Россия,
Backend,BE_special_site_organization_Canada,Канада,
Backend,BE_special_site_organization_Egypt,Египет,
Backend,BE_special_site_organization_Brazil,Бразилия,
Backend,BE_special_site_organization_Emirates,ОАЭ,
Backend,BE_special_site_organization_Israel,Израиль,
Backend,BE_special_site_organization_NigeriaAndPRC,Нигерия и КНР,
Backend,BE_special_site_organization_FranceAndUS,Франция и США,
Backend,BE_special_site_organization_UKT,Объединённая Корея,
Backend,BE_special_site_organization_AustraliaAndUS,Австралия и США,
Backend,BE_special_site_organization_UCLAN,UCLAN,
Backend,BE_special_site_organization_OxyUN,Окси-ОН,
Backend,BE_special_site_organization_SpaceGenix,SpaceGenix,
Backend,BE_special_site_organization_OxyUNAndSpaceGenix,Окси-ОН и SpaceGenix,
Backend,BE_special_site_organization_Pellicanus,Пеликан Спейс Корпорейшн,
Backend,BE_special_site_organization_Promethee,Прометей Инкорпорейтед,
Backend,BE_special_site_year_1971,1971,
Backend,BE_special_site_year_1974,1974,
Backend,BE_special_site_year_1976,1976,
Backend,BE_special_site_year_1997,1997,
Backend,BE_special_site_year_1999,1999,
Backend,BE_special_site_year_2003,2003,
Backend,BE_special_site_year_2004,2004,
Backend,BE_special_site_year_2008,2008,
Backend,BE_special_site_year_2012,2012,
Backend,BE_special_site_year_2016,2016,
Backend,BE_special_site_year_2018,2018,
Backend,BE_special_site_year_2021,2021,
Backend,BE_special_site_year_2023,2023,
Backend,BE_special_site_year_2023_2037,2023 – 2037,
Backend,BE_special_site_year_2033,2033,
Backend,BE_special_site_year_2034,2034,
Backend,BE_special_site_year_2035,2035,
Backend,BE_special_site_year_2050,2050,
Backend,BE_special_site_year_2062,2062,
Backend,BE_special_site_year_2064,2064,
Backend,BE_special_site_year_2065,2065,
Backend,BE_special_site_year_2077,2077,
Backend,BE_special_site_year_2078,2078,
Backend,BE_special_site_year_2080,2080,
Backend,BE_special_site_year_2081,2081,
Backend,BE_special_site_year_2082,2082,
Backend,BE_special_site_year_2094,2094,
Backend,BE_special_site_year_2095,2095,
Backend,BE_special_site_year_2096,2096,
Backend,BE_special_site_year_2109,2109,
Backend,BE_special_site_year_2111,2111,
Backend,BE_special_site_year_2141,2141,
Backend,BE_special_site_year_2142,2142,
Backend,BE_special_site_year_2156,2156,
Backend,BE_special_site_year_2157,2157,
Backend,BE_special_site_year_2168,2168,
Backend,BE_special_site_year_2170,2170,
Backend,BE_special_site_year_2171,2171,
Backend,BE_special_site_year_2186,2186,
Backend,BE_special_site_year_2192,2192,
Backend,BE_special_site_year_2198,2198,
Backend,BE_special_site_year_2199,2199,
Backend,BE_special_site_year_2210,2210,
Backend,BE_special_site_redacted,[[ЗАСЕКРЕЧЕНО]],
Backend,BE_special_site_unresearchedName_unknown,???,
Backend,BE_special_site_organization_unknown,Неизвестно,
Backend,BE_special_site_year_unknown,Неизвестно,
Backend,BE_special_site_mysterious_station,Таинственная станция,
Backend,BE_special_site_unresearchedName_abandoned_facility,Неизвестная заброшенная постройка,
Backend,BE_special_site_unresearchedName_old_lander,Старый спускаемый аппарат,
Backend,BE_special_site_unresearchedName_abandoned_lander,Брошенный спускаемый аппарат,
Backend,BE_special_site_unresearchedName_old_Russian_station,Старая станция русских,
Backend,BE_special_site_unresearchedName_deserted_living_quarters,Заброшенный жилой модуль,
Backend,BE_special_site_unresearchedName_old_fuel_refinery,Старый топливоперерабатывающий комплекс,
Backend,BE_special_site_unresearchedName_abandoned_water_extractor,Заброшенная шахту по добыче воды,
Backend,BE_special_site_unresearchedName_abandoned_3D_printed_base,"Заброшенная станция, возведённая по технологии трехмерной печати",
Backend,BE_special_site_unresearchedName_abandoned_martian_dome,Заброшенный марсианский купол,
Backend,BE_special_site_unresearchedName_abandoned_electronics_factory,Заброшенная фабрика электроники,
Backend,BE_special_site_unresearchedName_abandoned_martian_base,Заброшенная марсианская база,
Backend,BE_special_site_unresearchedName_Lohitangas_ruins,Заброшенные постройки «Лохитанги»,
Backend,BE_special_site_unresearchedName_abandoned_robotic_base,Заброшенная роботизированная база,
Backend,BE_special_site_unresearchedName_abandoned_botanic_dome,Заброшенный биокупол,
Backend,BE_special_site_unresearchedName_abandoned_network_base,Заброшенная сетевая база,
Backend,BE_special_site_unresearchedName_abandoned_martian_bunker,Заброшенный марсианский бункер,
Backend,BE_special_site_unresearchedName_abandoned_entomology_lab,Заброшенная энтомологическая лаборатория,
Backend,BE_special_site_unresearchedName_abandoned_weather_station,Заброшенная метеостанция,
Backend,BE_special_site_unresearchedName_abandoned_medical_center,Заброшенный медицинский центр,
Backend,BE_special_site_unresearchedName_deteriorated_solar_panels,Изношенные солнечные батареи,
Backend,BE_special_site_unresearchedName_abandoned_fission_plant,Заброшенная атомная электростанция,
Backend,BE_special_site_unresearchedName_abandoned_martian_resort,Заброшенный марсианский курорт,
Backend,BE_special_site_unresearchedName_abandoned_colony,Заброшенная колония,
Backend,BE_special_site_mars_2_name,Место падения «Марса-2»,
Backend,BE_special_site_mars_2_description,«Марс-2» разбился при посадке на Марс.,
Backend,BE_special_site_mars_3_name,Спускаемый аппарат «Марс-3»,
Backend,BE_special_site_mars_3_description,"Первый космический аппарат, успешно совершивший мягкую посадку на Марс.",
Backend,BE_special_site_mars_6_name,Место падения «Марса-6»,
Backend,BE_special_site_mars_6_description,Связь с «Марсом-6» была потеряна незадолго до посадки.,
Backend,BE_special_site_viking_1_name,Спускаемый аппарат «Викинг-1»,
Backend,BE_special_site_viking_1_description,Связь с аппаратом была потеряла после неудачной попытки обновления программного обеспечения.,
Backend,BE_special_site_viking_2_name,Спускаемый аппарат «Викинг-2»,
Backend,BE_special_site_viking_2_description,«Викинг-2» отключился после отказа батарей.,
Backend,BE_special_site_mars_pathfinder_name,Место посадки «Патфайндера» и «Сойдорнера»,
Backend,BE_special_site_mars_pathfinder_description,Также известно как Мемориальная станция Карла Сагана.,
Backend,BE_special_site_mars_polar_lander_name,Место падения «Марс Полар Лэндера»,
Backend,BE_special_site_mars_polar_lander_description,Спускаемый аппарат на большой скорости столкнулся с поверхностью Марса и разбился.,
Backend,BE_special_site_beagle_2_name,Спускаемый аппарат «Бигль-2»,
Backend,BE_special_site_beagle_2_description,Связь с зондом была утрачена при вхождении в атмосферу. Вплоть до 2015 года его местонахождение оставалось неизвестным.,
Backend,BE_special_site_spirit_name,Марсоход «Спирит»,
Backend,BE_special_site_spirit_description,Марсоход застрял в песке и не смог выбраться.,
Backend,BE_special_site_opportunity_name,Марсоход «Оппортьюнити»,
Backend,BE_special_site_opportunity_description,"Песчаная буря засыпала его солнечные панели, и марсоход больше не выходил на связь.",
Backend,BE_special_site_phoenix_mars_lander_name,Спускаемый аппарат «Феникс»,
Backend,BE_special_site_phoenix_mars_lander_description,В 2010 году после многократных попыток установить связь с аппаратом миссия была объявлена завершённой.,
Backend,BE_special_site_curiosity_name,Марсоход «Кьюриосити»,
Backend,BE_special_site_curiosity_description,Место посадки «Кьюриосити» было названо в честь писателя-фантаста Рея Бредбери.,
Backend,BE_special_site_schiaparelli_edm_lander_name,Место падения «Скиапарелли»,
Backend,BE_special_site_schiaparelli_edm_lander_description,Связь со спускаемым аппаратом была потеряна при попытке посадки на Марс.,
Backend,BE_special_site_insight_lander_name,Спускаемый аппарат «InSight»,
Backend,BE_special_site_insight_lander_description,"Бур аппарата застрял в грунте, и миссию пришлось прервать.",
Backend,BE_special_site_mars_2020_name,Марсоход «Персевирэнс»,
Backend,BE_special_site_mars_2020_description,Данный марсоход высадился на поверхность планеты в сопровождении мини-вертолёта на солнечных батареях.,
Backend,BE_special_site_tianwen_1_name,Спускаемый аппарат Тяньвэнь-1,
Backend,BE_special_site_tianwen_1_description,Зонд «Тяньвэнь» исследовал топографию Марса. Его название переводится как «Вопросы к небу».,
Backend,BE_special_site_exomars_name,Место падения «Розалинд Франклин» и «Казачка»,
Backend,BE_special_site_exomars_description,Сбой системы распределения тепла на этапе посадки привёл к неуправляемому падению посадочной платформы на поверхность Марса.,
Backend,BE_special_site_terex_name,Спускаемый аппарат «ТЕРЭКС-1»,
Backend,BE_special_site_terex_description,"Спускаемый аппарат ТЕРЭКС-1 был снабжён терагерцевым сенсором, которых должен был сканировать содержание кислорода в атмосфере.",
Backend,BE_special_site_mangalyaan_2_name,Спускаемый аппарат «Мангалъяан-2»,
Backend,BE_special_site_mangalyaan_2_description,Мангалъяан-2 был второй межпланетной миссией Индийской организации космических исследований.,
Backend,BE_special_site_starship_name,Посадочная платформа «Старшип»,
Backend,BE_special_site_starship_description,За 15 лет работы компания «Старшип» доставила к Марсу свыше 100 000 пассажиров.,
Backend,BE_special_site_infinity_name,Спускаемый аппарат «Инфинити»,
Backend,BE_special_site_infinity_description,Доставил на поверхность Марса двух первых космонавтов.,
Backend,BE_special_site_marpost_name,Марсоход «МАРПОСТ»,
Backend,BE_special_site_marpost_description,Первая гибридная миссия под совместным управлением искусственного интеллекта и людей.,
Backend,BE_special_site_red_dragon_name,Спускаемый аппарат «Красный дракон»,
Backend,BE_special_site_red_dragon_description,После приведшего к взрыву сбоя одного из их кораблей компания покинула базу и больше не возвращалась на Марс.,
Backend,BE_special_site_vermilion_bird_name,Спускаемый аппарат «Чжу Цюэ»,
Backend,BE_special_site_vermilion_bird_description,"Первая пилотируемая миссия на Марс, проработавшая больше четырёх лет. Некоторые называют её первой успешной марсианской миссией.",
Backend,BE_special_site_utopiya_marsianin_stantsiya_name,Марсианская станция «Утопия»,
Backend,BE_special_site_utopiya_marsianin_stantsiya_description,Задержка с запуском привела к невыполнению миссией поставленных перед ней задач.,
Backend,BE_special_site_antares_name,Жилой модуль «Антарес»,
Backend,BE_special_site_antares_description,"В ходе миссии изучались изменения в структуре молекул ДНК на группе из нескольких пар однояйцевых близнецов, один из которых оставался на Земле, а другой – на Марсе.",
Backend,BE_special_site_sad_nashirah_name,Топливоперерабатывающий комплекс «Саад Нашира»,
Backend,BE_special_site_sad_nashirah_description,Планировался как первый космопорт и завод по производству ракетного топлива на Марсе.,
Backend,BE_special_site_blue_dawn_name,Шахта по добыче воды «Блю Дестини»,
Backend,BE_special_site_blue_dawn_description,"В этой шахте применялось микроволновое излучение, чтобы выпаривать воду из вечной мерзлоты.",
Backend,BE_special_site_her_desher_name,Возведённая по технологии трехмерной печати танция «Гер Дешер»,
Backend,BE_special_site_her_desher_description,"Эта станция была целиком построена роботами, используя технологию трехмерной печати.",
Backend,BE_special_site_phenix_name,Изер Дом де Потажи,
Backend,BE_special_site_phenix_description,"Станция-оранжерея, призванная изучить скорость созревания некоторых видов овощей.",
Backend,BE_special_site_abandoned_radar_station_name,Радарная станция «Тун Хун»,
Backend,BE_special_site_abandoned_radar_station_description,В рамках этой миссии была построена первая полярная станция связи.,
Backend,BE_special_site_kasei_name,Топливоперерабатывающий комплекс «Касей»,
Backend,BE_special_site_kasei_description,В этом топливоперерабатывающем комплексе для производства ракетного топлива использовалась технология обратной конверсии водяного газа.,
Backend,BE_special_site_yeood_name,Фабрика электроники «Йеоод»,
Backend,BE_special_site_yeood_description,В ходе этой миссии исследовалась степень устойчивости электроники к воздействию марсианской окружающей среды.,
Backend,BE_special_site_red_prometheus_name,Станция «Красный Прометей»,
Backend,BE_special_site_red_prometheus_description,Первая попытка построить на Марсе алгократию.,
Backend,BE_special_site_kosmicheskiy_molot_name,Станция «Космический молот»,
Backend,BE_special_site_kosmicheskiy_molot_description,Вторая попытка русских основать постоянно действующую обитаемую марсианскую станцию.,
Backend,BE_special_site_lohitanga_01_name,Шахта по добыче железной руды «Лохитанга-01»,
Backend,BE_special_site_lohitanga_01_description,Целью миссии было основать небольшую шахтёрскую колонию для снабжения железом будущих миссий.,
Backend,BE_special_site_lohitanga_02_name,Шахта по добыче железной руды «Лохитанга-02»,
Backend,BE_special_site_lohitanga_02_description,"Шахта по добыче железной руды, оставшаяся от миссии «Лохитанга».",
Backend,BE_special_site_lohitanga_03_name,Шахта по добыче железной руды «Лохитанга-03»,
Backend,BE_special_site_lohitanga_03_description,"Шахта по добыче железной руды, основанная, чтобы снабжать железом будущие миссии других стран.",
Backend,BE_special_site_lohitanga_04_name,Шахта по добыче железной руды «Лохитанга-04»,
Backend,BE_special_site_lohitanga_04_description,"Согласно соглашению, достигнутому МКА и правительством Индии, ты в праве использовать эту шахту в рамках своей миссии.",
Backend,BE_special_site_maasi_name,Роботизированная база «Мааси»,
Backend,BE_special_site_maasi_description,«Мааси» была первой полностью роботизированной исследовательской базой.,
Backend,BE_special_site_abandoned_colony_name,Колония «Холун»,
Backend,BE_special_site_abandoned_colony_description,Власти Китая всегда отрицали существование колонии «Холун».,
Backend,BE_special_site_abandoned_nuclear_silo_name,Ядерная ракетная шахта «Холун»,
Backend,BE_special_site_abandoned_nuclear_silo_description,Никаких официальных данных об этом объекте не существует.,
Backend,BE_special_site_amazonia_name,Биокупол «Амазония»,
Backend,BE_special_site_amazonia_description,"Эта станция была задумана для изучения поведения растений и деревьев, завезённых на Марс из амазонских лесов.",
Backend,BE_special_site_messenger_name,База «Эм-Эм-Эн»,
Backend,BE_special_site_messenger_description,Попытка прежнего Европейского космического агентства создать для Марса надёжную систему спутниковой связи.,
Backend,BE_special_site_hagyegi_name,Марсианский бункер «Хагъедзи»,
Backend,BE_special_site_hagyegi_description,Непродолжительная корейская космическая программа оставила после себя этот заброшенный бункер.,
Backend,BE_special_site_red_opal_name,Энтомологическая лаборатория «Красный опал»,
Backend,BE_special_site_red_opal_description,Была построена для изучения приспособляемости насекомых к марсианской атмосфере.,
Backend,BE_special_site_arcadia_name,Заброшенная метеостанция «Аркадия»,
Backend,BE_special_site_arcadia_description,Была построена для сбора информации о сезонных погодных изменениях и климате планеты с целью создания идеальной модели погоды на Марсе.,
Backend,BE_special_site_ares_name,Медицинский центр «Арес»,
Backend,BE_special_site_ares_description,Первая миссия Окси-ОН. Была запущена ещё до основания МКА.,
Backend,BE_special_site_stardust_emerald_name,Жилой модуль «Звёздного изумруда»,
Backend,BE_special_site_stardust_emerald_description,Честолюбивый проект по организации инфраструктуры для марсианского туризма.,
Backend,BE_special_site_new_olympia_name,Солнечные батареи «Новой Олимпии»,
Backend,BE_special_site_new_olympia_description,Попытка Института космических исследований ООН основать на Марсе постоянно действующую колонию.,
Backend,BE_special_site_columbus_name,МАЭС «Коламбус»,
Backend,BE_special_site_columbus_description,Эксперимент по снятию психологического стресса у колонистов при помощи музыки.,
Backend,BE_special_site_scarlet_name,Главное здание «Скарлет»,
Backend,BE_special_site_scarlet_description,"Первое туристическое поселение, основанное «СпейсГеникс» для проекта «Марс-2170».",
Backend,BE_special_site_colonie_asterion_name,Базовый лагерь проекта «Астерион»,
Backend,BE_special_site_colonie_asterion_description,"Проект «Астерион» способствовал формированию положительного образа МКА, заложив основу для более широко спектра миссий.",
Backend,BE_special_site_abandoned_greenhouse_name,Теплица проекта «Астерион»,
Backend,BE_special_site_abandoned_greenhouse_description,После «Астериона» проекта МКА стали привлекать внимание частных инвесторов.,
Backend,BE_special_site_biomedical_facility_name,Биомедицинская лаборатория проекта «Астерион»,
Backend,BE_special_site_biomedical_facility_description,"Задачей проекта «Астерион» было изучить, как будет мутировать вирус гриппа в агрессивных условиях.",
Backend,BE_special_site_alba_name,Колония «Альба»,
Backend,BE_special_site_alba_description,Первая совместная марсианская миссия «СпейсГеникс» и МКА.,
Backend,BE_special_site_aurora_name,Колония «Аврора»,
Backend,BE_special_site_aurora_description,Вторая совместная марсианская миссия «СпейсГеникс» и МКА.,
Backend,BE_special_site_dawn_name,Колония «Восход»,
Backend,BE_special_site_dawn_description,Третья и последняя совместная марсианская миссия «СпейсГеникс» и МКА.,
Backend,BE_special_site_millenium_name,Купол колонии «Миллениум»,
Backend,BE_special_site_millenium_description,"Со временем привлекательность Марса для туристов сошла на нет, и места вроде этого оказались заброшены.",
Backend,BE_special_site_utopia_name,Купол колонии «Утопия»,
Backend,BE_special_site_utopia_description,"Когда люди осознали, что пребывание на Марсе несёт с собой, скорее, лишения, чем развлечения, поток туристов начал иссякать.",
Backend,BE_special_site_old_landing_site_name,Посадочный модуль «Одиссея-1»,
Backend,BE_special_site_old_landing_site_description,«Космос был покрыт тьмой. Но тут пришли мы. Мы – избранные».,
Backend,BE_special_site_year_2289,2289,
Backend,BE_special_site_final_discovery_name,Посадочный модуль доктора Фостера,
Backend,BE_special_site_final_discovery_description,Доктор Фостер удалился от дел и поселился на Марсе.,
Backend,BE_special_site_unresearchedName_final_discovery,Несанкционированный посадочный модуль,
Backend,BE_person_location_houston,"Хьюстон, США",
Backend,BE_person_location_unknown_Mars,"Неизвестные координаты, Марс",
Backend,BE_person_location_unknown_Earth,"Неизвестные координаты, Земля",
Backend,BE_person_location_martian_colonies,Марсианские колонии,
Backend,BE_person_location_beijing,"Пекин-1, Т.Э.К.",
Backend,BE_person_location_unknown,Неизвестно,
Backend,BE_person_location_MOS,Главная операционная система,
Backend,BE_person_location_enemy_base,Вражеская база,
Backend,BE_person_ami_name,ЭМИ,
Backend,BE_person_carmine_name,Кармин,
Backend,BE_person_houston_nathan_name,Доктор Нейтан Фостер,
Backend,BE_person_houston_nathan_shortName,Доктор Фостер,
