Context,ID,Text,Comments
Frontend,TXT_Tooltip_Power_Thermal,"Geotérmica: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Fission,"Fisión Atómica: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_Fusion,"Fusión Atómica: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_RequiredWater,"Requerimiento de Agua: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Power_GeneratedWater,"Agua Producida: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Workers,"Unidades Robóticas: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Hubs,"Capacidad Total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_AssaultDrones,"Drones de Asalto: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_TotalHives,"Colmenas: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_TotalCapacity,"Capacidad Total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_EffectiveCapacity,"Capacidad Actual: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_Capacity,"Permitida por las Construcciones: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Military_MaxAllowed,"Límite de Construcciones: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_TotalCapacity,"Capacidad Total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_MaintenanceDrones,"Drones de Mantenimiento: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Maintenance_MaintenanceFacilities,"Centros de Mantenimiento: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_NextShip,"Arribo de la Próxima Nave: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation,"Población Total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InColonies,"En las Colonias: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InAirships,"En Zeppelines: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InSpaceportsIncoming,En Puertos Espaciales:,
Frontend,TXT_Tooltip_TotalPopulation_TotalCapacity,"Capacidad Total: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_EffectiveCapacity,"Capacidad Actual: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_Capacity,"Permitida por las Construcciones: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_Limit,"Límite de Construcciones: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InSpaceportsNewArrivals,"Nuevos Arribos: <style=""Positive"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_InSpaceportsPendingDeparture,"Esperando Embarcar: <style=""Negative"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings,"Total de Construcciones: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_BuildingLimit,"Límite de Construcciones: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Hubs,"Estaciones de Recarga: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Core,"Esenciales: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Mines,"Minas: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Factories,"Fábricas: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Colonies,"Colonias: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Power,"P. de Energía: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Terraforming,"Terraformación: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Terraforming_Life,"Vida: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalBuildings_Terraforming_Atmosphere,"Crol. Atmosférico: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_CurrentResearch,Investigación en Curso: {0},
Frontend,TXT_Tooltip_CurrentResearch_Progress,"Progreso: <style=""Research"">{0:0}/{1:0} (+{2:0} al mes)</style>",
Frontend,TXT_Tooltip_CurrentResearch_ETA,"Finaliza en: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_CurrentResearch_NoResearch,Ninguna tecnología ha sido seleccionada,
Frontend,TXT_Tooltip_LineSeparator,-----,
Frontend,TXT_Tooltip_BaseResearchPoints,"Puntos de Investigación: <style=""Research"">{0} por mes</style>",
Frontend,TXT_Tooltip_PlanetTemperature,"Temperatura: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Base,"De Base: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_CO2,"CO<sub>2</sub>: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_O3,"O<sub>3</sub>: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_GHG,"Gases de Invernadero: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_SpaceMirror,"Espejos Espaciales: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Comets,"Cometas: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Deimos,"Deimos: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetPressure,"Presión: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetPressure_CO2,"CO<sub>2</sub>: <style=""Value"">{0} ({1})</style>",
Frontend,TXT_Tooltip_PlanetPressure_O2,"O<sub>2</sub>: <style=""Value"">{0} ({1})</style>",
Frontend,TXT_Tooltip_PlanetPressure_N2,"N<sub>2</sub>: <style=""Value"">{0} ({1})</style>",
Frontend,TXT_Tooltip_PlanetPressure_GHG,"Gases de Invernadero: <style=""Value"">{0} ({1})</style>",
Frontend,TXT_Tooltip_PlanetPressure_FrozenCO2,"CO<sub>2</sub> Congelado en los Polos: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetPressure_RegolithCO2,"CO<sub>2</sub> Atrapado en el Regolito: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Workers_Estimated_Depletion,"Deterioro estimado para: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Workers_Sustainable_Production,"<style=""Positive"">Nivel de desempeño sostenible</style>",
Frontend,TXT_Tooltip_Workers_Imminent_depletion,Agotamiento inminente,
Frontend,TXT_Tooltip_Date_Autumn,Otoño Austral,
Frontend,TXT_Tooltip_Date_Spring,Primavera Austral,
Frontend,TXT_Tooltip_Date_Summer,Verano Austral,
Frontend,TXT_Tooltip_Date_Winter,Invierno Austral,
Frontend,TXT_Tooltip_FrozenCO2,Los casquetes polares son ricos en CO<sub>2</sub> congelado. Sublima estos casquetes para presurizar la atmósfera.,
Frontend,TXT_Tooltip_PressureO2,"Para sostener formas de vida más complejas, el O<sub>2</sub> presente en la atmósfera debe aumentar.",
Frontend,TXT_Tooltip_PressureO2Level,El O<sub>2</sub> presente en la atmósfera debe mantenerse por debajo del 30%. Niveles más altos conllevan un alto riesgo de inflamabilidad.,
Frontend,TXT_Tooltip_PressureCO2Level,"Para que los humanos puedan respirar, el CO<sub>2</sub> presente en la atmósfera debe reducirse al 5% o menos. En cuanto a la vida animal, requiere niveles por debajo de 100 mbar, aunque los animales más grandes necesitan menos que eso.",
Frontend,TXT_Tooltip_PressureCO2Level_DynamicMbarLevels,"Para que los humanos puedan respirar, el CO<sub>2</sub> presente en la atmósfera debe reducirse al 5% o menos. En cuanto a la vida animal, requiere niveles por debajo de {0}, aunque los animales más grandes necesitan menos que eso.",
Frontend,TXT_Tooltip_Magnetosphere,Para proteger las formas de vida de la radiación solar se requiere de un campo magnético.,
Frontend,TXT_Tooltip_temperature_baseTemperature,Temperatura De Base,
Frontend,TXT_Tooltip_temperature_baseTemperature_description,A la temperatura base del planeta se le suma el efecto provocado por los gases que se usan para densificar la atmósfera.,
Frontend,TXT_Tooltip_temperature_carbonDioxide,Dióxido de Carbono,
Frontend,TXT_Tooltip_temperature_carbonDioxide_description,"El dióxido de carbono atrapado en los polos es liberado a la atmósfera, acelerando el proceso de calentamiento.",
Frontend,TXT_Tooltip_temperature_GHG,Gases de Invernadero,
Frontend,TXT_Tooltip_temperature_GHG_description,El efecto invernadero provoca un aumento de la temperatura media de la superficie.,
Frontend,TXT_Tooltip_temperature_spaceMirror,Espejos Espaciales,
Frontend,TXT_Tooltip_temperature_spaceMirror_description,Los espejos espaciales concentran la luz solar y la redirigen a la superficie del planeta para elevar su temperatura.,
Frontend,TXT_Tooltip_temperature_cometCrashing,Cometas,
Frontend,TXT_Tooltip_temperature_cometCrashing_description,Los cometas ricos en nitrógeno o CO<sub>2</sub> que colisionan contra la superficie del planeta pueden aumentar su temperatura.,
Frontend,TXT_Tooltip_temperature_deimosCrashing,Deimos,
Frontend,TXT_Tooltip_temperature_deimosCrashing_description,"Deimos es rica en material carbonoso, el cual puede ayudar a elevar la temperatura de Marte.",
Frontend,TXT_Tooltip_temperature_TotalTemperature,Temperatura Total,
Frontend,TXT_Tooltip_pressure_TotalPressure,Presión Total,
Frontend,TXT_Tooltip_pressure_otherGasses,Otros Gases,
Frontend,TXT_Tooltip_pressure_otherGasses_description,"La atmósfera de Marte está formada por una variedad de gases como el argón y el dióxido de carbono, y algunas trazas de oxígeno y agua.",
Frontend,TXT_Tooltip_pressure_GHG,Gases de Invernadero,
Frontend,TXT_Tooltip_pressure_GHG_description,"La atmósfera debe ser lo suficientemente densa, y contener gases de efecto invernadero, para elevar la presión del planeta.",
Frontend,TXT_Tooltip_pressure_nitrogen,Nitrógeno,
Frontend,TXT_Tooltip_pressure_nitrogen_description,"Una atmósfera capaz de albergar vida debe contener ciertos gases como el nitrógeno, el cual es vital para la fotosíntesis de las plantas.",
Frontend,TXT_Tooltip_pressure_carbonDioxide,Dióxido de Carbono,
Frontend,TXT_Tooltip_pressure_carbonDioxide_description,El dióxido de carbono atrapa la radiación solar y crea una atmósfera marciana más densa.,
Frontend,TXT_Tooltip_pressure_oxygen,Oxígeno,
Frontend,TXT_Tooltip_pressure_oxygen_description,"Los altos niveles de oxígeno en la atmósfera pueden elevar la temperatura, pero también conllevan un grave riesgo de inflamabilidad.",
Frontend,TXT_Tooltip_pressure_ozone,Ozono,
Frontend,TXT_Tooltip_pressure_ozone_description,"Las altas concentraciones de Ozono contribuyen a elevar la temperatura del planeta, además de filtrar la radiación solar.",
Frontend,TXT_Tooltip_flora_TotalFlora,Flora Total,
Frontend,TXT_Tooltip_flora_TotalFlora_description,"Porcentaje de la superficie total del planeta que está ocupada por líquenes, plantas y cianobacterias.",
Frontend,TXT_Tooltip_flora_lichen,Área cubierta por líquenes,
Frontend,TXT_Tooltip_flora_lichen_description,"El liquen puede crecer en condiciones extremas, lo que lo hace perfecto para sobrevivir en Marte.",
Frontend,TXT_Tooltip_flora_plants,Área cubierta por plantas,
Frontend,TXT_Tooltip_flora_plants_description,"Si los niveles de humedad y temperatura son adecuados, las plantas crecerán y prosperarán en Marte.",
Frontend,TXT_Tooltip_flora_cyanobacteria,Área cubierta por cianobacterias,
Frontend,TXT_Tooltip_flora_cyanobacteria_description,"Las cianobacterias, comúnmente conocidas como algas verde-azuladas, pueden prosperar en condiciones extremas como las de Marte.",
Frontend,TXT_Tooltip_flora_metal,Zonas edificadas,
Frontend,TXT_Tooltip_flora_metal_description,"Cuanto más grande sea la zona edificada, menor será la superficie marciana ocupada por la flora.",
Frontend,TXT_Tooltip_deltaOxygen_production,Variación de O<sub>2</sub>,
Frontend,TXT_Tooltip_deltaOxygen_deltaOxygen,Variación de O<sub>2</sub>,
Frontend,TXT_Tooltip_deltaOxygen_deltaOxygen_description,"Una atmósfera respirable en Marte requiere un intercambio de gases equilibrado, para que tanto los humanos como las plantas puedan prosperar.",
Frontend,TXT_Tooltip_deltaOxygen_lichen,Variación de O<sub>2</sub> del liquen,
Frontend,TXT_Tooltip_deltaOxygen_lichen_description,El liquen utiliza la fotosíntesis para convertir el CO<sub>2</sub> en O<sub>2</sub>.,
Frontend,TXT_Tooltip_deltaOxygen_plants,Variación de O<sub>2</sub> de las plantas,
Frontend,TXT_Tooltip_deltaOxygen_plants_description,"Al crecer, las plantas convierten el CO<sub>2</sub> de la atmósfera en O<sub>2</sub>.",
Frontend,TXT_Tooltip_deltaOxygen_cyanobacteria,Variación de O<sub>2</sub> de las cianobacterias,
Frontend,TXT_Tooltip_deltaOxygen_cyanobacteria_description,El O<sub>2</sub> es el producto de descarte de las cianobacterias al realizar la fotosíntesis.,
Frontend,TXT_Tooltip_deltaOxygen_metal,Variación de O<sub>2</sub> de los edificios de terraformación,
Frontend,TXT_Tooltip_deltaOxygen_metal_description,"El plan de terraformación incluye edificios productores y captadores de O<sub>2</sub>, lo que altera la cantidad presente en la atmósfera.",
Frontend,TXT_technologyTreePanel_researchYield,{0} PI por mes,
Frontend,TXT_technologyTreePanel_research,INVESTIGAR,
Frontend,TXT_technologyTreePanel_researching,INVESTIGANDO,
Frontend,TXT_technologyTreePanel_researched,INVESTIGADA,
Frontend,TXT_Timelinepanel_text,Línea de Tiempo,
Frontend,TXT_techToolTip_per_100_km,{0} cada 100 km,
Frontend,TXT_techToolTip_speed,{0} de velocidad,
Frontend,TXT_techToolTip_months,{0} meses,
Frontend,TXT_techToolTip_power,{0} MW,
Frontend,TXT_techToolTip_health,{0} HP,
Frontend,TXT_MaintenanceLens_NoProduction,¡Sin producción!,
Frontend,TXT_MaintenanceLens_SectorLoad,Sobrecarga del sector: <color={0}>{1:0.#%}</color>,
Frontend,TXT_MaintenanceLens_MaintenanceDrones,Drones de Mantenimiento: <color={0}>{1}</color>,
Frontend,TXT_PlacementPresenter_Needs,Necesita {0},
Frontend,TXT_SectorPresenter_SA,AS-{0},
Frontend,TXT_Tooltip_languageSetting_constraint,Regresa al menú principal para cambiar el idioma.,
Frontend,TXT_Tooltip_WaterStock,Es el equivalente en metros de la cantidad de agua líquida.,
Frontend,TXT_Tooltip_TechTreeClose,Selecciona una tecnología para cerrar el panel.,
Frontend,TXT_Tooltip_Arrow,-> ,
Frontend,TXT_Tooltip_Item_TitleSpace,<space=2em>,
Frontend,TXT_Tooltip_Building_Status_Deactivated,Fuera de servicio,
Frontend,TXT_Tooltip_Building_Status_Broken,Con deterioro,
Frontend,TXT_Tooltip_Building_Status_Destroyed,En ruinas,
Frontend,TXT_Tooltip_Building_Status_HighPriority,Con prioridad,
Frontend,TXT_Tooltip_Building_Status_In-Progress,Construcción en curso,
Frontend,TXT_Tooltip_Building_Status_NoInput,Requiere insumos,
Frontend,TXT_Tooltip_Building_Status_LowLife,Necesita reparación urgente,
Frontend,TXT_Tooltip_Building_Status_NoMaintenance,Sin cobertura de mantenimiento,
Frontend,TXT_Tooltip_Building_Status_SetOnFire,En llamas,
Frontend,TXT_Tooltip_Building_Status_OutputFull,Límite de producción alcanzado,
Frontend,TXT_Tooltip_Building_Status_NoPower,Sin electricidad,
Frontend,TXT_Tooltip_Building_Status_Scrapped,Reciclada,
Frontend,TXT_Tooltip_Building_Status_Scrapping,Reciclando,
Frontend,TXT_Tooltip_Building_Status_PendingScrap,Reciclaje pendiente,
Frontend,TXT_Tooltip_Building_Status_Upgrading,Siendo mejorada,
Frontend,TXT_Tooltip_Building_Status_Repairing,En reparación,
Frontend,TXT_Tooltip_TrafficLens_Description,"Muestra el área de cobertura de cada Estación de Recarga, su volumen de trabajo, y la congestión de los caminos.",
Frontend,TXT_Tooltip_PowerLens_Description,"Muestra los edificios de generación de energía, y las construcciones que están siendo abastecidas por ellos.",
Frontend,TXT_Tooltip_MaintenanceLens_Description,"Muestra la integridad estructural de los edificios, junto con la cantidad de drones y centros de mantenimiento disponibles por área.",
Frontend,TXT_Tooltip_ScannerLens_Description,"Muestra los sectores escaneados, la ubicación de las minas y sus reservas, y, desde la Vista Orbital, los cúmulos globales de recursos.",
Frontend,TXT_Tooltip_TemperatureLens_Description,Muestra los diferentes rangos de temperatura de todo el planeta.,
Frontend,TXT_Tooltip_BiomeLens_Description,Muestra los diferentes biomas actualmente presentes en Marte.,
Frontend,TXT_Tooltip_HumidityLens_Description,"Muestra la dirección e intensidad de los vientos, así como la humedad del aire.",
Frontend,TXT_Tooltip_CombatLens_Description,"Muestra el área de protección de cada Colmena de Drones, la ubicación de tus enjambres y el estado general de la batalla.",
Frontend,TXT_Tooltip_DistrictLens_Description,Muestra los diferentes distritos y sus límites.,
Frontend,TXT_Tooltip_BIP_spaceport_Title,Proyectos Activos,
Frontend,TXT_Tooltip_BIP_spaceport_Description,Muestra el proyecto que se está desarrollando en ese momento en el Puerto Espacial.,
Frontend,TXT_Tooltip_BIP_stockpile_Title,Acopio,
Frontend,TXT_Tooltip_BIP_stockpile_Description,"Muestra los recursos en tránsito, así como las reservas producidas por el edificio.",
Frontend,TXT_Tooltip_BIP_Active_Description,"Activa y desactiva el edificio, lo cual afecta al consumo energético del sector.",
Frontend,TXT_Tooltip_BIP_Priority_Description,"Prioriza la atención que las unidades robóticas le dan al edificio, así como el suministro energético que obtiene de la red.",
Frontend,TXT_Tooltip_BIP_Upgrade_Description,Mejora el edificio a una versión más eficiente del mismo. El proceso consume recursos y deja inactivo al edificio mientras se realiza la mejora.,
Frontend,TXT_Tooltip_BIP_WayUpgrade_Description,"Mejora todos los caminos existentes entre el edificio de partida y sus conexiones. Esto consume recursos.<br>La mejora iniciará cuando alguna unidad robótica esté disponible, sin que esto deje inactivo el camino.",
Frontend,TXT_Tooltip_BIP_MultipleUpgrade_Description,Mejora todos los edificios seleccionados consumiendo recursos.,
Frontend,TXT_Tooltip_BIP_MultipleWayUpgrade_Description,Mejora los caminos que conectan a todos los edificios seleccionados consumiendo recursos.,
Frontend,TXT_Tooltip_BIP_Terminal_Description,"Conecta una Terminal de Hiper-carretera con otra ya existente en el área, consumiendo recursos.<br>La Hiper-carretera podrá usarse una vez finalizada la conexión.",
Frontend,TXT_Tooltip_BIP_Rebuild_Description,Reconstruye el edificio por el mismo costo que uno nuevo.,
Frontend,TXT_Tooltip_BIP_Scrap_Description,Derriba el edificio y recicla los recursos usados en su construcción.,
Frontend,TXT_Tooltip_BIP_Discard_Description,"Descarta el edificio por completo, por lo que no se recupera ningún recurso.",
Frontend,TXT_Tooltip_BIP_CancelUpgrade_Title,Cancelación de Mejoras,
Frontend,TXT_Tooltip_BIP_CancelUpgrade_Description,"Cancela el proceso de mejora del edificio, haciendo que el mismo vuelva a estar operativo.",
Frontend,TXT_Tooltip_terraformingWidget_frozenCO2_Title,CO<sub>2</sub> Congelado,
Frontend,TXT_Tooltip_terraformingWidget_CO2Level_Title,CO<sub>2</sub> Atmosférico,
Frontend,TXT_Tooltip_terraformingWidget_O2Level_Title,O<sub>2</sub> Atmosférico,
Frontend,TXT_Tooltip_terraformingWidget_Magnetosphere_Title,Magnetósfera ,
Frontend,TXT_Tooltip_terraformingWidget_WaterLevel_Title,Reserva de Agua,
Frontend,TXT_Tooltip_terraformingWidget_Flora_Title,Flora,
Frontend,TXT_Tooltip_terraformingWidget_DeltaOxygen_Title,Variación de Oxígeno,
Frontend,TXT_Tooltip_Spacescreen_AutoRenew_Title,Auto Asignación,
Frontend,TXT_Tooltip_Spacescreen_AutoRenew_Description,"Cuando está opción está activa, el proyecto seleccionado se auto asignará automáticamente a este puerto. ",
Frontend,TXT_Tooltip_HUD_Orbital_Title,Pantalla Orbital,
Frontend,TXT_Tooltip_HUD_Orbital_Description,"Además de indicar en qué dirección se encuentra el polo norte de Marte, permite acceder a la Pantalla Orbital desde la cual se gestionan los proyectos especiales.",
Frontend,TXT_Tooltip_Spacescreen_AddSpaceport_Title,Asignación de Puertos,
Frontend,TXT_Tooltip_Spacescreen_AddSpaceport_Description,Pone en marcha este proyecto especial al asignarle un puerto disponible. El costo total del proyecto se deducirá por cada puerto asignado.,
Frontend,TXT_Tooltip_Spacescreen_PendingLaunches_Title,Lanzamientos Pendientes,
Frontend,TXT_Tooltip_Spacescreen_PendingLaunches_Description,"Muestra los lanzamientos que quedan pendientes para completar este Proyecto Especial. Al finalizar el lanzamiento en curso, el puerto se auto asignará al mismo proyecto hasta completarlo.",
Frontend,TXT_Tooltip_HUD_ResourceAllocation_Title,Asignación de Recursos,
Frontend,TXT_Tooltip_HUD_ResourceAllocation_Description,"Permite controlar la prioridad de los recursos según diferentes aspectos logísticos, priorizando a aquellos a los que se le asigne un mayor porcentaje.",
Frontend,TXT_Tooltip_Legends_Height_Title,Altura,
Frontend,TXT_Tooltip_Legends_Height_Description,Muestra una referencia de los cambios en la elevación de cada punto del mapa.,
Frontend,TXT_Tooltip_Legends_SectorLoad_Title,Repartos Pendientes,
Frontend,TXT_Tooltip_Legends_SectorLoad_Description,Muestra el número de recursos dentro del área de cada estación que están pendientes de ser repartidos.,
Frontend,TXT_Tooltip_Legends_RoadSaturation_Title,Congestión Vial,
Frontend,TXT_Tooltip_Legends_RoadSaturation_Description,Muestra el nivel de congestión de cada camino.,
Frontend,TXT_Tooltip_Legends_StructuralIntegrity_Title,Integridad de la Construcción,
Frontend,TXT_Tooltip_Legends_StructuralIntegrity_Description,Muestra la integridad estructural de cada edificio.,
Frontend,TXT_Tooltip_Legends_Defense_Title,Áreas de Defensa,
Frontend,TXT_Tooltip_Legends_Defense_Description,Muestra la áreas que se encuentran protegidas por las Colmena de Drones.,
Frontend,TXT_Tooltips_Combat_MultipleSwarm_Title,Selección de Múltiples Enjambres,
Frontend,TXT_Tooltips_Combat_MultipleSwarm_Description,"Permite seleccionar todos los enjambres dentro de un mismo área. Los enjambres seguirán operando de manera independiente hasta cumplir con el objetivo, para luego unificarse en un solo grupo.",
Frontend,TXT_Tooltips_Combat_AddToSelection_Title,Adicción a la Selección,
Frontend,TXT_Tooltips_Combat_AddToSelection_Description,Agrega nuevos enjambres a los enjambres ya seleccionados.,
Frontend,TXT_Tooltips_Combat_SplitSwarm_Title,División del Enjambre,
Frontend,TXT_Tooltips_Combat_SplitSwarm_Description,Despliega una barra deslizante que permite seleccionar la cantidad de drones que se desean enviar a determinada posición. La barra se desliza moviendo el puntero de izquierda a derecha. El resto del enjambre permanecerá en el lugar.,
Frontend,TXT_Tooltip_ResearchPopUp_TechTreeButton,Cierra esta ventana y abre la pantalla del árbol tecnológico.,
Frontend,TXT_Tooltip_ResearchPopUp_CloseButton,Cierra esta ventana. Puedes elegir un tecnología para invetigar en otro momento.,
Frontend,TXT_Tooltip_TerraformingScreen_Title,Plan de Terraformación,
Frontend,TXT_Tooltip_TerraformingScreen_Description,Abre la pantalla del Plan de Terraformación.,
Frontend,TXT_tooltip_district_buildings_Title,Construcciones del Distrito,
Frontend,TXT_tooltip_district_buildings_Description,Muestra el número de edificios agrupados dentro del distrito.,
Frontend,TXT_tooltip_district_population_Title,Población del Distrito,
Frontend,TXT_tooltip_district_population_Description,Muestra la población que vive actualmente en el distrito.,
Frontend,TXT_tooltip_district_workers_Title,Robots y Estaciones del Distrito,
Frontend,TXT_tooltip_district_workers_Description,Muestra el número de robots y estaciones de Recarga en un distrito determinado.,
Frontend,TXT_tooltip_district_locate_Title,Centrar la Cámara en el Distrito,
Frontend,TXT_tooltip_district_locate_Description,Centra la cámara sobre el distrito.,
Frontend,TXT_tooltip_district_rename_Title,Renombrar el Distrito,
Frontend,TXT_tooltip_district_rename_Description,Abre el panel para renombrar al distrito.,
Frontend,TXT_tooltip_district_changeColor_Title,Cambiar el color del Distrito,
Frontend,TXT_tooltip_district_changeColor_Description,Cambia el color asignado al distrito.,
Frontend,TXT_tooltip_BIP_districtHUB_Title,Gestor del Distrito,
Frontend,TXT_tooltip_BIP_districtHUB_Description,"Los distritos se generan automáticamente, agrupando edificios y administrándolos desde este panel.",
Frontend,TXT_tooltip_BIP_districHUB_ActivateButton_Title,Activación del Distrito,
Frontend,TXT_tooltip_BIP_districHUB_ActivateButton_Description,"Enciende o apaga el distrito. Además, cuando el edificio no está operativo, el distrito se desactiva automáticamente.",
Frontend,TXT_Tooltip_DemoPopUp_Btn,Compra la versión completa en la Tienda y transfiere tu progreso al juego.,
Frontend,TXT_Tooltip_Icon_NoAchievement_Title,Logros deshabilitados,
Frontend,TXT_Tooltip_Icon_NoAchievement_Description,Los logros están deshabilitados en esta partida guardada.,
Frontend,TXT_Tooltip_Icon_Modded_Title,Guardar con mods,
Frontend,TXT_Tooltip_Icon_Modded_Description,Esta partida tiene mods activos.,
Frontend,TXT_Tooltip_Button_ListView_Title,Ver en Lista,
Frontend,TXT_Tooltip_Button_ThumbView_Title,Ver en Miniatura,
Frontend,TXT_Tooltip_Button_Refresh_Title,Actualizar,
Frontend,TXT_Tooltip_Legends_BuildingOutOfArea_Title,Edificio Fuera De La Red de Suministro de Agua,
Frontend,TXT_Tooltip_Legends_BuildingOutOfArea_Description,Muesta los edificos que no están conectados a la red de suministro de agua.,
Frontend,TXT_Tooltip_Lens_Pipes,Agua,
Frontend,TXT_Tooltip_PipesLens_Description,Esta lente muestra los cuerpos de agua y la red de suministro de agua.,
Frontend,TXT_tooltip_BIP_colony_LowWater_Title,Suministro de Agua Insuficiente ,
Frontend,TXT_tooltip_BIP_colony_LowWater_Description,Este edificio no producirá recursos si el suministro de agua permanece bajo.,
Frontend,TXT_tooltip_MainMenu_Saves_OldSave_Title,Archivo De Memoria Incompatible,
Frontend,TXT_tooltip_MainMenu_Saves_OldSave_Description,Este archivo de memoria no es compatible con la versión actual del juego. Debes regresar a una versión anterior para poder cargarlo.,
Frontend,TXT_tooltip_MainMenu_Load_AllFilesOld_Description,Ninguno de estos archivos de memoria es compatible con la versión actual del juego. Regresa a una versión anterior para cargarlos.,
Frontend,TXT_Tooltip_BIP_Humidity,Nivel del Agua,
Frontend,TXT_Tooltip_BIP_TreatedWater,Agua Corriente,
Frontend,TXT_Tooltip_BIP_ArableLand,Terreno Cultivable,
Frontend,TXT_Tooltip_BIP_O2_Capture,Captura de O<sub>2</sub>,
Frontend,TXT_Tooltip_WaterFlow,Agua Corriente,
Frontend,TXT_Tooltip_Trees,Área Con Vegetación,
Frontend,TXT_Tooltip_O2Up,Propagación de O<sub>2</sub>,
Frontend,TXT_Tooltip_CO2Down,Captura de CO<sub>2</sub>,
Frontend,TXT_Tooltip_ResearchBonus,Bonificación a los pts. de inv.,
Frontend,TXT_Tooltip_Lichen,Terreno Cubierto Por Liquen,
Frontend,TXT_Tooltip_Water,Agua Cruda,
Frontend,TXT_Tooltip_WaterCyanobacteria,Cúmulo De Cianobacterias,
Frontend,TXT_Tooltip_WaterArea,Agua Circundante ,
Frontend,TXT_Tooltip_LandArea,Terreno Cultivable Circundante ,
Frontend,TXT_Tooltip_ResearchLabBonus,"Bonificación a los P. de Inv.: <style=""Upgrade"">{0}</style>",
Frontend,TXT_Tooltip_Date_Autumn_description,"El cielo está generalmente más despejado durante esta temporada, la segunda más larga debido a que Marte realiza un largo trayecto sobre su excéntrica órbita elíptica.",
Frontend,TXT_Tooltip_Date_Spring_description,"El semestre de tormentas más intensas inicia con esta temporada, la segunda más corta debido a que Marte cubre un corto trayecto sobre su excéntrica órbita elíptica.",
Frontend,TXT_Tooltip_Date_Summer_description,"Marte está más cerca del sol en este momento, y el hemisferio sur está inclinado hacia él, lo que hace que esta sea la estación más calurosa.",
Frontend,TXT_Tooltip_Date_Winter_description,"Marte está más lejos del Sol y el hemisferio sur se inclina contra del mismo, lo que deja al polo sur en total oscuridad.",
Frontend,TXT_Stats_GameSpeed,Control de velocidad de la simulación,
