Context,ID,Text,Comments
Backend,BE_special_site_mangalyaan_2_name,Mangalyaan 2 Lander,
Backend,BE_special_site_mangalyaan_2_description,The second interplanetary mission launched by the Indian Space Research Organization.,
Backend,BE_special_site_starship_name,Starship Docking Platform,
Backend,BE_special_site_starship_description,"Ferried over 100,000 passengers to Mars during the fifteen years it was in operation.",
Backend,BE_special_site_infinity_name,Infinity Lander,
Backend,BE_special_site_infinity_description,Carried the first two astronauts to set foot on Mars.,
Backend,BE_special_site_marpost_name,MARSPOST's Rover,
Backend,BE_special_site_marpost_description,The first AI-human hybrid mission.,
Backend,BE_special_site_red_dragon_name,Red Dragon Capsule,
Backend,BE_special_site_red_dragon_description,"After one of their ships malfunctioned and exploded, the company cleared the base and never returned.",
Backend,BE_special_site_vermilion_bird_name,Zhu Què Base,
Backend,BE_special_site_vermilion_bird_description,The first human-based mission to exceed four years. Some call it the first truly successful mission.,
Backend,BE_special_site_utopiya_marsianin_stantsiya_name,Utopiya Marsianin Stantsiya,
Backend,BE_special_site_utopiya_marsianin_stantsiya_description,A delayed launch caused the mission to miss fulfilling its expectations.,
Backend,BE_special_site_antares_name,Antares Living Quarters,
Backend,BE_special_site_antares_description,"This mission studied the changes in the DNA of several pairs of identical twins, where one twin was kept on Earth and the other on Mars.",
Backend,BE_special_site_sad_nashirah_name,Sa'd Nashirah Fuel Refinery,
Backend,BE_special_site_sad_nashirah_description,Intended to establish the first spaceport and propellant production plant on Mars.,
Backend,BE_special_site_blue_dawn_name,Blue Destiny Water Extractor,
Backend,BE_special_site_blue_dawn_description,This water extractor aimed microwaves at frozen rocks to vaporize water trapped in the regolith.,
Backend,BE_special_site_her_desher_name,Her Desher 3D-Printed Base,
Backend,BE_special_site_her_desher_description,This base was entirely 3D printed by robots.,
Backend,BE_special_site_phenix_name,Isère Dôme De Potager,
Backend,BE_special_site_phenix_description,A greenhouse station designed to test the growth rate of certain vegetables.,
Backend,BE_special_site_abandoned_radar_station_name,Tong Hóng Radar Station,
Backend,BE_special_site_abandoned_radar_station_description,This mission established the first communication station at the Martian poles.,
Backend,BE_special_site_kasei_name,Kasei Fuel Refinery,
Backend,BE_special_site_kasei_description,This refinery used the reverse water gas shift reaction to produce rocket propellant.,
Backend,BE_special_site_yeood_name,Ye'ood Electronics Factory,
Backend,BE_special_site_yeood_description,The mission studied the corrosion resistance of electronics when exposed to the Martian environment.,
Backend,BE_special_site_red_prometheus_name,Red Prometheus Mars Base,
Backend,BE_special_site_red_prometheus_description,The first attempt at an algocracy on Mars.,
Backend,BE_special_site_kosmicheskiy_molot_name,Kosmicheskiy Molot Stantsiya,
Backend,BE_special_site_kosmicheskiy_molot_description,The second Russian attempt to establish a permanent human colony on Mars.,
Backend,BE_special_site_lohitanga_01_name,Lohitanga Iron Mine I,
Backend,BE_special_site_lohitanga_01_description,The mission tried to establish a small colony and iron mines to supply future missions.,
Backend,BE_special_site_lohitanga_02_name,Lohitanga Iron Mine II,
Backend,BE_special_site_lohitanga_02_description,An iron mine of the Lohitanga Mission.,
Backend,BE_special_site_lohitanga_03_name,Lohitanga Iron Mine III,
Backend,BE_special_site_lohitanga_03_description,An iron mine built to supply future missions from other countries with iron.,
Backend,BE_special_site_lohitanga_04_name,Lohitanga Iron Mine IV,
Backend,BE_special_site_lohitanga_04_description,"As part of an agreement between ISA and the Indian government, this mine can be incorporated into the current mission.",
Backend,BE_special_site_maasi_name,Maasi Robotic Base,
Backend,BE_special_site_maasi_description,Maasi was the first entirely robotic research base.,
Backend,BE_special_site_abandoned_colony_name,Huolóng Colony,
Backend,BE_special_site_abandoned_colony_description,The Chinese government always denied the existence of the Huolóng Colony.,
Backend,BE_special_site_abandoned_nuclear_silo_name,Huolóng Nuclear Missile Silo,
Backend,BE_special_site_abandoned_nuclear_silo_description,No official records of this Huolóng building exist.,
Backend,BE_special_site_amazonia_name,Amazônia Botanic Dome,
Backend,BE_special_site_amazonia_description,This botanical station was designed to study the performance of plants and trees from the Amazon forest.,
Backend,BE_special_site_messenger_name,MMN Base,
Backend,BE_special_site_messenger_description,An attempt by the old European Space Agency to create a reliable satellite communication system.,
Backend,BE_special_site_hagyegi_name,Hagyegi Martian Bunker,
Backend,BE_special_site_hagyegi_description,"The Korean space program was short-lived, leaving behind this abandoned bunker.",
Backend,BE_special_site_red_opal_name,Red Opal Entomology Lab,
Backend,BE_special_site_red_opal_description,Built to study the adaptation of insects to the Martian atmosphere.,
Backend,BE_special_site_arcadia_name,Arcadia Weather Station,
Backend,BE_special_site_arcadia_description,"Built to gather data on Mars' seasons and climate, with the goal of creating a perfect weather model.",
Backend,BE_special_site_ares_name,Ares Medical Center,
Backend,BE_special_site_ares_description,The first mission from the Oxy-UN. Launched prior to the creation of ISA.,
Backend,BE_special_site_stardust_emerald_name,Stardust Emerald Quarters,
Backend,BE_special_site_stardust_emerald_description,An ambitious business plan that aimed to enable regular Mars tourism.,
Backend,BE_special_site_new_olympia_name,New Olympia Solar Panels,
Backend,BE_special_site_new_olympia_description,A Oxy-UN Space Science Institute attempt to establish a permanent colony on Mars.,
Backend,BE_special_site_columbus_name,Columbus Fission Plant,
Backend,BE_special_site_columbus_description,A study on how to alleviate psychological stress in the Martian colonies through music.,
Backend,BE_special_site_scarlet_name,Scarlet Main Building,
Backend,BE_special_site_scarlet_description,The first touristic settlement built by SpaceGenix as part of the Mars 2170 Tour.,
Backend,BE_special_site_colonie_asterion_name,Colonie Astérion Base Camp,
Backend,BE_special_site_colonie_asterion_description,"Astérion's mission established a positive image for ISA, fostering the development of new missions.",
Backend,BE_special_site_abandoned_greenhouse_name,Colonie Astérion Greenhouse,
Backend,BE_special_site_abandoned_greenhouse_description,Private investors began to turn their attention onto ISA's projects after the Astérion mission.,
Backend,BE_special_site_biomedical_facility_name,Colonie Astérion Biomedical Facility,
Backend,BE_special_site_biomedical_facility_description,Astérion's mission was to study mutations of the common flu virus under hostile environments.,
Backend,BE_special_site_alba_name,Alba Colony,
Backend,BE_special_site_alba_description,The first collaborative mission between SpaceGenix and ISA.,
Backend,BE_special_site_aurora_name,Aurora Colony,
Backend,BE_special_site_aurora_description,The second collaborative mission between SpaceGenix and ISA to colonize Mars.,
Backend,BE_special_site_dawn_name,Dawn Colony,
Backend,BE_special_site_dawn_description,"The third, and final, collaborative mission between SpaceGenix and ISA.",
Backend,BE_special_site_millenium_name,Millennium Colony Dome,
Backend,BE_special_site_millenium_description,"Tourist trips to Mars lost their initial momentum, and over time places like this were abandoned.",
Backend,BE_special_site_utopia_name,Utopia Colony Dome,
Backend,BE_special_site_utopia_description,"When the public realized that staying on Mars was more hardship than vacation, tourist trips began to decline.",
Backend,BE_special_site_old_landing_site_name,Odyssey One Landing Site,
Backend,BE_special_site_old_landing_site_description,"The cosmos was dark, and then we came. We are the chosen ones.",
Backend,BE_special_site_year_2289,2289,
Backend,BE_special_site_final_discovery_name,Dr. Foster's Landing Site,
Backend,BE_special_site_final_discovery_description,He's happily retired.,
Backend,BE_special_site_unresearchedName_final_discovery,Hidden Landing Site,
Backend,BE_person_location_houston,"Houston, Texas",
Backend,BE_person_location_unknown_Mars,"Unknown location, Mars",
Backend,BE_person_location_unknown_Earth,"Unknown location, Earth",
Backend,BE_person_location_martian_colonies,Mars Colonies,
Backend,BE_person_location_beijing,"Beijing-01, T.E.C.",
Backend,BE_person_location_unknown,Unknown,
Backend,BE_person_location_MOS,Main Operative System,
Backend,BE_person_location_enemy_base,Enemy base,
Backend,BE_person_ami_name,AMI,
Backend,BE_person_carmine_name,Carmine,
Backend,BE_person_houston_nathan_name,Dr. Nathan Foster,
Backend,BE_person_houston_nathan_shortName,Dr. Foster,
Backend,BE_person_houston_calvin_name,Calvin M. Greene,
Backend,BE_person_houston_calvin_shortName,Mr. Greene,
Backend,BE_person_houston_carlos_name,Lt. Carlos Calderón,
Backend,BE_person_houston_carlos_shortName,Lt. Calderón,
Backend,BE_person_veyron_name,Children of Carmine,
Backend,BE_person_elya_name,Cmdr. Elya Valentine,
Backend,BE_person_elya_shortName,Cmdr. Valentine,
Backend,BE_person_sonna_name,Cmdr. Sonna Valentine ,
Backend,BE_person_sonna_shortName,Cmdr. Valentine,
Backend,BE_person_nian_name,Nian Zhen,
Backend,BE_person_nian_shortName,Mr. Zhen,
Backend,BE_person_tekkies_hack_name,Unknown Caller,
Backend,BE_person_tekkies_hack_shortName,Unknown,
Backend,BE_person_ecologists_hack_name,Unidentified Source,
Backend,BE_person_killswitch_name,Security measure - Killswitch,
Backend,BE_person_houston_cognitive_test_name,Cognitive Test Module,
Backend,BE_person_houston_cognitive_test_shortName,Cognitive Test Module,
Backend,BE_person_shelle_name,Shelle,
Backend,BE_person_shelle_shortName,Shelle,
Backend,BE_project_launch_satellite_1_name,Unlock Sector 1,
Backend,BE_project_launch_satellite_1_description,Launches a satellite and unlock sector 1.,
Backend,BE_project_launch_satellite_2_name,Unlock Sector 2,
Backend,BE_project_launch_satellite_2_description,Launches a satellite and unlock sector 2.,
Backend,BE_project_launch_satellite_3_name,Unlock Sector 3,
Backend,BE_project_launch_satellite_3_description,Launches a satellite and unlock sector 3.,
Backend,BE_project_launch_satellite_4_name,Unlock Sector 4,
Backend,BE_project_launch_satellite_4_description,Launches a satellite and unlock sector 4.,
Backend,BE_project_launch_satellite_5_name,Unlock Sector 5,
Backend,BE_project_launch_satellite_5_description,Launches a satellite and unlock sector 5.,
Backend,BE_project_launch_satellite_6_name,Unlock Sector 6,
Backend,BE_project_launch_satellite_6_description,Launches a satellite and unlock sector 6.,
Backend,BE_project_launch_satellite_7_name,Unlock Sector 7,
Backend,BE_project_launch_satellite_7_description,Launches a satellite and unlock sector 7,
Backend,BE_project_launch_satellite_8_name,Unlock Sector 8,
Backend,BE_project_launch_satellite_8_description,Launches a satellite and unlock sector 8.,
Backend,BE_project_launch_satellite_9_name,Unlock Sector 9,
Backend,BE_project_launch_satellite_9_description,Launches a satellite and unlock sector 9.,
Backend,BE_project_launch_satellite_10_name,Unlock Sector 10,
Backend,BE_project_launch_satellite_10_description,Launches a satellite and unlock sector 10.,
Backend,BE_project_launch_satellite_11_name,Unlock Sector 11,
Backend,BE_project_launch_satellite_11_description,Launches a satellite and unlock sector 11.,
Backend,BE_project_launch_satellite_12_name,Unlock Sector 12,
Backend,BE_project_launch_satellite_12_description,Launches a satellite and unlock sector 12.,
Backend,BE_project_space_mirror_array_description,Launches a fleet of space mirrors into polar orbit to raise the temperature at the poles.,
Backend,BE_project_space_mirror_array_name,Space Mirror Array,
Backend,BE_project_import_ghg_from_earth_description,Imports Greenhouse Gases from Earth.,
Backend,BE_project_import_ghg_from_earth_name,GHG Import,
Backend,BE_project_import_ice_from_europa_description,Uses a fleet of cargo ships to import ice from Europa.,
Backend,BE_project_import_ice_from_europa_name,Ice Import,
Backend,BE_project_import_nitrogen_from_titan_description,Uses a fleet of cargo ships to import nitrogen from Titan.,
Backend,BE_project_import_nitrogen_from_titan_name,Nitrogen Import,
Backend,BE_project_aerobrake_methane_asteroid_description,Aerobrakes a methane asteroid into the atmosphere to release greenhouse gases.,
Backend,BE_project_aerobrake_methane_asteroid_name,Methane Asteroid Aerobraking,
Backend,BE_project_aerobrake_ice_asteroid_description,Aerobrakes an ice asteroid into the atmosphere to release water.,
Backend,BE_project_aerobrake_ice_asteroid_name,Ice Asteroid Aerobraking,
Backend,BE_project_aerobrake_nitrogen_rich_asteroid_description,Aerobrakes a nitrogen-rich asteroid into the atmosphere to release nitrogen.,
Backend,BE_project_aerobrake_nitrogen_rich_asteroid_name,N<sub>2</sub> Asteroid Aerobraking,
Backend,BE_project_additional_landing_site_description,Launches an additional landing site and starts a new base.,
Backend,BE_project_additional_landing_site_name,Additional Landing Site,
Backend,BE_project_advanced_landing_site_description,"Launches an advanced landing site and start a new base. It comes with more resources, a lower decay rate, and a fission reactor that produces more power.",
Backend,BE_project_advanced_landing_site_name,Advanced Landing Site,
Backend,BE_project_polar_nuclear_detonations_description,Detonates nuclear weapons in the poles to melt them rapidly.,
Backend,BE_project_polar_nuclear_detonations_name,Microsuns,
Backend,BE_project_black_polar_dust_description,Scatters black dust over the Martian poles to decrease the planet's albedo. This will allow more solar energy to be absorbed and raise the planet's temperature.,
Backend,BE_project_black_polar_dust_name,Black Polar Dust,
Backend,BE_project_crash_comet_description,"Uses the Martian atmosphere to disintegrate comets rich in nitrogen or CO<sub>2</sub>, and scatter their substances into the planet's surface to increase the temperature.",
Backend,BE_project_colonist_migration_description,Enables the migration of colonists from Earth.,
Backend,BE_project_colonist_migration_name,Colonist Migration,
Backend,BE_project_magnetic_shield_description,Deploys a magnetic dipole shield to block solar radiation. Requires a space elevator.,
Backend,BE_project_magnetic_shield_name,Magnetic Dipole Shield,
Backend,BE_project_space_elevator_description,Anchors a carbon nanotube to the planet's equator. Enables transportation of people and objects to an areostationary orbit.,
Backend,BE_project_space_elevator_name,Space Elevator,
Backend,BE_project_repair_communications_satellite_description,Dispatches an automated ship to repair ISA communication satellites.,
Backend,BE_project_repair_communications_satellite_name,Satellite Reparations,
Backend,BE_project_seedship_fleet_description,Builds a fleet of seedships to bring life to the closest stars. Requires a space elevator.,
Backend,BE_project_seedship_fleet_name,Seedship Fleet,
Backend,BE_project_martian_defense_network_description,Launches an orbital defense network to protect the Martian Republic from outside aggressors. Requires a space elevator.,
Backend,BE_project_martian_defense_network_name,Martian Defense Network,
Backend,BE_project_spaceportStages_resources_gather,Gather resources,
Backend,BE_project_spaceportStages_satellite_build,Build satellite,
Backend,BE_project_spaceportStages_satellite_launch,Launch,
Backend,BE_project_spaceportStages_satellite_launches,Launches,
Backend,BE_project_spaceportStages_satellite_repair,Launch and repair,
Backend,BE_project_spaceportStages_defense_satellite_build,Build defense satellite,
Backend,BE_project_spaceportStages_defense_satellite_launch,Launch defense satellite,
Backend,BE_project_spaceportStages_rocket_and_mirror_build,Build space mirror component and rocket transport,
Backend,BE_project_spaceportStages_rocket_and_mirror_launch,Launch rocket and deploy space mirror component,
Backend,BE_project_spaceportStages_shield_rocket_build,Build magnetic shield component and rocket transport,
Backend,BE_project_spaceportStages_shield_rocket_launch,Launch rocket and deploy magnetic shield component,
Backend,BE_project_spaceportStages_elevator_rocket_build,Build space elevator component and rocket transport,
Backend,BE_project_spaceportStages_elevator_rocket_launch,Launch rocket and deploy space elevator component,
Backend,BE_project_spaceportStages_rocket_build,Build rocket,
Backend,BE_project_spaceportStages_rocket_intercept_asteroid,Launch rocket to intercept asteroid,
Backend,BE_project_spaceportStages_rocket_intercept_comet,Launch rocket to intercept comet,
Backend,BE_project_spaceportStages_rocket_intercept_deimos,Launch rocket to intercept Deimos,
Backend,BE_project_spaceportStages_ship_build,Build ship,
Backend,BE_project_spaceportStages_ship_launch,Launch ship and initiate journey,
Backend,BE_project_spaceportStages_seedship_module_build,Build seedship component,
Backend,BE_project_spaceportStages_seedship_module_launch,Launch seedship component and assemble,
Backend,BE_project_spaceportStages_material_harvest,Harvest materials with ship,
Backend,BE_project_spaceportStages_ship_return,Return ship to spaceport,
Backend,BE_project_spaceportStages_material_release,Unload material from ship,
Backend,BE_project_spaceportStages_asteroid_aerobrake,Aerobrake asteroid into the atmosphere,
Backend,BE_project_spaceportStages_comet_crash,Disintegrate comet into the atmosphere,
Backend,BE_project_spaceportStages_deimos_crash,Disintegrate Deimos into the atmosphere,
Backend,BE_project_spaceportStages_on_earth,On Earth,
Backend,BE_project_spaceportStages_in_transit_Mars,In transit to Mars,
Backend,BE_project_spaceportStages_on_Mars,On Mars,
Backend,BE_project_spaceportStages_in_transit_Earth,In transit to Earth,
Backend,BE_project_launchType_continuous,Continuous,
Backend,BE_project_launchType_multiple,Multiple,
Backend,BE_project_launchType_single,Single,
Backend,BE_project_panel_available,Available,
Backend,BE_project_panel_ongoing,Ongoing,
Backend,BE_project_panel_finished,Completed,
Backend,BE_project_panel_active,Active,
Backend,BE_project_panel_done,Done,
Backend,BE_project_panel_expired,Expired,
Backend,BE_project_panel_title,SPECIAL PROJECTS,
Backend,BE_project_panel_assign,ASSIGN,
Backend,BE_project_panel_cost,COST,
Backend,BE_project_panel_NoCost,No cost,
Backend,BE_spaceProjects_categories_available_plural,Available,
Backend,BE_spaceProjects_categories_done_plural,Done,
Backend,BE_spaceProjects_categories_expired_plural,Expired,
Backend,BE_project_pending_launchesStatus_AllAssigned,No Pending Launches,
Backend,BE_project_pending_launchesStatus_Needs,Needs a {0},
Backend,BE_project_spaceportStages_lander_land,Docked lander,
Backend,BE_project_deimos_down_description,Disintegrates Deimos into the planet's atmosphere and releases a mass of kinetic energy.,
Backend,BE_project_deimos_down_name,Disintegrate Deimos,
Backend,BE_project_specialproject_NoProjectLaunched,Select an available Spaceport to start this project.,
Backend,BE_project_specialproject_ResumeList_Occupied,Assigned,
Backend,BE_project_crash_comet_name,Comet Disintegration,
Backend,BE_project_massive_migration_description,Enables a much larger migration of colonists from Earth by taking advantage of the efficiency of a space elevator.,
Backend,BE_project_massive_migration_name,Elevator Colonist Migration,
Backend,BE_quest_terraforming_stage_1_description,Create a runaway effect by sublimating the CO<sub>2</sub> deposits at the poles and raising temperature to -50°C.,
Backend,BE_quest_terraforming_stage_1_name,BOOTSTRAPPING,
Backend,BE_quest_terraforming_stage_1_task1,Raise the temperature to -50°C.,
Backend,BE_quest_terraforming_stage_1_task2,Sublimate the frozen CO<sub>2</sub>.,
Backend,BE_quest_terraforming_stage_2_description,Continue heating the planet to melt the permafrost under the regolith and raise pressure to 300 mbar.,
Backend,BE_quest_terraforming_stage_2_name,BUILD UP,
Backend,BE_quest_terraforming_stage_2_task1,Raise the pressure to 300 mbar.,
Backend,BE_quest_terraforming_stage_3_description,"The right conditions for life to exist: increase O<sub>2</sub> levels to 1 mbar, temperature to 0°C, and the water stock to 400 meters.",
Backend,BE_quest_terraforming_stage_3_name,ECOPOIESIS,
Backend,BE_quest_terraforming_stage_3_task1,Raise the temperature to 0°C.,
Backend,BE_quest_terraforming_stage_3_task2,Raise O<sub>2</sub> levels to 1 mbar.,
Backend,BE_quest_terraforming_stage_3_task3,Raise water stock to 400 meters.,
Backend,BE_quest_terraforming_stage_4_description,Introduce genetically altered plants and organisms that can convert CO<sub>2</sub> into O<sub>2</sub> until reaching 120 mbar.,
Backend,BE_quest_terraforming_stage_4_name,GREEN MARS,
Backend,BE_quest_terraforming_stage_4_task1,Raise O<sub>2</sub> to 120 mbar.,
Backend,BE_quest_terraforming_stage_4_task2,Raise water stock to 1000 meters.,
Backend,BE_quest_terraforming_stage_5_description,Create a breathable atmosphere and a magnetosphere.,
Backend,BE_quest_terraforming_stage_5_name,BREATHABLE ATMOSPHERE,
Backend,BE_quest_terraforming_stage_5_task1,Lower CO<sub>2</sub> levels to 5%.,
Backend,BE_quest_terraforming_stage_5_task2,Lower O<sub>2</sub> levels to 30%.,
Backend,BE_quest_terraforming_stage_5_task3,Build an artificial magnetosphere.,
Backend,BE_quest_terraforming_stage_6_description,Congratulations! The planet has been completely terraformed. You have finally made Mars your home!,
Backend,BE_quest_terraforming_stage_6_name,FINALLY AT HOME,
Backend,BE_quest_start_up_description,Kick off the Mars mission.,
Backend,BE_quest_start_up_name,Directive: Mission Start,
Backend,BE_quest_start_up_task1,Build an Aluminum Mine.,
Backend,BE_quest_glass_factory_description,Produce the first industrial products.,
Backend,BE_quest_glass_factory_name,Directive: Basic Industry,
Backend,BE_quest_glass_factory_task1,Build a Silicon Mine.,
Backend,BE_quest_glass_factory_task2,Build a Glass Kiln.,
Backend,BE_quest_power_up_description,Increase the base's power capacity.,
Backend,BE_quest_power_up_name,Directive: Power Up,
Backend,BE_quest_power_up_task1,Build a Solar Farm.,
Backend,BE_quest_industry_description,Add more factory types to the base.,
Backend,BE_quest_industry_name,Directive: Steel Industry,
Backend,BE_quest_industry_task1,Build a Steel Factory.,
Backend,BE_quest_drones_description,Add extra workers to the base.,
Backend,BE_quest_drones_name,Directive: More Workers,
Backend,BE_quest_drones_task1,Build a Worker Factory.,
Backend,BE_quest_drones_task2,Build a Worker Hub.,
Backend,BE_quest_maintenance_description,Protect buildings from damage and deterioration.,
Backend,BE_quest_maintenance_name,Directive: Maintenance,
Backend,BE_quest_maintenance_task1,Build a Maintenance Facility.,
Backend,BE_quest_scanner_description,Detect additional resource veins.,
Backend,BE_quest_scanner_name,Directive: Find More Resources,
Backend,BE_quest_scanner_task1,Build an Areological Scanner.,
Backend,BE_quest_spaceport_description,Enable the arrival of ships from Earth.,
Backend,BE_quest_spaceport_name,Directive: Spaceport,
Backend,BE_quest_spaceport_task1,Build a Spaceport.,
Backend,BE_quest_colony_description,Prepare the base to house colonists.,
Backend,BE_quest_colony_name,Directive: Humans on Mars,
Backend,BE_quest_colony_task1,Build a Colony.,
Backend,BE_quest_food_description,Construct buildings that produce organic provisions.,
Backend,BE_quest_food_name,Directive: Organics,
Backend,BE_quest_food_task1,Build an Ice Drilling Plant.,
Backend,BE_quest_food_task2,Build a Food Factory.,
Backend,BE_quest_techtree_description,Further the mission by researching available technology.,
Backend,BE_quest_techtree_name,Directive: Innovation,
Backend,BE_quest_techtree_task1,Research a Technology in the Tech Tree.,
Backend,BE_quest_more_satellites_description,Expand your reach on the planet.,
Backend,BE_quest_more_satellites_name,Directive: Control Satellite,
Backend,BE_quest_more_satellites_task1,Launch a Control Satellite.,
Backend,BE_quest_research_special_site_abandoned_silo_description,Investigate the newly-discovered Silo in SA-9.,
Backend,BE_quest_research_special_site_abandoned_silo_name,Directive: Silo in SA-9,
Backend,BE_quest_research_special_site_abandoned_silo_task1,Investigate abandoned Silo.,
Backend,BE_quest_research_special_site_abandoned_silo_description,Investigate the newly-discovered colony.,
Backend,BE_quest_research_special_site_abandoned_colony_name,Directive: Newly-discovered Colony,
Backend,BE_quest_research_special_site_abandoned_colony_task1,Build a Research Outpost on the location.,
Backend,BE_quest_research_special_site_abandoned_colony_task2,Populate the outpost and complete research.,
Backend,BE_quest_research_special_site_colonie_asterion_description,Investigate the newly-discovered location.,
Backend,BE_quest_research_special_site_colonie_asterion_name,Directive: abandoned Base Camp,
Backend,BE_quest_research_special_site_colonie_asterion_task1,Research the abandoned Base Camp.,
Backend,BE_quest_research_special_site_greenhouse_description,Investigate the newly-discovered location.,
Backend,BE_quest_research_special_site_greenhouse_name,Directive: Abandoned Greenhouse,
Backend,BE_quest_research_special_site_greenhouse_task1,Research the abandoned Greenhouse.,
Backend,BE_quest_research_special_site_biomedical_facility_description,Investigate the newly-discovered location.,
Backend,BE_quest_research_special_site_biomedical_facility_name,Directive: Abandoned Biomedical Facility,
Backend,BE_quest_research_special_site_biomedical_facility_task1,Research the abandoned Biomedical Facility.,
Backend,BE_quest_military_technology_name,Directive: Military Tech,
Backend,BE_quest_military_technology_description,Activate NH-9833 emergency protocol.,
Backend,BE_quest_military_technology_task1,Research Drone Hive.,
Backend,BE_quest_military_technology_task2,Research Assault Drone Factory.,
Backend,BE_quest_aerobrake_methane_asteroid_name,Directive: Aerobraking,
Backend,BE_quest_aerobrake_methane_asteroid_description,Speed up the terraforming process by importing methane.,
Backend,BE_quest_aerobrake_methane_asteroid_task1,Aerobrake a Methane Asteroid.,
Backend,BE_quest_expansion_2_name,Directive: SA-5 Expansion,
Backend,BE_quest_expansion_2_description,Gain access to a new area of Mars.,
Backend,BE_quest_expansion_2_task1,Launch a Control Satellite.,
Backend,BE_quest_expansion_enemy_base_name,Directive: Enemies in SA-1,
Backend,BE_quest_expansion_enemy_base_description,Expand reach to root out enemies.,
Backend,BE_quest_expansion_enemy_base_task1,Get authorization to unlock SA-1.,
Backend,BE_quest_expansion_enemy_base_task2,Launch a Control Satellite over SA-1.,
Backend,BE_quest_research_special_site_indian_ruins_name,Directive: Lohitanga Mission,
Backend,BE_quest_research_special_site_indian_ruins_description,Investigate what's left of India's last space mission.,
Backend,BE_quest_research_special_site_indian_ruins_task1,Research the Lohitanga ruins in SA-5.,
Backend,BE_quest_research_special_site_indian_ruins_2_description,Research the rest of the Lohitanga ruins in SA-5.,
Backend,BE_quest_research_special_site_indian_ruins_2_name,Directive: Complete Lohitanga Mission,
Backend,BE_quest_research_special_site_indian_ruins_2_task1,Research the Lohitanga-02 Ruins.,
Backend,BE_quest_research_special_site_indian_ruins_2_task2,Research the Lohitanga-03 Ruins.,
Backend,BE_quest_research_special_site_indian_ruins_2_task3,Research the Lohitanga-04 Ruins.,
Backend,BE_quest_military_technology_stage_3_name,Directive: Military Tech Improvements,
Backend,BE_quest_military_technology_stage_3_description,Improve offensive capabilities.,
Backend,BE_quest_military_technology_stage_3_task1,Complete Advanced Military Technology research (M-03).,
Backend,BE_quest_space_technology_stage_3_name,Directive: Space Tech Improvements,
Backend,BE_quest_space_technology_stage_3_description,Improve space technology.,
Backend,BE_quest_space_technology_stage_3_task1,Complete Advanced Space Technology research (S-03).,
Backend,BE_quest_life_support_technology_stage_3_name,Directive: Biotechnology,
Backend,BE_quest_life_support_technology_stage_3_description,Improve technology to better support life on Mars.,
Backend,BE_quest_life_support_technology_stage_3_task1,Complete Advanced Biotechnology research (B-03).,
Backend,BE_quest_radar_station_name,Directive: Mysterious Message,
Backend,BE_quest_radar_station_description,Investigate the location from the message.,
Backend,BE_quest_radar_station_task1,Research the mysterious station in SA-12.,
Backend,BE_quest_expansion_second_enemy_base_name,Directive: Investigate SA-10 for Enemies,
Backend,BE_quest_expansion_second_enemy_base_description,Expand reach to root out enemies.,
Backend,BE_quest_expansion_second_enemy_base_task1,Launch a Control Satellite over SA-10.,
Backend,BE_quest_destroy_second_enemy_base_name,Directive: Destroy Hostile Force in SA-10,
Backend,BE_quest_destroy_second_enemy_base_description,Destroy the hostile presence in SA-10.,
Backend,BE_quest_destroy_second_enemy_base_task1,Clear all enemies out of SA-10.,
Backend,BE_quest_expansion_third_enemy_base_name,Directive: Investigate SA-8 for Enemies,
Backend,BE_quest_expansion_third_enemy_base_description,Expand reach to root out enemies.,
Backend,BE_quest_expansion_third_enemy_base_task1,Launch a Control Satellite over SA-8.,
Backend,BE_quest_destroy_third_enemy_base_name,Directive: Hidden Hostile Force in SA-8,
Backend,BE_quest_destroy_third_enemy_base_description,Destroy the hostile presence in SA-8.,
Backend,BE_quest_destroy_third_enemy_base_task1,Clear all enemies out of SA-8.,
Backend,BE_quest_destroy_human_base_name,Directive: Human Base,
Backend,BE_quest_destroy_human_base_description,Erase the human presence on Mars.,
Backend,BE_quest_destroy_human_base_task1,Destroy the human base.,
Backend,BE_quest_research_old_landing_site_name,Directive: Old Landing Site,
Backend,BE_quest_research_old_landing_site_description,Research the newly discovered site in SA-7.,
Backend,BE_quest_research_old_landing_site_task1,Research the Old Landing Site.,
Backend,BE_quest_seedship_fleet_name,Directive: Seedship Fleet,
Backend,BE_quest_seedship_fleet_description,Bring life to the closest 100 stars.,
Backend,BE_quest_seedship_fleet_task1,Build a seedship fleet.,
Backend,BE_quest_martian_defense_network_name,Directive: Martian Defense Network,
Backend,BE_quest_martian_defense_network_description,Protect the Martian Republic from potential aggressors.,
Backend,BE_quest_martian_defense_network_task1,Build a planetary Defense Network.,
Backend,BE_quest_repair_communications_satellite_name,Directive: Satellite Communications,
Backend,BE_quest_repair_communications_satellite_description,Repair ISA's communications relay network.,
Backend,BE_quest_repair_communications_satellite_task1,Launch a new Communications Satellite.,
Backend,BE_Current_Terraforming,Terraforming -,
Backend,BE_Current_Stage_1,Stage 1:,
Backend,BE_Current_Stage_2,Stage 2:,
Backend,BE_Current_Stage_3,Stage 3:,
Backend,BE_Current_Stage_4,Stage 4:,
Backend,BE_Current_Stage_5,Stage 5:,
Backend,BE_Current_Stage_6,Terraforming Plan Completed:,
Backend,BE_quest_destroy_first_enemy_base_name,Directive: Unauthorized Base In SA-1,
