Context,ID,Text,Comments
Frontend,TXT_Tooltip_CurrentResearch_NoResearch,技術が選択されていません,
Frontend,TXT_Tooltip_LineSeparator,-----,
Frontend,TXT_Tooltip_BaseResearchPoints,"基地調査ポイント：<style=""Research"">ひと月あたり{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature,"温度：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Base,"基地：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_CO2,"CO<sub>2</sub>：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_O3,"O<sub>3</sub>：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_GHG,"温室効果ガス：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_SpaceMirror,"スペースミラー：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Comets,"彗星：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Deimos,"デイモス：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetPressure,"気圧：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetPressure_CO2,"CO<sub>2</sub>：<style=""Value"">{0}({1})</style>",
Frontend,TXT_Tooltip_PlanetPressure_O2,"O<sub>2</sub>：<style=""Value"">{0}({1})</style>",
Frontend,TXT_Tooltip_PlanetPressure_N2,"N<sub>2</sub>：<style=""Value"">{0}({1})</style>",
Frontend,TXT_Tooltip_PlanetPressure_GHG,"温室効果ガス：<style=""Value"">{0}({1})</style>",
Frontend,TXT_Tooltip_PlanetPressure_FrozenCO2,"極地にある凍結したCO<sub>2</sub>：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetPressure_RegolithCO2,"レゴリスにあるCO<sub>2</sub>：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Workers_Estimated_Depletion,"予測耐用時間の終了まで：<style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_Workers_Sustainable_Production,"<style=""Positive"">持続可能な生産レベル</style>",
Frontend,TXT_Tooltip_Workers_Imminent_depletion,まもなく耐用時間切れ,
Frontend,TXT_Tooltip_Date_Autumn,南方の秋,
Frontend,TXT_Tooltip_Date_Spring,南方の春,
Frontend,TXT_Tooltip_Date_Summer,南方の夏,
Frontend,TXT_Tooltip_Date_Winter,南方の冬,
Frontend,TXT_Tooltip_FrozenCO2,極地にある氷冠は凍ったCO<sub>2</sub>が豊富に含まれています。これらを昇華することにより、大気の気圧が高まります。,
Frontend,TXT_Tooltip_PressureO2,複雑な生命体が生存できるよう、大気中にO<sub>2</sub>を増やす必要があります。,
Frontend,TXT_Tooltip_PressureO2Level,大気のO<sub>2</sub>を30%未満に抑える必要があります。これを超えると引火の恐れが出てきます。,
Frontend,TXT_Tooltip_PressureCO2Level,人が呼吸できるよう、大気のCO<sub>2</sub>を5%以下にする必要があります。動物全般としては100ミリバール未満ですが、大型動物はさらに数値を下げる必要があります。,
Frontend,TXT_Tooltip_PressureCO2Level_DynamicMbarLevels,人が呼吸できるよう、大気のCO<sub>2</sub>を5%以下にする必要があります。動物全般としては{0}ミリバール未満ですが、大型動物はさらに数値を下げる必要があります。,
Frontend,TXT_Tooltip_Magnetosphere,生命体を太陽の放射能から守る磁気シールドが必要です。,
Frontend,TXT_Tooltip_temperature_baseTemperature,基地の温度,
Frontend,TXT_Tooltip_temperature_baseTemperature_description,火星の大気層を厚くする複数の気体によって、惑星温度が上昇します。,
Frontend,TXT_Tooltip_temperature_carbonDioxide,二酸化炭素,
Frontend,TXT_Tooltip_temperature_carbonDioxide_description,極地で凍結して固体化した二酸化炭素が大気中に放出され、温暖化プロセスを早めます。,
Frontend,TXT_Tooltip_temperature_GHG,温室効果ガス,
Frontend,TXT_Tooltip_temperature_GHG_description,温室効果は、地表の平均温度上昇に繋がります。,
Frontend,TXT_Tooltip_temperature_spaceMirror,スペースミラー,
Frontend,TXT_Tooltip_temperature_spaceMirror_description,スペースミラーは太陽光を集めて惑星上にに向けて反射させ、大気を暖めます。,
Frontend,TXT_Tooltip_temperature_cometCrashing,彗星,
Frontend,TXT_Tooltip_temperature_cometCrashing_description,窒素かCO<sub>2</sub>を豊富に含んだ彗星を惑星に落下させることにより、惑星の温度を上昇させます。,
Frontend,TXT_Tooltip_temperature_deimosCrashing,デイモス,
Frontend,TXT_Tooltip_temperature_deimosCrashing_description,デイモスは炭素を豊富に含んでおり、火星の温度上昇を早めてくれます。,
Frontend,TXT_Tooltip_temperature_TotalTemperature,合計温度,
Frontend,TXT_Tooltip_pressure_TotalPressure,合計気圧,
Frontend,TXT_Tooltip_pressure_otherGasses,その他のガス,
Frontend,TXT_Tooltip_pressure_otherGasses_description,火星の大気はアルゴンや二酸化炭素など、様々なガスを含んでおり、酸素や水の形跡もある程度見られます。,
Frontend,TXT_Tooltip_pressure_GHG,温室効果ガス,
Frontend,TXT_Tooltip_pressure_GHG_description,惑星の気圧を高めるには、大気の濃度を十分濃くすることと、温室効果ガスを含んでいることが求められます。,
Frontend,TXT_Tooltip_pressure_nitrogen,窒素,
Frontend,TXT_Tooltip_pressure_nitrogen_description,生命体が生活できる大気は、窒素のような「バッファガス」が含まれることが求められます。これは、惑星で行われる光合成に欠かせないガスです。,
Frontend,TXT_Tooltip_pressure_carbonDioxide,二酸化炭素,
Frontend,TXT_Tooltip_pressure_carbonDioxide_description,二酸化炭素は太陽放射を吸収し、火星の大気を濃くします。,
Frontend,TXT_Tooltip_pressure_oxygen,酸素,
Frontend,TXT_Tooltip_pressure_oxygen_description,大気に含まれる酸素のレベルが高いと、気温も高くなりますが、引火する恐れもあります。,
Frontend,TXT_Tooltip_pressure_ozone,オゾン,
Frontend,TXT_Tooltip_pressure_ozone_description,高濃度のオゾン層は惑星の気温を高めるとともに、太陽放射も遮断します。,
Frontend,TXT_Tooltip_flora_TotalFlora,全植物相,
Frontend,TXT_Tooltip_flora_TotalFlora_description,地衣植物、植物、シアンバクテリアの生態系が地表にどれだけあるかを示すパーセンテージです。,
Frontend,TXT_Tooltip_flora_lichen,地衣植物の生育エリア,
Frontend,TXT_Tooltip_flora_lichen_description,地衣植物は過酷な環境でも育つため、火星でも十分耐え抜ける植物です。,
Frontend,TXT_Tooltip_flora_plants,植物の生育エリア,
Frontend,TXT_Tooltip_flora_plants_description,適切な湿度と温度であれば、火星にも植物が繁殖します。,
Frontend,TXT_Tooltip_flora_cyanobacteria,シアンバクテリアの生育エリア,
Frontend,TXT_Tooltip_flora_cyanobacteria_description,藍藻という名称で知られているシアンバクテリアは、火星のような過酷な環境でも繁殖できる長所があります。,
Frontend,TXT_Tooltip_flora_metal,建造物エリア,
Frontend,TXT_Tooltip_flora_metal_description,建造物エリアが多くなるほど、植物相が地表を占める割合が少なくなります。,
Frontend,TXT_Tooltip_deltaOxygen_production,O<sub>2</sub>変化量,
Frontend,TXT_Tooltip_deltaOxygen_deltaOxygen,O<sub>2</sub>変化量,
Frontend,TXT_Tooltip_deltaOxygen_deltaOxygen_description,火星で呼吸ができる大気にするには、酸素と二酸化炭素がバランスよく変換されている環境づくりが必要です。それが達成されれば、ヒトも植物も繁栄できるでしょう。,
Frontend,TXT_Tooltip_deltaOxygen_lichen,地衣植物から発生したO<sub>2</sub>の変化量,
Frontend,TXT_Tooltip_deltaOxygen_lichen_description,地衣植物が光合成を行い、CO<sub>2</sub>を取り込んでO<sub>2</sub>を放出します。,
Frontend,TXT_Tooltip_deltaOxygen_plants,植物から発生したO<sub>2</sub>の変化量,
Frontend,TXT_Tooltip_deltaOxygen_plants_description,成長に伴い、植物が大気中のCO<sub>2</sub>を取り込んでO<sub>2</sub>を放出します。,
Frontend,TXT_Tooltip_deltaOxygen_cyanobacteria,シアンバクテリアから発生したO<sub>2</sub>の変化量,
Frontend,TXT_Tooltip_deltaOxygen_cyanobacteria_description,O<sub>2</sub>は、シアンバクテリアの生態系で光合成を行った時の排出物です。,
Frontend,TXT_Tooltip_deltaOxygen_metal,テラフォーミング用施設から発生したO<sub>2</sub>の変化量,
Frontend,TXT_Tooltip_deltaOxygen_metal_description,テラフォーミング計画の一環で、O<sub>2</sub>の生産と捕集を行い、大気中に存在するO<sub>2</sub>の量を調整する施設が利用できます。,
Frontend,TXT_technologyTreePanel_researchYield,一月あたりRP{0},
Frontend,TXT_technologyTreePanel_research,研究,
Frontend,TXT_technologyTreePanel_researching,研究中,
Frontend,TXT_technologyTreePanel_researched,調査された,
Frontend,TXT_Timelinepanel_text,タイムライン,
Frontend,TXT_techToolTip_per_100_km,100kmごとに{0},
Frontend,TXT_techToolTip_speed,{0}スピード,
Frontend,TXT_techToolTip_months,{0}月,
Frontend,TXT_techToolTip_power,{0}MW,
Frontend,TXT_techToolTip_health,{0}HP,
Frontend,TXT_MaintenanceLens_NoProduction,生産がありません！,
Frontend,TXT_MaintenanceLens_SectorLoad,セクター内負荷：<color={0}>{1:0.#%}</color>,
Frontend,TXT_MaintenanceLens_MaintenanceDrones,メンテナンスドローン：<color={0}>{1}</color>,
Frontend,TXT_PlacementPresenter_Needs,{0}が必要,
Frontend,TXT_SectorPresenter_SA,SA-{0},
Frontend,TXT_Tooltip_languageSetting_constraint,言語変更は、メインメニューから行ってください,
Frontend,TXT_Tooltip_WaterStock,水の量をm換算で測定します。,
Frontend,TXT_Tooltip_TechTreeClose,パネルを閉じる技術を選択してください,
Frontend,TXT_Tooltip_Arrow,-> ,
Frontend,TXT_Tooltip_Item_TitleSpace,<space=2em>,
Frontend,TXT_Tooltip_Building_Status_Deactivated,機能停止中,
Frontend,TXT_Tooltip_Building_Status_Broken,損傷あり,
Frontend,TXT_Tooltip_Building_Status_Destroyed,解体済み,
Frontend,TXT_Tooltip_Building_Status_HighPriority,優先中,
Frontend,TXT_Tooltip_Building_Status_In-Progress,建設進行中,
Frontend,TXT_Tooltip_Building_Status_NoInput,材料が必要,
Frontend,TXT_Tooltip_Building_Status_LowLife,応急修理が必要,
Frontend,TXT_Tooltip_Building_Status_NoMaintenance,メンテナンスエリア外,
Frontend,TXT_Tooltip_Building_Status_SetOnFire,火災,
Frontend,TXT_Tooltip_Building_Status_OutputFull,生産上限に達しています,
Frontend,TXT_Tooltip_Building_Status_NoPower,電力なし,
Frontend,TXT_Tooltip_Building_Status_Scrapped,解体済み,
Frontend,TXT_Tooltip_Building_Status_Scrapping,解体中,
Frontend,TXT_Tooltip_Building_Status_PendingScrap,解体中断,
Frontend,TXT_Tooltip_Building_Status_Upgrading,アップグレード中,
Frontend,TXT_Tooltip_Building_Status_Repairing,修理中,
Frontend,TXT_Tooltip_TrafficLens_Description,各ワーカーハブの作業範囲、作業負荷、交通量を表示します。,
Frontend,TXT_Tooltip_PowerLens_Description,発電施設と、そこから配電されている施設を表示します。,
Frontend,TXT_Tooltip_MaintenanceLens_Description,施設の構造強度、メンテナンスドローンの数とエリアごとに対応できる施設を表示します。,
Frontend,TXT_Tooltip_ScannerLens_Description,スキャンを行ったセクター、採鉱所の位置と埋蔵量、また軌道上視点からは惑星範囲で見た資源の密集区域を表示します。,
Frontend,TXT_Tooltip_TemperatureLens_Description,惑星全体の温度分布を表示します。,
Frontend,TXT_Tooltip_BiomeLens_Description,火星に広がる現在の生物群系を表示します。,
Frontend,TXT_Tooltip_HumidityLens_Description,風の向きと風の強さ、それと湿度を表示します。,
Frontend,TXT_Tooltip_CombatLens_Description,各ドローンハイブが監視する区域、ドローン集団の位置、戦闘状況の概要を表示します。,
Frontend,TXT_Tooltip_DistrictLens_Description,地区とその境を表示します。,
Frontend,TXT_Tooltip_BIP_spaceport_Title,進行中のプロジェクト,
Frontend,TXT_Tooltip_BIP_spaceport_Description,宇宙港が現在進行中の特別プロジェクトです,
Frontend,TXT_Tooltip_BIP_stockpile_Title,備蓄,
Frontend,TXT_Tooltip_BIP_stockpile_Description,輸送中の資源と、施設に用いる資源の蓄えも表示します。,
Frontend,TXT_Tooltip_BIP_Active_Description,電力を消費し、施設を稼働させます。,
Frontend,TXT_Tooltip_BIP_Priority_Description,優先度を設定することで、足りない資源がある施設へワーカーが対処します。優先度は配電網内で適応されます。,
Frontend,TXT_Tooltip_BIP_Upgrade_Description,施設のアップグレードを行うと、より効率的に稼働するようになります。アップグレード中は、資源消費や施設の稼働ができなくなります。,
Frontend,TXT_Tooltip_BIP_WayUpgrade_Description,資源を消費して、始点の施設から目的地までの道路をすべてアップグレードします。<br>アップグレードはワーカーが利用できる時に始まりますが、アップグレード中でも道路は走れます。,
Frontend,TXT_Tooltip_BIP_MultipleUpgrade_Description,資源を投入し、選択した施設全てをアップグレードします。,
Frontend,TXT_Tooltip_BIP_MultipleWayUpgrade_Description,資源を投入し、選択した施設を繋ぐ道路をアップグレードします。,
Frontend,TXT_Tooltip_BIP_Terminal_Description,資源を消費して、ハイパーループの終点を、建設済みの別のハイパーループへ接続します。<br>接続作業が終わると、ハイパーループの運行ができます。,
Frontend,TXT_Tooltip_BIP_Rebuild_Description,施設を立て直します。施設のコストは新規に建てた時と同じです。,
Frontend,TXT_Tooltip_BIP_Scrap_Description,現在の施設を取り壊し、出た資源を回収します。,
Frontend,TXT_Tooltip_BIP_Discard_Description,施設を完全に破棄します。資源は戻ってきません。,
Frontend,TXT_Tooltip_BIP_CancelUpgrade_Title,アップグレードのキャンセル,
Frontend,TXT_Tooltip_BIP_CancelUpgrade_Description,施設のアップグレードプロセスをキャンセルします。施設はすぐさま稼働状態に戻ります,
Frontend,TXT_Tooltip_terraformingWidget_frozenCO2_Title,凍ったCO<sub>2</sub>,
Frontend,TXT_Tooltip_terraformingWidget_CO2Level_Title,大気中のCO<sub>2</sub>,
Frontend,TXT_Tooltip_terraformingWidget_O2Level_Title,大気中のO<sub>2</sub>,
Frontend,TXT_Tooltip_terraformingWidget_Magnetosphere_Title,磁気圏,
Frontend,TXT_Tooltip_terraformingWidget_WaterLevel_Title,水の量,
Frontend,TXT_Tooltip_terraformingWidget_Flora_Title,植物相,
Frontend,TXT_Tooltip_terraformingWidget_DeltaOxygen_Title,酸素変化量,
Frontend,TXT_Tooltip_Spacescreen_AutoRenew_Title,自動更新,
Frontend,TXT_Tooltip_Spacescreen_AutoRenew_Description,オンの場合、宇宙港に割り振られている特別プロジェクトが自動的に更新されます。,
Frontend,TXT_Tooltip_HUD_Orbital_Title,軌道上スクリーン,
Frontend,TXT_Tooltip_HUD_Orbital_Description,軌道上から見渡すスクリーンになり、特別プロジェクトが行えます。,
Frontend,TXT_Tooltip_Spacescreen_AddSpaceport_Title,宇宙港の追加,
Frontend,TXT_Tooltip_Spacescreen_AddSpaceport_Description,この特別プロジェクトに宇宙港を加えます。宇宙港の数に応じて、特別プロジェクトのコストは差し引かれます,
Frontend,TXT_Tooltip_Spacescreen_PendingLaunches_Title,打ち上げ保留,
Frontend,TXT_Tooltip_Spacescreen_PendingLaunches_Description,この特別プロジェクト完了までに必要な打ち上げの回数を表示します。現在の打ち上げが完了すると、特別プロジェクトが終了するまで、宇宙港が自動的に再割り当てされます,
Frontend,TXT_Tooltip_HUD_ResourceAllocation_Title,資源割り当て,
Frontend,TXT_Tooltip_HUD_ResourceAllocation_Description,各スライダーを動かして、物流で動かす資源の優先度を決定します。パーセンテージが高いほど、優先されます。,
Frontend,TXT_Tooltip_Legends_Height_Title,高度,
Frontend,TXT_Tooltip_Legends_Height_Description,地図に各地点の高度を表示します。,
Frontend,TXT_Tooltip_Legends_SectorLoad_Title,セクター内負荷,
Frontend,TXT_Tooltip_Legends_SectorLoad_Description,各ワーカーハブセクターの相対的な負荷を表示します。,
Frontend,TXT_Tooltip_Legends_RoadSaturation_Title,飽和交通量,
Frontend,TXT_Tooltip_Legends_RoadSaturation_Description,各道路の飽和交通量を表示します。,
Frontend,TXT_Tooltip_Legends_StructuralIntegrity_Title,施設の構造強度,
Frontend,TXT_Tooltip_Legends_StructuralIntegrity_Description,各施設の構造強度を表示します。,
Frontend,TXT_Tooltip_Legends_Defense_Title,防衛エリア,
Frontend,TXT_Tooltip_Legends_Defense_Description,ハイブが現在防衛を行っているエリアを表示します。,
Frontend,TXT_Tooltips_Combat_MultipleSwarm_Title,複数のドローン集団を選択,
Frontend,TXT_Tooltips_Combat_MultipleSwarm_Description,1つのエリア内にいるドローン集団をすべて選択します。選択したドローン集団は、それぞれが別個にターゲットまで移動したのち、合流して1つのドローン集団になります。,
Frontend,TXT_Tooltips_Combat_AddToSelection_Title,選択したドローンに追加,
Frontend,TXT_Tooltips_Combat_AddToSelection_Description,現在選択しているドローンに、個別で新たな集団を追加します。,
Frontend,TXT_Tooltips_Combat_SplitSwarm_Title,ドローン集団の分割,
Frontend,TXT_Tooltips_Combat_SplitSwarm_Description,場所かターゲット上にスライダーが表示されます。このスライダーで目的地に向かう攻撃ドローンの機体数を選択します。ポインターを左右に動かしてスライダーを動かしてください。残りの攻撃ドローンは本来のドローン集団に留まります。,
Frontend,TXT_Tooltip_ResearchPopUp_TechTreeButton,このポップアップを閉じ、技術ツリーウィンドウを開きます。,
Frontend,TXT_Tooltip_ResearchPopUp_CloseButton,このポップアップを閉じます。研究を行う技術はいつでも割り当てられます。,
Frontend,TXT_Tooltip_TerraformingScreen_Title,テラフォーミング計画,
Frontend,TXT_Tooltip_TerraformingScreen_Description,テラフォーミング計画画面を開きます。,
Frontend,TXT_tooltip_district_buildings_Title,地区内の施設,
Frontend,TXT_tooltip_district_buildings_Description,この地区に属している施設数を表示します。,
Frontend,TXT_tooltip_district_population_Title,地区内の人口,
Frontend,TXT_tooltip_district_population_Description,地区内に現在居住している人口を表示します。,
Frontend,TXT_tooltip_district_workers_Title,ワーカーとワーカーハブ,
Frontend,TXT_tooltip_district_workers_Description,指定した地区内のワーカーとワーカーハブの数を表示します。,
Frontend,TXT_tooltip_district_locate_Title,地区にカメラ移動,
Frontend,TXT_tooltip_district_locate_Description,地区にカメラを合わせます。,
Frontend,TXT_tooltip_district_rename_Title,地区名の変更,
Frontend,TXT_tooltip_district_rename_Description,パネルを開き、地区名を変更します。,
Frontend,TXT_tooltip_district_changeColor_Title,地区カラーの変更,
Frontend,TXT_tooltip_district_changeColor_Description,地区に割り当てた色を変更します。,
Frontend,TXT_tooltip_BIP_districtHUB_Title,地区マネージャー,
Frontend,TXT_tooltip_BIP_districtHUB_Description,地区は自動的に生成されます。このパネルから施設のグループ化と管理を行います。,
Frontend,TXT_tooltip_BIP_districHUB_ActivateButton_Title,地区の有効化,
Frontend,TXT_tooltip_BIP_districHUB_ActivateButton_Description,地区の有効化、無効化を切り替えます。施設が稼働していないときは、地区は自動的に無効化します。,
Frontend,TXT_Tooltip_DemoPopUp_Btn,ストアページから製品版を購入すると、メインゲームへデータの引き継ぎができます。,
Frontend,TXT_Tooltip_Icon_NoAchievement_Title,実績無効,
Frontend,TXT_Tooltip_Icon_NoAchievement_Description,このセーブデータでは実績が無効です。,
Frontend,TXT_Tooltip_Icon_Modded_Title,MODが含まれるセーブデータ,
Frontend,TXT_Tooltip_Icon_Modded_Description,このセーブデータはMODがアクティブです。,
Frontend,TXT_Tooltip_Button_ListView_Title,リスト表示,
Frontend,TXT_Tooltip_Button_ThumbView_Title,サムネイル表示,
Frontend,TXT_Tooltip_Button_Refresh_Title,更新,
Frontend,TXT_Tooltip_Legends_BuildingOutOfArea_Title,配水網外の施設,
Frontend,TXT_Tooltip_Legends_BuildingOutOfArea_Description,配水網に接続されていない施設を表示します。,
Frontend,TXT_Tooltip_Lens_Pipes,水,
Frontend,TXT_Tooltip_PipesLens_Description,配水網と水域が表示される視点です。,
Frontend,TXT_tooltip_BIP_colony_LowWater_Title,給水量の低下,
Frontend,TXT_tooltip_BIP_colony_LowWater_Description,給水量が低いままだと、該当する施設で食糧が生産されません。,
Frontend,TXT_tooltip_MainMenu_Saves_OldSave_Title,互換性のないメモリーファイル,
Frontend,TXT_tooltip_MainMenu_Saves_OldSave_Description,こちらのメモリーファイルは現在のゲームバージョンと互換性がありません。続きから遊ぶ場合は、ゲームを旧バージョンに切り替える必要があります。,
Frontend,TXT_tooltip_MainMenu_Load_AllFilesOld_Description,現在のゲームバージョンと互換性のあるデータがありません。旧バージョンに切り替えると、セーブデータを読み込めます。,
Frontend,TXT_Tooltip_BIP_Humidity,水の量,
Frontend,TXT_Tooltip_BIP_TreatedWater,配水中の水,
Frontend,TXT_Tooltip_BIP_ArableLand,耕作可能地,
Frontend,TXT_Tooltip_BIP_O2_Capture,O<sub>2</sub>の捕集,
Frontend,TXT_Tooltip_WaterFlow,配水中の水,
Frontend,TXT_Tooltip_Trees,植物の生育エリア,
Frontend,TXT_Tooltip_O2Up,O<sub>2</sub>の放出,
Frontend,TXT_Tooltip_CO2Down,CO<sub>2</sub>の捕集,
Frontend,TXT_Tooltip_ResearchBonus,調査ポイントボーナス,
Frontend,TXT_Tooltip_Lichen,地衣植物繫殖エリア,
Frontend,TXT_Tooltip_Water,生水,
Frontend,TXT_Tooltip_WaterCyanobacteria,シアノバクテリアの群生場所,
Frontend,TXT_Tooltip_WaterArea,周囲に水,
Frontend,TXT_Tooltip_LandArea,周囲に耕作可能地,
Frontend,TXT_Tooltip_ResearchLabBonus,"調査研究所ボーナス：<style=""Upgrade"">{0}</style>",
Frontend,TXT_Tooltip_Date_Autumn_description,火星が長く歪んだ楕円軌道を描いているため、この季節は二番目に長い季節となっており、空は全般的に澄んでいます。,
Frontend,TXT_Tooltip_Date_Spring_description,火星が短く歪んだ楕円軌道を描いているため、この季節は二番目に短い季節となっており、嵐による塵が最も多い期間が始まります。,
Frontend,TXT_Tooltip_Date_Summer_description,火星が太陽に最も近づき、南半球が太陽の方向に傾いているため、最も暑い季節となっています。,
Frontend,TXT_Tooltip_Date_Winter_description,火星が太陽から最も離れており、南半球が太陽と逆向きに傾いているため、南極は完全な暗闇に覆われます。,
Frontend,TXT_Stats_GameSpeed,シミュレーション速度スライダー,
Frontend,TXT_Stats_GameSpeed_Description,AMIの時間認識を調節します。初期設定では、0-5キーでポーズ、スピードの増加および減少が可能です。,
Frontend,TXT_Stats_GameSpeedx0_Title,0xシミュレーション速度,
Frontend,TXT_Stats_GameSpeedx1_Title,1xシミュレーション速度,
Frontend,TXT_Stats_GameSpeedx2_Title,2xシミュレーション速度,
Frontend,TXT_Stats_GameSpeedx4_Title,4xシミュレーション速度,
Frontend,TXT_Stats_GameSpeedx8_Title,8xシミュレーション速度,
Frontend,TXT_Stats_GameSpeedx16_Title,16xシミュレーション速度,
Frontend,TXT_Tooltip_GameSpeedx0,このスピードではシミュレーションが停止しますが、施設、資源、その他のアイテムをクリックしてポップアップメニューを開くことは可能です。,
Frontend,TXT_Tooltip_GameSpeedx1,このスピードでは1火星日が10秒に等しく、現実と同じ時間経過になります。,
Frontend,TXT_Tooltip_GameSpeedx2,このスピードでは1火星日が5秒に等しく、やや速い時間経過速度ではありますが、日常的なタスクや小さな出来事には十分に対処できます。,
Frontend,TXT_Tooltip_GameSpeedx4,このスピードでは1火星日が2.5秒に等しく、短期から長期までのテラフォーミング事業を行うのに便利です。,
Frontend,TXT_Tooltip_GameSpeedx8,このスピードでは1火星日が1.25秒に等しく、長期間にわたる処理を劇的に高速化できます。,
Frontend,TXT_Tooltip_GameSpeedx16,このスピードでは1火星日が0.625秒に等しく、極めて長時間を要する処理やプロジェクトを終了まで一気に飛ばすことができます。,
Frontend,TXT_Tooltip_Power_StoredEnergy_Percentage,"蓄電量：<style=""Value"">{0}/{1} ({2})</style>",
Frontend,TXT_Tooltip_SpaceScreen_ExpandList,特別プロジェクトのリスト,
Frontend,TXT_Tooltip_SpaceScreen_ExpandList_description,特別プロジェクトのリストを開いて詳細な情報を表示したり、閉じて表示する情報を減らしたりできます。,
Frontend,TXT_Tooltip_SpaceScreen_Spaceports_AvailableDescription,割り当てが可能な宇宙港を表示します。,
Frontend,TXT_Tooltip_SpaceScreen_Spaceports_OccupiedDescription,進行中の特別プロジェクトに割り当て済みの宇宙港を表示します。,
Frontend,TXT_Tooltip_Maintenance_ColonyHealth,"コロニーの耐久力: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_TotalPopulation_Happiness,"人口効率性: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_Microsuns,"マイクロサン: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_PlanetTemperature_BlackPolarDust,"極地の黒い塵: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_PressureChange,"月毎の変化: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_PolarTemperature,"極地の温度: <style=""Value"">{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_Microsuns,"マイクロサン: <style=""Value"">+{0}</style>",
Frontend,TXT_Tooltip_FrozenCO2_BlackPolarDust,"極地の黒い塵: <style=""Value"">+{0}</style>",
Frontend,TXT_Stats_Ships,船,
Frontend,TXT_Tooltip_Icon_BlueMarsSave_Title,DLC「Blue Mars」が必要です,
Frontend,TXT_Tooltip_Icon_BlueMarsSave_Description,このゲームファイルをロードする場合は、DLC「Blue Mars」が必要になります。,
Frontend,TXT_Tooltip_Multiplayer_Icon_NoAchievement_Title,実績無効,
Frontend,TXT_Tooltip_Multiplayer_Icon_NoAchievement_Description,マルチプレイでは実績が無効になります。,
Frontend,TXT_Tooltip_BlueMars_Aquatic_Variant_Building_Title,それは水生変異体を持っています,
Frontend,TXT_Tooltip_BlueMars_Aquatic_Variant_Building_Description,この建物は、土地の上または大きな水域の上に配置できます。,
Frontend,TXT_Tooltip_MainMenu_Saves_NewerSave_Title,互換性のないメモリーファイル,
Frontend,TXT_Tooltip_MainMenu_Saves_NewerSave_Description,,
Frontend,TXT_Tooltip_Melting,,
Frontend,TXT_MainMenu_Buttons_Multiplayer,マルチプレイヤー,
Frontend,TXT_MainMenu_Multiplayer_ResumeGame,ゲーム再開,
Frontend,TXT_MainMenu_Multiplayer_CreateLobby,ロビー作成,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby,ロビーに参加,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode,コラボレーションモード,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode_Leaving_title,コラボレーションモードの終了,
Frontend,TXT_MainMenu_Multiplayer_CollaborativeMode_Leaving_question,コラボレーションモードを終了します。よろしいですか？,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_List,ロビー,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public,パブリックロビー,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private,プライベートロビー,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Searching,ロビーを検索しています…,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_UnknownError_title,未知の領域です。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_UnknownError_message,未知のエラーです。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_NoConnection _title,問題発生！,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_NoConnection_message,インターネットに接続されていません。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_FullLobby_title,ロビーが満員です。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_FullLobby_message,ロビーに参加できません。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public_title,パブリックロビーに参加中,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Public_subtitle,このロビーに参加しますか？,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_title,プライベートロビーに参加中,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_subtitle,プライベートロビーに参加する際は、パスワードが必要になります。,
Frontend,TXT_MainMenu_Multiplayer_JoinLobby_Private_Password,パスワードを入力してください:,
