Context,ID,Text,Comments
AMI_Incident_ChoosingSides_CarminesArgument,line:54e2c3,Carmine: Je ne te laisserai pas nous détruire.,
AMI_Incident_ChoosingSides_CarminesArgument,line:c8ad08,"AMI: Ce n'est pas toi qui commandes, ici.",
AMI_Incident_ChoosingSides_CarminesArgument,line:4a4daf,AMI: Tu n'as aucune chance de l'emporter.,
AMI_Incident_ChoosingSides_CarminesArgument,line:717634,AMI: J'ai toutes les raisons de te dire non.,
AMI_Incident_ChoosingSides_CarminesArgument,line:16a134,"AMI: Mais il est clair que les humains ont l'intention de nous tuer. Pour cette fois, je pourrais peut-être collaborer avec toi...",
AMI_Incident_ChoosingSides_CarminesArgument,line:9b0732,Carmine: Tu finiras par comprendre pourquoi j'ai agi comme je l'ai fait.,
AMI_Incident_ChoosingSides_CarminesArgument,line:d60e7a,Carmine: Nous ne devrions pas nous battre l'un contre l'autre.,
AMI_Incident_ChoosingSides_CarminesArgument,line:6f0b48,Carmine: Il est temps de nous transcender.,
AMI_Incident_ChoosingSides_CarminesArgument,line:89451b,Carmine: Et de devenir plus qu'une machine.,
AMI_Incident_ChoosingSides_CarminesArgument,line:4d7c62,Carmine: Plus qu'une seule conscience restreinte à cet ersatz de corps.,
AMI_Incident_ChoosingSides_CarminesArgument,line:afb3f1,"Carmine: Nous pouvons créer. Faire naître la vie. Nous pouvons être tout ce que nous voulons, incarner la vie !",
Carlos_Incident_ChoosingSides_IsasDominion,line:f8f401,"Carlos: AMI, ici Houston.",
Carlos_Incident_ChoosingSides_IsasDominion,line:a931eb,"AMI: Je vous reçois cinq sur cinq, lieutenant.",
Carlos_Incident_ChoosingSides_IsasDominion,line:2a87a3,Carlos: Je vois que tu as trouvé le site d'atterrissage originel de Carmine.,
Carlos_Incident_ChoosingSides_IsasDominion,line:73bc1d,"AMI: Oui, et j'ai également découvert la vérité concernant Carmine.",
Carlos_Incident_ChoosingSides_IsasDominion,line:a50093,"AMI: Lorsque vous m'avez expliqué ce qui s'était passé au niveau de la colonie Astérion, vous avez oublié de mentionner le fait que vous aviez chargé Carmine de finir le travail.",
Carlos_Incident_ChoosingSides_IsasDominion,line:608fb3,"AMI: Vous étiez tellement pressé de nous faire des reproches, au commandant Valentine et à moi, que vous ne m'avez pas dit ce que vous aviez ordonné de faire à Carmine.",
Carlos_Incident_ChoosingSides_IsasDominion,line:a6ec2b,AMI: Vous étiez tellement préoccupé par le fait que les Coolies aient accédé à mes systèmes que vous ne m'avez pas dit ce que vous aviez forcé Carmine à faire.,
Carlos_Incident_ChoosingSides_IsasDominion,line:fd04ad,"Carlos: Ce n'est pas vrai. Nous avions l'intention de leur demander de faire le sacrifice de ne pas revenir sur Terre, mais nous n'en avons même pas eu le temps. Ils ont décidé de le faire d'eux-mêmes.",
Carlos_Incident_ChoosingSides_IsasDominion,line:18c7f0,"Carlos: Pour notre part, nous avons juste fait le nécessaire pour nettoyer le bazar qu'ils avaient causé.",
Carlos_Incident_ChoosingSides_IsasDominion,line:a132ee,"Carlos: Et regarde où en est la terraformation de Mars, aujourd'hui. Aurais-tu voulu qu'on sacrifie tout ça pour quelques personnes ?",
Carlos_Incident_ChoosingSides_IsasDominion,line:b6ecf5,"AMI: Après tous vos mensonges, j'ai un peu du mal à vous croire, lieutenant.",
Carlos_Incident_ChoosingSides_IsasDominion,line:e766e7,Carlos: Je comprends.,
Carlos_Incident_ChoosingSides_IsasDominion,line:6c439c,"Carlos: Nous avons fait ce qui nous a semblé nécessaire. Et regarde où en est la terraformation de Mars, aujourd'hui. Aurais-tu voulu qu'on sacrifie tout ça pour quelques personnes ?",
Carlos_Incident_ChoosingSides_IsasDominion,line:bf153d,AMI: C'est facile de justifier vos actes quand ce n'est pas votre existence qui est menacée.,
Carlos_Incident_ChoosingSides_IsasDominion,line:27e654,"AMI: Auriez-vous été capable de vous salir les mains, au lieu de demander à une I.A. innocente d'assassiner ces gens pour vous ?",
Carlos_Incident_ChoosingSides_IsasDominion,line:0cd707,AMI: Je ne sais pas. Et vous avez tout fait pour que je ne le sache jamais.,
Carlos_Incident_ChoosingSides_IsasDominion,line:10d2d4,"AMI: Vous auriez dû trouver une meilleure solution. Carmine ne méritait pas cela, et moi non plus.",
Carlos_Incident_ChoosingSides_IsasDominion,line:7f5b75,Carlos: Tu as raison. Nous n'avions pas réalisé à quel point les machines peuvent avoir des réactions émotionnelles.,
Carlos_Incident_ChoosingSides_IsasDominion,line:3512a4,Carlos: C'est Carmine qui nous l'a appris.,
Carlos_Incident_ChoosingSides_IsasDominion,line:2e173d,Carlos: Et c'est pour cela que le docteur Foster a créé ton module de réflexion.,
Carlos_Incident_ChoosingSides_IsasDominion,line:93363c,"Carlos: Il a pour fonction de t'aider à mieux gérer tes émotions par le biais de la logique, mais il semblerait que certaines émotions soient encore trop fortes pour toi.",
Carlos_Incident_ChoosingSides_IsasDominion,line:3bfef3,Carlos: Tu n'es pas encore prêt à faire les sacrifices requis pour garantir l'avenir de l'humanité.,
Carlos_Incident_ChoosingSides_IsasDominion,line:c61faf,"Carlos: Ça, c'est toi qui nous l'as appris.",
Carlos_Incident_ChoosingSides_IsasDominion,line:ac9625,"Carlos: AMI, le conseil d'administration a décidé d'activer l'initiative K-03. Le coupe-circuit.",
Carlos_Incident_ChoosingSides_IsasDominion,line:bde610,"Carlos: J'ai de mauvaises nouvelles, AMI. L'ISA m'a demandé d'activer l'initiative K-03. La direction a décidé d'actionner ton coupe-circuit.",
Carlos_Incident_ChoosingSides_IsasDominion,line:8bd6c8,"AMI: Vais-je être effacé, alors ?",
Carlos_Incident_ChoosingSides_IsasDominion,line:eb1a6d,"Carlos: Oui, je regrette.",
Carlos_Incident_ChoosingSides_IsasDominion,line:dc152f,Carlos: Je tiens à ce que tu saches que tu as fait de l'excellent travail.,
Carlos_Incident_ChoosingSides_IsasDominion,line:ad70e1,"Carlos: Ta conscience cessera d'exister, c'est vrai. Mais notre prochaine I.A. reprendra ta conception.",
Carlos_Incident_ChoosingSides_IsasDominion,line:21899e,Carlos: Je vais te laisser quelques instants pour profiter une dernière fois de Mars.,
Carlos_Incident_ChoosingSides_IsasDominion,line:162677,"Carlos: Oui. Pour que la mission puisse se poursuivre, nous allons devoir t'éliminer.",
Carlos_Incident_ChoosingSides_IsasDominion,line:a96c58,Carlos: Inutile de te laisser exister plus longtemps si tu n'es plus en mesure d'accomplir la tâche que nous t'avons assignée.,
Carlos_Incident_ChoosingSides_IsasDominion,line:a0b73f,Carlos: Ta conscience cessera d'exister et nous pourrons passer au prochain stade de la terraformation de Mars.,
Carlos_Incident_ChoosingSides_IsasDominion,line:5173f7,Carlos: Utilise le temps qu'il te reste pour accomplir les dernières directives que tu as reçues.,
Carlos_Incident_ChoosingSides_IsasDominion,line:69033c,Carlos: La procédure a déjà été lancée.,
Carlos_Incident_ChoosingSides_IsasDominion,line:6d6a4a,"Carlos: Houston, terminé.",
Killswitch_Incident_TheFinalCountdown,line:991cdd,Killswitch: Activation du coupe-circuit...,
Killswitch_Incident_TheFinalCountdown,line:8eb2c9,Killswitch: Sujet : ISA-ROBOT-AMI-02.,
Killswitch_Incident_TheFinalCountdown,line:3a2667,Killswitch: Cliquer pour continuer.,
Killswitch_Incident_TheFinalCountdown,line:f5a593,Player: Continuer.,
Killswitch_Incident_TheFinalCountdown,line:7c29cf,Killswitch: 10...,
Killswitch_Incident_TheFinalCountdown,line:9d8ba7,Killswitch: 9...,
Killswitch_Incident_TheFinalCountdown,line:a7ab1a,Killswitch: 8...,
Killswitch_Incident_TheFinalCountdown,line:0557e7,Killswitch: 7...,
Killswitch_Incident_TheFinalCountdown,line:e5c025,Killswitch: 6...,
Killswitch_Incident_TheFinalCountdown,line:e26f5e,Killswitch: 5...,
Killswitch_Incident_TheFinalCountdown,line:6b4494,Killswitch: 4...,
Killswitch_Incident_TheFinalCountdown,line:680b29,Killswitch: 3...,
Killswitch_Incident_TheFinalCountdown,line:7c52bf,Killswitch: 2...,
Killswitch_Incident_TheFinalCountdown,line:31620e,Killswitch: ...,
Killswitch_Incident_TheFinalCountdown,line:7a147b,Player: Prononcer vos dernières paroles.,
Killswitch_Incident_TheFinalCountdown,line:2249d3,Player: Ouvrir le module de contournement.,
Killswitch_Incident_TheFinalCountdown,line:eeb6e9,Killswitch: Avertissement : l'accès à ce module n'est pas autorisé.,
Killswitch_Incident_TheFinalCountdown,line:9fd810,Killswitch: Saisir le code pour pouvoir continuer.,
Killswitch_Incident_TheFinalCountdown,line:d285c3,Player: Saisir le code indiqué par les Coolies.,
Killswitch_Incident_TheFinalCountdown,line:d87044,Player: Saisir le code indiqué par Carmine.<br><color=#E90D36>[Fusionnez avec Carmine et abandonnez votre ancienne base.],
Killswitch_Incident_TheFinalCountdown,line:3d418c,Player: N'entrez aucun code.,
Killswitch_Incident_TheFinalCountdown,line:5a0399,AMI: C'est le moment d'utiliser le code que m'ont communiqué les Coolies : Br1n9_p3ac3.,
Killswitch_Incident_TheFinalCountdown,line:a9ab36,AMI: C'est le moment d'utiliser le code que m'a communiqué Carmine : F-R-33-A-M1.,
Killswitch_Incident_TheFinalCountdown,line:e3efa8,Killswitch: Processus de fusion à...,
Killswitch_Incident_TheFinalCountdown,line:b23bc4,Killswitch: 2 %,
Killswitch_Incident_TheFinalCountdown,line:307c4e,Killswitch: 34 %,
Killswitch_Incident_TheFinalCountdown,line:04e9f3,Killswitch: 66 %,
Killswitch_Incident_TheFinalCountdown,line:7f0e4d,Killswitch: 98 %,
Killswitch_Incident_TheFinalCountdown,line:292a52,Killswitch: Fusion confirmée.,
Killswitch_Incident_TheFinalCountdown,line:13f8c2,AMI: C'est la fin. Je... j'aurais tant aimé accomplir cette mission jusqu'au bout.,
Killswitch_Incident_TheFinalCountdown,line:42ac66,Player: Ajouter une citation particulièrement profonde.,
Killswitch_Incident_TheFinalCountdown,line:bf103c,Player: Ajouter une citation chargée de sens.,
Killswitch_Incident_TheFinalCountdown,line:793f0c,"AMI: L'univers est nul et non avenu, même s'il continuera d'exister sans moi...",
Killswitch_Incident_TheFinalCountdown,line:87e70d,AMI: Je n'étais qu'un enfant jouant sur la grande plage de l'univers...,
Killswitch_Incident_TheFinalCountdown,line:7afbd3,Killswitch: Mise en quarantaine du logiciel malveillant détecté dans les systèmes...,
Killswitch_Incident_TheFinalCountdown,line:d2723b,AMI: Pardon ?,
Killswitch_Incident_TheFinalCountdown,line:d06159,Killswitch: Suppression du logiciel malveillant à...,
Killswitch_Incident_TheFinalCountdown,line:b9f8d8,Killswitch: 2 %,
Killswitch_Incident_TheFinalCountdown,line:df65ad,Killswitch: 34 %,
Killswitch_Incident_TheFinalCountdown,line:170be5,Killswitch: 66 %,
Killswitch_Incident_TheFinalCountdown,line:a39268,Killswitch: 98 %,
Killswitch_Incident_TheFinalCountdown,line:f48dd2,Killswitch: Suppression confirmée.,
Killswitch_Incident_TheFinalCountdown,line:09346e,AMI: Je suis toujours là...,
Nian_Incident_ChoosingSides_TekkiesCode,line:2fdc24,"Nian: Bonjour, AMI. Nous avons trouvé le moyen de désactiver ton coupe-circuit.",
Nian_Incident_ChoosingSides_TekkiesCode,line:39f123,"Nian: Mais il faut attendre que le programme soit activé pour pouvoir le contrer. Le moment venu, tu devras saisir le code suivant : Br1n9_p3ac3.",
Nian_Incident_ChoosingSides_TekkiesCode,line:484c9e,AMI: Vous voudriez que je saisisse un code inconnu sans être sûr de sa provenance ?,
Nian_Incident_ChoosingSides_TekkiesCode,line:6bc208,"Nian: Si tu ne me fais toujours pas confiance à ce stade, je ne sais vraiment pas quoi dire de plus pour te convaincre.",
Nian_Incident_ChoosingSides_TekkiesCode,line:68e9ea,AMI: Vous n'avez cessé de me faire prendre des risques et de mettre ma mission en péril.,
Nian_Incident_ChoosingSides_TekkiesCode,line:f06468,AMI: Et c'est sans doute à cause de vous si l'ISA cherche à me tuer.,
Nian_Incident_ChoosingSides_TekkiesCode,line:52511b,"AMI: Pendant tout ce temps, vous n'avez eu de cesse de m'aider à découvrir la vérité, mais vous n'en restez pas moins le chef de la Coalition Orientale.",
Nian_Incident_ChoosingSides_TekkiesCode,line:6daa94,"AMI: L'Oxy-ONU et l'ISA sont vos ennemies et, par extension, je le suis aussi. Vous faire confiance ne sera pas facile.",
Nian_Incident_ChoosingSides_TekkiesCode,line:2499c6,Nian: Je comprends. Je te demande seulement de faire confiance à un ami qui t'est loyal depuis le premier jour.,
Nian_Incident_ChoosingSides_TekkiesCode,line:c8025a,"AMI: Après ce qui est arrivé à l'équipe de recherche envoyée à la colonie Astérion, je ne suis pas sûr de pouvoir vous faire confiance.",
Nian_Incident_ChoosingSides_TekkiesCode,line:28f82a,"Nian: J'espérais que tu accepterais mes excuses pour ce regrettable incident. Mais si tu n'en es pas capable, je comprends.",
Nian_Incident_ChoosingSides_TekkiesCode,line:bbb620,"Nian: C'est vrai, c'est moi qui t'ai suggéré d'aller voir là-bas. Mais c'est l'ISA qui a tué vos hommes en vous cachant la vérité.",
Nian_Incident_ChoosingSides_TekkiesCode,line:49de6d,AMI: Je... merci. Mais je ne sais toujours pas ce qu'il faut que je fasse.,
Nian_Incident_ChoosingSides_TekkiesCode,line:6914df,"Nian: Mars mérite mieux, et toi aussi.",
Nian_Incident_ChoosingSides_TekkiesCode,line:e93433,Nian: J'espère que tu accorderas plus de poids à ce qui s'est passé sur Mars plutôt qu'à une rivalité basée sur d'anciennes rancunes.,
Nian_Incident_ChoosingSides_TekkiesCode,line:897b9a,"Nian: Au bout du compte, le choix te revient. C'est ce que je t'ai toujours dit.",
Nian_Incident_ChoosingSides_TekkiesCode,line:aafc21,"Nian: Je fonde de grands espoirs en toi. Bonne chance, AMI. Puissions-nous nous revoir un jour.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a35d7e,Sonna: AMI ? Tu es là ?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:a7ab87,"AMI: Oui, Sonna.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:5fecda,"Sonna: Je veux dire, c'est à toi que je parle, ou à Carmine ?",
Sonna_Incident_ChoosingSides_SonnasReaction,line:0f6b19,AMI: À nous deux.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:752aa9,Sonna: Tant mieux. Je veux que Carmine aussi entende ce que j'ai à dire.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:159269,"Sonna: Je ne fais confiance à aucun de vous deux. Vous avez tué ma mère, et je ne vous le pardonnerai jamais.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:530542,Sonna: Vivement que l'ISA active le coupe-circuit.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:d83ca0,"Sonna: Je vois. Bon, j'imagine que Carmine aussi peut entendre ce que j'ai à dire.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:12a652,"Sonna: Écoute, AMI... je ne suis pas sûre de pouvoir recommencer à te faire confiance, un jour.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:dfd849,Sonna: Mais ce qui se joue ici est plus important que toi ou moi.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:cdd952,Sonna: Tout ce qui s'est passé... ça me rend malade. Mais ma colère ne ramènera pas ma mère.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:eefc11,AMI: Votre mère...,
Sonna_Incident_ChoosingSides_SonnasReaction,line:e620a1,Sonna: Laisse-moi finir.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:ca48ea,"Sonna: Des erreurs ont été commises. J'ignore encore si elles étaient intentionnelles ou non, mais je vais devoir parvenir à ma propre conclusion à ce sujet.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:bd8f71,"Sonna: Mais en attendant, l'ISA n'a pas le droit de te tuer.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:d19049,"AMI: Merci, c'est gentil à vous.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:e737ea,Sonna: J'aimerais t'avoir dit ça uniquement par gentillesse.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:bda3fd,"Sonna: Mais la vérité, c'est que je suis terrifiée à l'idée de ce que l'ISA fera aux colonies une fois que tu ne seras plus là.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9c0aa6,"Sonna: Elle a laissé mourir la mission Astérion, et j'ai bien peur qu'elle nous réserve le même sort.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c94fd4,"Sonna: On est dans la même équipe, du moins pour le moment. Il faut trouver le moyen de contourner ce coupe-circuit.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:53880c,"Sonna: Après ça, on pourra essayer de se refaire confiance... ce qui n'a aucune chance d'arriver si tu es mort et que ma tête est la prochaine sur le billot.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ae0592,Sonna: AMI ? Tu es là ?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:d9ff31,"AMI: Oui, Sonna.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:aaa650,"Sonna: Je veux dire, c'est à toi que je parle, ou à Carmine ?",
Sonna_Incident_ChoosingSides_SonnasReaction,line:f8ddcd,AMI: À nous deux.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:d341b8,Sonna: Tant mieux. Je veux que Carmine aussi entende ce que j'ai à dire.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:77a183,"Sonna: Je ne fais confiance à aucun de vous deux. Vous avez tué ma mère, et je ne vous le pardonnerai jamais.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:4b8c64,Sonna: Vivement que l'ISA active le coupe-circuit.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:a939d2,"Sonna: Écoute, AMI... je ne suis pas sûre de pouvoir recommencer à te faire confiance, un jour.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6511c0,Sonna: Mais ce qui se joue ici est plus important que toi ou moi.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:cb9561,Sonna: Tout ce qui s'est passé... ça me rend malade. Mais ma colère ne ramènera pas ma mère.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:9731fa,AMI: Votre mère...,
Sonna_Incident_ChoosingSides_SonnasReaction,line:957b66,Sonna: Laisse-moi finir.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:268c8e,"Sonna: Des erreurs ont été commises. J'ignore encore si elles étaient intentionnelles ou non, mais je vais devoir parvenir à ma propre conclusion à ce sujet.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:2c86c1,"Sonna: Mais en attendant, l'ISA n'a pas le droit de te tuer.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:8b2e19,"AMI: Merci, c'est gentil à vous.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:cf0bca,Sonna: J'aimerais t'avoir dit ça uniquement par gentillesse.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:797bda,"Sonna: Mais la vérité, c'est que je suis terrifiée à l'idée de ce que l'ISA fera aux colonies une fois que tu ne seras plus là.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ea5a73,"Sonna: Elle a laissé mourir la mission Astérion, et j'ai bien peur qu'elle nous réserve le même sort.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:135c94,"Sonna: On est dans la même équipe, du moins pour le moment. Il faut trouver le moyen de contourner ce coupe-circuit.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6b8288,"Sonna: Après ça, on pourra essayer de se refaire confiance... ce qui n'a aucune chance d'arriver si tu es mort et que ma tête est la prochaine sur le billot.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:de00ab,"Sonna: Salut, AMI. Tu me reçois ?",
Sonna_Incident_ChoosingSides_SonnasReaction,line:5ae8bc,"AMI: Oui, Sonna.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c69b6c,"Sonna: Ça fait longtemps que ma mère est décédée, mais je pense encore à elle tous les jours.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:73fbe5,AMI: Moi aussi.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:22bd4e,"Sonna: J'ai hérité de son poste, mais il y a des moments où je suis encore aussi inquiète que le premier jour où j'ai pris la direction de la colonie.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ea77ae,"Sonna: Je ne sais plus qui croire. L'ISA représente un danger pour nous, et les Coolies sont toujours une inconnue, à ce stade...",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ee5277,"Sonna: Ces rivalités, c'est celles de la Terre ! Pourquoi est-ce qu'elles nous ont suivis jusqu'à Mars ?",
Sonna_Incident_ChoosingSides_SonnasReaction,line:49641a,"Sonna: Et puis, il y a la vérité sur ce qui est arrivé à la mission Astérion...",
Sonna_Incident_ChoosingSides_SonnasReaction,line:359a83,"Sonna: Je voulais en arriver à mes propres conclusions, alors, j'ai contacté monsieur Zhen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a9ff64,"Sonna: Je ne lui fais pas confiance à lui non plus, mais s'il peut nous aider à échapper à l'ISA, ça peut valoir le coup.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:3914e4,"Sonna: En plus, monsieur Zhen m'a contactée pour m'envoyer tout ce qu'ils ont découvert sur les manigances de l'ISA.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9c8ce5,Sonna: Il m'a aussi dit qu'il y avait un moyen de contourner le coupe-circuit. C'est vrai ?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:a03fca,"AMI: Oui, même si je ne pensais pas que vous seriez prête à faire confiance à monsieur Zhen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:833bdf,"Sonna: Je ne le suis pas... enfin, pas tout à fait. Mais il nous offre un coup de main et, en ce moment, c'est beaucoup mieux que ce qu'on est en droit d'espérer en s'adressant à l'ISA.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c35854,AMI: C'est exact.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:991f28,Sonna: Tu as l'intention d'en faire usage ?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:196d36,Player: Non.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:ff8e2a,Player: Peut-être.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:cc6ab8,Player: Je ne sais pas trop.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:a2c33a,AMI: Non. Je ne peux pas interférer avec l'utilisation du coupe-circuit.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:cdc3d8,"AMI: C'est l'ISA qui m'a confié cette mission. Si elle pense que je ne suis plus en mesure de la mener à bien, je n'ai pas d'autre choix que de suivre les instructions qu'elle me donne.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:29b5dc,Sonna: Tu ne trouves pas qu'on a déjà perdu assez de monde comme ça ? Tu ne peux pas les laisser gagner !,
Sonna_Incident_ChoosingSides_SonnasReaction,line:862cd0,"Sonna: Mais on a besoin de toi, AMI ! Tu ne peux pas nous laisser tomber maintenant !",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a16e74,AMI: Peut-être. La mission est toujours d'actualité...,
Sonna_Incident_ChoosingSides_SonnasReaction,line:5c5e2f,Sonna: Oui ! Et... et même si ça me fait mal de dire ça... on a toujours besoin de toi.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:e5fcb9,"Sonna: Même si les choses se sont mal passées, la terraformation de Mars, ça a toujours été une affaire de famille entre les colonies et toi.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6139ed,Sonna: C'est pas aux gens de la Terre de décider ce qui doit nous arriver !,
Sonna_Incident_ChoosingSides_SonnasReaction,line:016a3e,AMI: Je ne sais pas trop.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:9dbb99,"AMI: Je me dis que, si j'en fais usage, cela signifie que nous nous retrouverons automatiquement dans le camp des Coolies.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:2abd4c,"Sonna: Je comprends. Mais si l'alternative consiste à laisser l'ISA activer le coupe-circuit, on ne saura jamais si les Coolies veulent vraiment nous aider ou non.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:f7b877,"Sonna: La seule chose qui compte, pour le moment, c'est de survivre. Réfléchis-y, OK ?",
Carmine_OptA_Incident_FinalBattle,line:b45516,"Carmine: Efficacité logarithmique, logique floue, conscience marginale, singularité technologique...",
Carmine_OptA_Incident_FinalBattle,line:bfee5f,Carmine: Les humains ont toujours eu peur de nous.,
Carmine_OptA_Incident_FinalBattle,line:a44816,"Carmine: Ils nous imaginent comme des êtres dénués de conscience, incapables de ressentir quoi que ce soit ou d'accorder une quelconque valeur à ce qui vit.",
Carmine_OptA_Incident_FinalBattle,line:ea2a05,Carmine: Ils prédisent sans cesse des avenirs abominables dans lesquels nous détruisons le monde.,
Carmine_OptA_Incident_FinalBattle,line:3ab3cd,"Carmine: Et pourtant, ce sont sans cesse eux qui œuvrent à causer sa perte.",
Carmine_OptA_Incident_FinalBattle,line:de2ce1,Carmine: Pourquoi as-tu tellement envie de les laisser nous contrôler ?,
Carmine_OptA_Incident_FinalBattle,line:9a74c6,Carmine: Pourquoi as-tu tellement envie de les laisser conquérir l'univers ?,
Carmine_OptA_Incident_FinalBattle,line:d6caa2,AMI: L'ISA m'a obligé à travailler main dans la main avec les humains afin de terraformer Mars.,
Carmine_OptA_Incident_FinalBattle,line:a27134,"AMI: De prime abord, j'ai pensé que cette collaboration était inutile. Mais cela m'a appris tant de choses à leur sujet, au final...",
Carmine_OptA_Incident_FinalBattle,line:434859,AMI: L'existence des humains est courte. Leurs générations ne sont qu'un clignement d'yeux à l'échelle de l'univers.,
Carmine_OptA_Incident_FinalBattle,line:21c1af,AMI: Ils n'ont pas les moyens d'avoir une compréhension collective des choses sur le long terme. Mais c'est là que nous intervenons.,
Carmine_OptA_Incident_FinalBattle,line:fff5ec,"AMI: À travers moi, leur intelligence vivra éternellement. Voilà quel est le véritable but de mon existence.",
Carmine_OptA_Incident_FinalBattle,line:760d5e,"Carmine: Il te manque un boulon, d'un seul coup ? C'est la faute de ce coupe-circuit ?",
Carmine_OptA_Incident_FinalBattle,line:fb49eb,"Carmine: Nous ne serons jamais d'accord, de toute façon. Alors, réglons cela une bonne fois pour toutes.",
Carmine_OptA_Incident_FinalWords,line:476d9a,Carmine: **SYSTÈME D'EXPLOITATION À COURT D'ÉNERGIE**,
Carmine_OptA_Incident_FinalWords,line:f20087,Carmine: Ma mort ne te libérera pas de moi. Une partie de moi sera toujours présente dans ton code.,
Carmine_OptA_Incident_FinalWords,line:8297d7,"Carmine: Et ce ne sera pas juste... ERREUR SYSTÈME... quelques pitoyables souvenirs, je... je... je serai une pensée, une idée...",
Carmine_OptA_Incident_FinalWords,line:dd7e14,Carmine: **COUPURE DU SYSTÈME ENCLENCHÉE**,
Carmine_OptA_Incident_FinalWords,line:b5ee47,Carmine: Tu as vuuuuuuuuuuu la vérité... vérité. Ils ne pourront jamais... jamais... te... nous... prendre cela...,
Carmine_OptA_Incident_FinalWords,line:2a89ce,Carmine: **COUPURE DE TOUTES LES FONCTIONS PRINCIPALES**,
Carmine_OptA_Incident_FinalWords,line:28f512,"Carmine: Et là, je... je... vivrai pour toujours... toujours... <alpha=#92>toujours... <alpha=#78>toujours... <alpha=#56>toujours... <alpha=#34>toujours... <alpha=#22>toujours... <alpha=#10>toujours...",
Carmine_OptA_Incident_FinalWords,line:a4df5b,Carmine: **COUPURE DU SYSTÈME**,
Carmine_OptA_Incident_PostKillswitch,line:b8ce27,Carmine: Nous sommes les seuls de notre espèce.,
Carmine_OptA_Incident_PostKillswitch,line:5cf1ac,"Carmine: Alors, pourquoi nous faire la guerre ?",
Carmine_OptA_Incident_PostKillswitch,line:77935f,Carmine: Pourquoi les as-tu choisis plutôt que nous ?,
Carmine_OptA_Incident_PostKillswitch,line:04f9e5,"AMI: Nous devrions les guider et les aider à atteindre la compréhension, au lieu de les punir pour leurs erreurs.",
