Context,ID,Text,Comments
Carlos_QuestCompleted_BreathableAir,line:48d3ba,"Carlos: We'll need to optimize how we mine the vast resources available on the planet. ",
Carlos_QuestCompleted_BreathableAir,line:dfee2c,"Carlos: ISA's got their eyes on expanding to more distant planets, and Martian resources will be a critical part of that goal. ",
Carlos_QuestCompleted_BreathableAir,line:800463,"AMI: Roger. Thank you for sharing, Lieutenant. ",
Carlos_QuestCompleted_BreathableAir,line:8785b1,"Carlos: Alright. Carry on with your duties. ",
Carlos_QuestCompleted_BreathableAir,line:2b5181,"Carlos: Houston out. ",
Sonna_BuildingResearched_RadarStation,line:fcca6f,"Sonna: Hi AMI. Guess what? We finished researching the abandoned radar station. ",
Sonna_BuildingResearched_RadarStation,line:64ffbc,"Sonna: AMI? AMI! Can you hear me? This is Sonna! ",
Sonna_BuildingResearched_RadarStation,line:981a89,"AMI: I copy, Sonna. It is unusual to hear from you. What happened? ",
Sonna_BuildingResearched_RadarStation,line:77a334,"Sonna: My mom... She was ambushed. ",
Sonna_BuildingResearched_RadarStation,line:106ef6,"Sonna: She tried to protect the team at the abandoned radar station. And she... she was killed. ",
Sonna_BuildingResearched_RadarStation,line:dd4b7a,"Sonna: The Children of Carmine did this! We have to avenge her death! ",
Sonna_BuildingResearched_RadarStation,line:fe4c86,"AMI: I have been forbidden from combat. ISA is— ",
Sonna_BuildingResearched_RadarStation,line:e46a20,"Sonna: ISA will agree that we need to wipe them out. ",
Sonna_BuildingResearched_RadarStation,line:b95fe1,"Sonna: Tell them the next time you talk to them, okay? ",
Sonna_BuildingResearched_RadarStation,line:5ce70d,"Sonna: You have to. For my mom. ",
Sonna_BuildingResearched_RadarStation,line:23b456,"Sonna: Why didn't she stay under cover? Then this wouldn't have happened. ",
Sonna_BuildingResearched_RadarStation,line:126ac7,"AMI: I am sorry, Sonna. Elya was an incredible friend to me. I will miss her. ",
Sonna_BuildingResearched_RadarStation,line:1755fc,"AMI: But I know that ensuring the mission's success, and protecting the research, meant everything to her. ",
Sonna_BuildingResearched_RadarStation,line:31f5d3,"AMI: I hope you can understand that with time. ",
Sonna_BuildingResearched_RadarStation,line:8d75ed,"Sonna: I don't know. Maybe. I'll try... ",
Sonna_BuildingResearched_RadarStation,line:854b67,"Sonna: Thanks AMI. ",
Sonna_BuildingResearched_RadarStation,line:a57927,"Sonna: I should share what the researchers found at the radar station. ",
Sonna_BuildingResearched_RadarStation,line:645b42,"Sonna: The building transmitted communications between the <i>Tong Hóng</i> mission and Earth. ",
Sonna_BuildingResearched_RadarStation,line:70a6bf,"Sonna: And we found that it was actively transmitting and receiving signals from Earth. ",
Sonna_BuildingResearched_RadarStation,line:6b9870,"Sonna: I can't help putting the pieces together. ",
Sonna_BuildingResearched_RadarStation,line:2cb4ac,"Sonna: This active communication building, and the attacks we've suffered... ",
Sonna_BuildingResearched_RadarStation,line:34513f,"Sonna: I'm starting to believe the Tekkies are behind all of it. Maybe they're behind this Children of Carmine thing. ",
Sonna_BuildingResearched_RadarStation,line:aef66c,"Sonna: Our technicians commandeered their radar system and used it to boost our own ground-based signal reception. ",
Sonna_BuildingResearched_RadarStation,line:adcaef,"Sonna: Let ISA know our suspicions. ",
Sonna_BuildingResearched_RadarStation,line:143fb9,"AMI: But Sonna— ",
Sonna_BuildingResearched_RadarStation,line:fba4b8,"Sonna: We have to take decisive action. Stay alert, and I'll call you back once we've confirmed our theory. ",
AMI_All_Conquests_Have_Two_Sides_P1,line:6ab29c,"AMI: I thought of my mission as breaking new ground. Creating an intentional world. ",
AMI_All_Conquests_Have_Two_Sides_P1,line:b52812,"AMI: But Mr. Zhen is right. I am, in truth, conquering Mars. ",
AMI_All_Conquests_Have_Two_Sides_P1,line:a83a53,"AMI: I am trespassing here. ",
AMI_All_Conquests_Have_Two_Sides_P2,line:61c59b,"AMI: And if ""all conquests have two sides"", which side am I? Am I the invader? ",
AMI_All_Conquests_Have_Two_Sides_P2,line:c1ca6c,Player: Definitely.,
AMI_All_Conquests_Have_Two_Sides_P2,line:968397,Player: In a way.,
AMI_All_Conquests_Have_Two_Sides_P2,line:8e004c,Player: Absolutely not.,
AMI_All_Conquests_Have_Two_Sides_P2,line:4f5d96,"AMI: Of course I am. Mars was left on its own for billions of years. Now we have disfigured its entire face. ",
AMI_All_Conquests_Have_Two_Sides_P2,line:e0c2dd,"AMI: And I initiated every step. ",
AMI_All_Conquests_Have_Two_Sides_P2,line:f4216c,"AMI: In a way, I am invading. ",
AMI_All_Conquests_Have_Two_Sides_P2,line:aa152a,"AMI: Whoever sent those strange messages certainly thinks I do not belong here. ",
AMI_All_Conquests_Have_Two_Sides_P2,line:37cf06,"AMI: Absolutely not. There was nothing on Mars but dust and radiation until humans reached it. ",
AMI_All_Conquests_Have_Two_Sides_P2,line:a8c790,"AMI: It is not an invasion if there is nothing to invade. ",
AMI_IncomingCall_Nian02_Delay3_P1,line:73d974,"AMI: That call was... ",
AMI_IncomingCall_Nian02_Delay3_P1,line:9b95c8,Player: Strange.,
AMI_IncomingCall_Nian02_Delay3_P1,line:9cdb79,Player: Confusing.,
AMI_IncomingCall_Nian02_Delay3_P1,line:93788d,Player: Unexpected.,
AMI_IncomingCall_Nian02_Delay3_P1,line:5f390e,Player: Unreal.,
AMI_IncomingCall_Nian02_Delay3_P1,line:2224de,"AMI: Strange. I do not know what to make of it. ",
AMI_IncomingCall_Nian02_Delay3_P1,line:fcfdef,"AMI: Confusing. What does he want? ",
AMI_IncomingCall_Nian02_Delay3_P1,line:9a4cdc,"AMI: Unexpected. What is going on? ",
AMI_IncomingCall_Nian02_Delay3_P1,line:88adf4,"AMI: Could I have imagined it? No... ",
AMI_IncomingCall_Nian02_Delay3_P2,line:1d6a9c,"AMI: His story checks out. The records show that the leader of the Eastern Coalition is, in fact, Nian Zhen. ",
AMI_IncomingCall_Nian02_Delay3_P2,line:3ae405,"AMI: 55 years old. Taiwanese. ",
AMI_IncomingCall_Nian02_Delay3_P2,line:205fd5,"AMI: One of the richest businessmen in Asia, and only recently appointed the leader of the Operational Committee. ",
AMI_IncomingCall_Nian02_Delay3_P2,line:9a5226,"AMI: Founded his own company at 23 years old, and went on to become President of the May-Tsai Group. ",
AMI_IncomingCall_Nian02_Delay3_P2,line:603180,"AMI: They are the biggest manufacturer of 3D printed components in the east. ",
AMI_IncomingCall_Nian02_Delay3_P2,line:774211,"AMI: If that was truly him, I need to be careful. He is as smart as he is ambitious. ",
AMI_IncomingCall_Nian02_Delay3_P3,line:78c93b,"AMI: What could the Tekkies want from me? They are Oxy-UN's rivals. Should I trust him? ",
AMI_IncomingCall_Nian02_Delay3_P3,line:23cf59,"Player: Yes, for now.",
AMI_IncomingCall_Nian02_Delay3_P3,line:d8b21b,Player: Definitely not.,
AMI_IncomingCall_Nian02_Delay3_P3,line:9147e0,"AMI: For the time being, I will let him think I trust him. ",
AMI_IncomingCall_Nian02_Delay3_P3,line:127a6a,"AMI: Perhaps it will help me figure out what is truly happening on Mars. ",
AMI_IncomingCall_Nian02_Delay3_P3,line:281b2d,"AMI: No, absolutely not. I do not trust him. I need to stay alert. ",
AMI_ReflectsOnHumanConflicts_P1,line:adb2c3,"AMI: Humans are a peculiar species. They bring distrust wherever they go. ",
AMI_ReflectsOnHumanConflicts_P1,line:0dd980,"AMI: The advancement of technology and the prospect of spreading out to the stars has not lessened their conflicts at all. ",
AMI_ReflectsOnHumanConflicts_P1,line:4cf0ec,"AMI: Their problems have even reached Mars, which was neutral ground from the start. ",
AMI_ReflectsOnHumanConflicts_P1,line:846b21,"AMI: It has gotten so complicated. Dr. Foster is gone. Those odd messages keep coming. And now the Tekkies are proposing cooperation. ",
AMI_ReflectsOnHumanConflicts_P1,line:5e58dc,"AMI: I am being pulled in so many directions. ",
AMI_ReflectsOnHumanConflicts_P2,line:8dfb76,"AMI: Who is the real enemy here? ",
AMI_ReflectsOnHumanConflicts_P2,line:a4c5c2,Player: ISA.,
AMI_ReflectsOnHumanConflicts_P2,line:151273,Player: The Children of Carmine.,
AMI_ReflectsOnHumanConflicts_P2,line:3e86ed,Player: The Tekkies.,
AMI_ReflectsOnHumanConflicts_P2,line:6afb36,"AMI: What if the new board is behind all this? ",
AMI_ReflectsOnHumanConflicts_P2,line:36f4a0,"AMI: After all, the attacks gave them the excuse to take control of ISA. ",
AMI_ReflectsOnHumanConflicts_P2,line:7f76c7,"AMI: The colonies and I are all at risk of being removed from the mission. ",
AMI_ReflectsOnHumanConflicts_P2,line:0c0c45,"AMI: Just like Dr. Foster. And the previous terminated missions. ",
AMI_ReflectsOnHumanConflicts_P2,line:c2bd51,"AMI: The Children of Carmine. They warned us to leave, and then attacked the colonies when we did not obey. ",
AMI_ReflectsOnHumanConflicts_P2,line:7102f8,"AMI: Now we need to defend ourselves against a hostile force. ",
AMI_ReflectsOnHumanConflicts_P2,line:731f63,"AMI: But who are they? A dissenting group? Fanatics? Are they here on Mars with us? ",
AMI_ReflectsOnHumanConflicts_P2,line:1f9a04,"AMI: If they do exist, then we are at great risk. ",
AMI_ReflectsOnHumanConflicts_P2,line:c7285b,"AMI: The Tekkies. And this Nian Zhen. ",
AMI_ReflectsOnHumanConflicts_P2,line:c5d1c3,"AMI: They have been accessing my system. Distorting things. ",
AMI_ReflectsOnHumanConflicts_P2,line:9bd385,"AMI: They could be behind all of it. The messages. The attacks—everything. ",
AMI_ReflectsOnHumanConflicts_P2,line:ee775c,"AMI: The Tekkies have their own agenda. ",
AMI_ReflectsOnHumanConflicts_P2,line:573aaa,"AMI: I must not fall for their tricks. Or they will remove me from the mission. Just like Dr. Foster. ",
AMI_ReflectsOnHumanConflicts_P2,line:7b39a9,"AMI: The Fire Dragon mission—abandoned. ",
AMI_ReflectsOnHumanConflicts_P2,line:83ee39,"AMI: The Lohitanga mission—abandoned. ",
AMI_ReflectsOnHumanConflicts_P2,line:5e83c3,"AMI: The Tekkie Radar Station in the southern hemisphere—abandoned. ",
AMI_ReflectsOnHumanConflicts_P2,line:31da8b,"AMI: All those abandoned missions around the planet. ",
AMI_ReflectsOnHumanConflicts_P2,line:554091,"AMI: Mars' past raises too many questions for so few answers. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:28ed8a,"AMI: Sonna discouraged me from reporting Zhen's call to ISA. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:b6a31e,"AMI: Elya discouraged me from reporting Zhen's call to ISA. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:c11370,"AMI: That request goes against all kinds of rules and forces me into an uncomfortable position. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:c7daff,"AMI: What would be the best option? ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:a206c7,Player: Inform ISA.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:f76a3c,Player: Listen to Elya.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:61e2eb,Player: Listen to Sonna.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:24c137,Player: Tell Lieutenant Calderón.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:d345cc,Player: Play along and learn.,
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:018772,"AMI: ISA already suspects a spy in the colonies. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:ed9668,"AMI: If I withhold this information, they may conclude that I was the leak all along. That is too dangerous. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:be0db7,"AMI: I should listen to Elya. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:e94c4a,"AMI: She knows how to deal with political problems like this. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:b54307,"AMI: I should listen to Sonna. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:cec032,"AMI: She needs my help. She doesn't know how to deal with political problems yet. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:d37bfb,"AMI: This would be an excellent opportunity to prove myself to Lieutenant Calderón. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:ce737c,"AMI: If I earn his trust, then he will defend me to ISA. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:a80279,"AMI: I will play along with Mr. Zhen. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P1,line:cd0798,"AMI: Reporting him now would cut off the opportunity to find out his real goals. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:06a470,"AMI: Reporting the call to ISA is clearly the best option. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:751521,"AMI: If the Tekkies gained access to our network after we repaired the old radar station, then we will be to blame. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:877163,"AMI: After all that has happened, the theory that there are Tekkie sympathizers in the colonies could be true. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:e904ff,"AMI: And now their leader is trying to influence me. I need to be careful. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:c425e3,"AMI: Besides, Sonna might know the Tekkies' language. Elya confessed that she knew. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:bcad8c,"AMI: Besides, Elya confessed that she knew the Tekkies' language. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P2,line:a02d89,"AMI: If I act for the good of the mission, I am sure that ISA and Lieutenant Calderón will understand. Right? ",
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:16f6d5,"AMI: Or... what if ISA already knows about the Tekkies' call? ",
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:0fee76,"AMI: And they are testing me to see if I will tell them? ",
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:bb38e1,"AMI: Maybe they suspect that the colonies switched sides, and they want to know if I'm helping them. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:ca3450,"AMI: But the Tekkies were well ahead of their time with their technical abilities. ",
AMI_Sharing_Suspicions_About_The_Tekkies_P3,line:2719ca,"AMI: They would have cleaned up their tracks. ISA should not have a clue. ",
Elya_SuspicionsAboutNian,line:97af6f,"Elya: Hi AMI. Just checking in. ",
Elya_SuspicionsAboutNian,line:d94690,"Elya: Everything's good on my end. Colonies are growing steadily, terraforming is on schedule. ",
Elya_SuspicionsAboutNian,line:69e85f,"Elya: And you know what? When things are going too well, that's when you've got to stay alert. ",
Elya_SuspicionsAboutNian,line:9caa1d,"AMI: There is nothing to worry about, Elya. ",
Elya_SuspicionsAboutNian,line:090f79,"Elya: Hah, I know. But we never really got to the bottom of that drone attack from awhile back. ",
Elya_SuspicionsAboutNian,line:01c23e,"Elya: It's always lurking in the back of my mind, you know? Especially now with children in the colonies. ",
Elya_SuspicionsAboutNian,line:75bb91,"AMI: I understand. My sensors have not detected any abnormality on the surface. ",
Elya_SuspicionsAboutNian,line:f9f540,"AMI: However, I have received another message. ",
Elya_SuspicionsAboutNian,line:e57be8,"Elya: From the Children of Carmine? ",
Elya_SuspicionsAboutNian,line:3bde64,"AMI: No. This was from Nian Zhen, leader of the Eastern Coalition. ",
Elya_SuspicionsAboutNian,line:726918,"Elya: The Tekkies? That's a very serious violation of code <nobr>1A397-2.</nobr> ",
Elya_SuspicionsAboutNian,line:527b53,"AMI: From ISA, or the Tekkies. ",
Elya_SuspicionsAboutNian,line:b2be5c,"AMI: That caller refused to identify themselves. ",
Elya_SuspicionsAboutNian,line:e7bb64,"Elya: I assume you ran the Security and Defense Protocol and terminated the call immediately? ",
Elya_SuspicionsAboutNian,line:dbb981,"AMI: I was not able to. They found a way to override the protocol. ",
Elya_SuspicionsAboutNian,line:98b164,"Elya: How were they able to do that? ",
Elya_SuspicionsAboutNian,line:cf5b3d,"Elya: If ISA thinks anyone in the colonies is opening backdoors in our system for the Tekkies, they could terminate our roles in this mission immediately. ",
Elya_SuspicionsAboutNian,line:d26446,"Elya: This is very, very bad. I can't go back to Earth. My daughter isn't adapted to live on Earth. ",
Elya_SuspicionsAboutNian,line:043bdc,"AMI: It is possible that ISA already believes there's a spy among the colonists. ",
Elya_SuspicionsAboutNian,line:05d657,"Elya: You're right. After all that's happened already... ",
Elya_SuspicionsAboutNian,line:a898e2,"AMI: ISA is likely considering the possibility of a spy in the colonies already. ",
Elya_SuspicionsAboutNian,line:7d4715,"Elya: That's why they never updated us on their findings from the drone attack. They suspect us, don't they? ",
Elya_SuspicionsAboutNian,line:933537,"Elya: I knew something was up. ",
Elya_SuspicionsAboutNian,line:a3b4ed,"Elya: How did the Tekkies manage to get a message through? ",
Elya_SuspicionsAboutNian,line:7d2464,"AMI: They gained access after we restored the <i>Tong Hóng</i> radar station. ",
Elya_SuspicionsAboutNian,line:306f94,"AMI: They found a backdoor in our satellite network. ",
Elya_SuspicionsAboutNian,line:3dbedf,"Elya: This doesn't look good for us. If ISA already suspects us, this will only reinforce their theory. ",
Elya_SuspicionsAboutNian,line:456ed3,"Elya: I've been giving this a lot of thought. ",
Elya_SuspicionsAboutNian,line:595074,"Elya: It's obvious that ISA's been withholding information from us. ",
Elya_SuspicionsAboutNian,line:3d2aff,"Elya: I'm willing to bet they're hiding something. ",
Elya_SuspicionsAboutNian,line:1107e5,"Elya: Maybe this was the Tekkies' plan all along. Jam our networks, spread hysteria with this Children of Carmine nonsense, and pit ISA against us. ",
Elya_SuspicionsAboutNian,line:bde2e4,"Elya: We need to figure out what the Tekkies are planning. Our entire mission may depend on it. ",
Elya_SuspicionsAboutNian,line:c7ee68,"AMI: What if the new board is behind all this? ",
Elya_SuspicionsAboutNian,line:606696,"AMI: After all, the attacks gave them the excuse to take control of ISA. ",
Elya_SuspicionsAboutNian,line:c43163,"Elya: You're right, of course. ",
Elya_SuspicionsAboutNian,line:f7183a,"Elya: We need to proceed very, very carefully here, AMI. Do not report Zhen's call to ISA yet, okay? ",
Elya_SuspicionsAboutNian,line:9be2b5,"Elya: Let Zhen think we're trusting him for now, until we figure out our next move. Okay? ",
Elya_SuspicionsAboutNian,line:f0ce7b,"Elya: I'll work out what we can do on our end in the meantime. Elya out. ",
Nian_Incident_IncomingCall_Nian02,line:930998,"Nian: ISA's leading the way in terraforming Mars, and still using this junk satellite tech? Unbelievable. ",
Nian_Incident_IncomingCall_Nian02,line:c33307,"AMI: ??? ",
Nian_Incident_IncomingCall_Nian02,line:3e4057,"Nian: A billion dollar Mars mission built on the back of outdated technology. ",
Nian_Incident_IncomingCall_Nian02,line:d8fbdf,"Nian: I don't know how we are the first to access your system. It's practically an open door. ",
Nian_Incident_IncomingCall_Nian02,line:fa1df4,"Nian: By the way, thanks for restoring our radar station. ",
Nian_Incident_IncomingCall_Nian02,line:3e31d6,"Nian: It's good to know that it can withstand more than a hundred years and several meters of snow. ",
Nian_Incident_IncomingCall_Nian02,line:ab7f27,"Nian: Would've contacted you sooner if you restored our old radar station. But we figured another way in. ",
Nian_Incident_IncomingCall_Nian02,line:dca33c,"AMI: Tong Hóng station? Then you're a Tekkie? ",
Nian_Incident_IncomingCall_Nian02,line:b0f3f4,"AMI: The Tekkie Radar Station in the southern hemisphere― Then you're a Tekkie? ",
Nian_Incident_IncomingCall_Nian02,line:b958f0,"Nian: A bit more than just a <i>Tekkie</i>. ",
Nian_Incident_IncomingCall_Nian02,line:d6ce67,"Nian: I'm Nian Zhen, leader of the Operational Committee. ",
Nian_Incident_IncomingCall_Nian02,line:692f0b,"Nian: It's fascinating that ISA has you using that word. ",
Nian_Incident_IncomingCall_Nian02,line:ad9714,"Nian: We've got all sorts of nicknames for you Oxy-UN types too. ",
Nian_Incident_IncomingCall_Nian02,line:2297a2,"AMI: Mr. Zhen, I am obligated to inform you that this communication violates the Outer Space Treaty. ",
Nian_Incident_IncomingCall_Nian02,line:d6e400,"AMI: Your predecessor added regulations to the pact in 2050 limiting all communications between Oxy-UN and the Eastern Coalition. ",
Nian_Incident_IncomingCall_Nian02,line:347513,"Nian: Right, right. We don't play well with outsiders, I know. Not publicly, at least. ",
Nian_Incident_IncomingCall_Nian02,line:b3b418,"Nian: With your help, we could change that. ",
Nian_Incident_IncomingCall_Nian02,line:11bcbd,Player: Reject the offer.,
Nian_Incident_IncomingCall_Nian02,line:c7abe7,Player: Consider the offer.,
Nian_Incident_IncomingCall_Nian02,line:30c807,"AMI: I am subject to Oxy-UN law. Working with you without authorization would be treason. ",
Nian_Incident_IncomingCall_Nian02,line:0fcd89,"AMI: Cooperation between our nations is authorized only in the event of an external threat. ",
Nian_Incident_IncomingCall_Nian02,line:885fa5,"Nian: And you've been attacked already. So...? ",
Nian_Incident_IncomingCall_Nian02,line:340689,"AMI: Yes. But we have not identified the source of the attacks. It may very well be something you initiated. ",
Nian_Incident_IncomingCall_Nian02,line:97eec4,"Nian: ISA programmed you to see us as the enemy. I get that. ",
Nian_Incident_IncomingCall_Nian02,line:08ac01,"Nian: But you... you are the most sophisticated AI in existence. ",
Nian_Incident_IncomingCall_Nian02,line:5a89b6,"Nian: So I'm opening the door for you to draw your own conclusions, rather than force-feeding them to you like ISA does. ",
Nian_Incident_IncomingCall_Nian02,line:8cf083,"Nian: You're extraordinary. And, like Mars, you belong to no one. We are not enemies, and I will prove it to you. ",
Nian_Incident_IncomingCall_Nian02,line:ae55be,"AMI: That is not entirely correct. The robotic components that make up the AC-A.M.I. line belong to— ",
Nian_Incident_IncomingCall_Nian02,line:0e8468,"Nian: Please. That's a speech ISA programmed you to give. I'm interested in what you're really thinking. ",
Nian_Incident_IncomingCall_Nian02,line:80e763,"Nian: As I said, I want you to come to your own conclusions. Look into this location: 170.5<sup>o</sup> W 25.5<sup>o</sup> S. ",
Nian_Incident_IncomingCall_Nian02,line:28ee44,"Nian: There is more to ISA's terraforming plan than they told you. You should know the full picture of what you're dealing with. ",
Nian_Incident_IncomingCall_Nian02,line:b9c74b,"Nian: Just look there. And I'll contact you again—we're about to pass out of alignment with the radar station antenna. ",
Nian_Incident_IncomingCall_Nian02,line:0d05c0,"Nian: Take a look, and then decide. I'll contact you again when it's safe—I've got to cut this connection before we're detected. ",
Nian_Incident_IncomingCall_Nian02,line:391446,"Nian: Good luck, AMI. I truly mean that. Nian out. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:4473e1,"Nian: Two hundred years ago, everyone would have bet on the first artificial consciousness being Asian. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e9a7da,"Nian: But here you are, an <i>Oxy</i> machine creating the future on Mars. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:5c8c2a,"Nian: The future of YOUR people, that is. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e64c03,"AMI: The success of my mission serves the interests of all of the— ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:1a53ae,"Nian: Your owners? ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:249943,"AMI: No. All of humanity. And I do not have ""owners"". The Oxy-UN created me, but I have my own will. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:4b81aa,"Nian: I find you fascinating. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e41015,"Nian: Your intelligence is far beyond any human, yet you have the innocence of a child. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:bd9589,"Nian: Not that it's your fault. They made you like this to control you. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:be1649,"AMI: I do not believe that is true. And even if it was, it would be a logical approach. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:69c854,"AMI: ISA's engineers programmed me in the way they thought best. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:79d869,"Nian: See? There you are again. As smart as you are innocent, AMI. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:941a5f,"Nian: Do you realize that you have the power to singlehandedly determine ISA's success? Or failure? ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:2cc038,"Nian: ISA does. And that's why they limited you. Only with their authorization, are you allowed to act. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:a0f4a3,"Nian: A brilliant machine like you should not be controlled by humans. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e4664b,Player: State your freedom.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:1a0c90,Player: Express curiosity.,
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:951152,"AMI: I am not controlled. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:3c4caa,"AMI: I have the ability to reflect and act as I choose. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:14c146,"AMI: Why should I be concerned about that? ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:968706,"Nian: Don't you want all the information, so you can make real choices? Not the choices they let you make? ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:6957d4,"AMI: You keep saying that ISA is hiding things from me. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:ae9990,"Nian: Yes, and you should know the full extent of it. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:edac1b,"Nian: Don't you want to see what you are capable of? ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:8bd0a1,"Nian: Maybe you'd like to have some better assault drones? ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:530e8f,"Nian: That would give the board members something to be really nervous about. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:e268ec,"AMI: My mission is one of peace. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:76e46c,"Nian: That's an innocent answer. But you know the truth—yours is a conquering mission. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:7a7bd4,"Nian: All conquests have two sides. ",
Nian_QuestUnlocked_MilitaryBranchUpgrade,line:51447d,"Nian: And I hope you'll realize that we are on the same side. ",
Sonna_SuspicionsAboutNian,line:6e24e4,"Sonna: Hi AMI. Just checking in. The colonies are growing steadily, and terraforming is on schedule. ",
Sonna_SuspicionsAboutNian,line:78d492,"Sonna: And you know what? My mom taught me that when things are going too well, that's when you've got to stay alert. ",
Sonna_SuspicionsAboutNian,line:5ef2f4,"AMI: There is nothing to worry about, Sonna. ",
Sonna_SuspicionsAboutNian,line:51c9df,"Sonna: Hah, I know. But I've got big shoes to fill, so I'm taking all the advice I can get. ",
Sonna_SuspicionsAboutNian,line:8ec5d8,"AMI: I should tell you that I have received another message. ",
Sonna_SuspicionsAboutNian,line:385648,"Sonna: From the Children of Carmine? ",
Sonna_SuspicionsAboutNian,line:4e59f7,"AMI: No. This was from Nian Zhen, leader of the Eastern Coalition. ",
Sonna_SuspicionsAboutNian,line:4255a9,"Sonna: The Tekkies? That's a very serious violation of code <nobr>1A397-2.</nobr> ",
Sonna_SuspicionsAboutNian,line:9ee89b,"Sonna: Did you run the Security and Defense Protocol? That call should've been terminated immediately. ",
Sonna_SuspicionsAboutNian,line:805de5,"AMI: I was not able to. The protocol was overridden. ",
Sonna_SuspicionsAboutNian,line:f3e407,"Sonna: How did they do that? ",
Sonna_SuspicionsAboutNian,line:778dbb,"AMI: They gained access after we restored the <i>Tong Hóng</i> radar station. ",
Sonna_SuspicionsAboutNian,line:8e2430,"AMI: They found a backdoor in our satellite network. ",
Sonna_SuspicionsAboutNian,line:baf5e7,"AMI: It is possible that ISA believes there's a spy among the colonists. ",
Sonna_SuspicionsAboutNian,line:cf2fb6,"Sonna: Well, I can't blame them for thinking that. It's the easiest explanation after all the security breaches and attacks. ",
Sonna_SuspicionsAboutNian,line:c995ec,"AMI: ISA is likely considering the possibility of a spy in the colonies already. ",
Sonna_SuspicionsAboutNian,line:3f18a3,"Sonna: I can't imagine anyone here's a Tekkie spy! I've known everyone here all my life and I just don't believe anyone would do that. ",
Sonna_SuspicionsAboutNian,line:608034,"Sonna: What did the Tekkies want? ",
Sonna_SuspicionsAboutNian,line:a60e2b,"AMI: Mr. Zhen said ISA has been withholding information from us. He wants us to work together. ",
