Context,ID,Text,Comments
Backend,BE_special_site_unresearchedName_Lohitangas_ruins,罗悉檀伽遗址,
Backend,BE_special_site_unresearchedName_abandoned_robotic_base,荒废的机器人基地,
Backend,BE_special_site_unresearchedName_abandoned_botanic_dome,荒废的穹形植物园,
Backend,BE_special_site_unresearchedName_abandoned_network_base,荒废的网络基地,
Backend,BE_special_site_unresearchedName_abandoned_martian_bunker,荒废的火星地堡,
Backend,BE_special_site_unresearchedName_abandoned_entomology_lab,荒废的昆虫实验室,
Backend,BE_special_site_unresearchedName_abandoned_weather_station,荒废的气象站,
Backend,BE_special_site_unresearchedName_abandoned_medical_center,荒废的医疗中心,
Backend,BE_special_site_unresearchedName_deteriorated_solar_panels,损毁严重的太阳能板,
Backend,BE_special_site_unresearchedName_abandoned_fission_plant,荒废的裂变核电厂,
Backend,BE_special_site_unresearchedName_abandoned_martian_resort,荒废的火星度假区,
Backend,BE_special_site_unresearchedName_abandoned_colony,荒废的拓殖区,
Backend,BE_special_site_mars_2_name,火星2号坠毁地点,
Backend,BE_special_site_mars_2_description,火星2号进入火星大气后，不幸坠毁。,
Backend,BE_special_site_mars_3_name,火星3号着陆器,
Backend,BE_special_site_mars_3_description,首个成功着陆火星的航天器。,
Backend,BE_special_site_mars_6_name,火星6号坠毁地点,
Backend,BE_special_site_mars_6_description,火星6号着陆之前便与地球失去了联系。,
Backend,BE_special_site_viking_1_name,维京1号着陆器,
Backend,BE_special_site_viking_1_description,维京1号由于软件更新失败，对地通信中断。,
Backend,BE_special_site_viking_2_name,维京2号着陆器,
Backend,BE_special_site_viking_2_description,维京2号由于电池失效而停止运作。,
Backend,BE_special_site_mars_pathfinder_name,探路者号和旅居者着陆点,
Backend,BE_special_site_mars_pathfinder_description,又名卡尔萨根纪念站。,
Backend,BE_special_site_mars_polar_lander_name,火星极地着陆者号坠毁地点,
Backend,BE_special_site_mars_polar_lander_description,着陆器高速坠入火星表面。,
Backend,BE_special_site_beagle_2_name,小猎犬2号着陆器,
Backend,BE_special_site_beagle_2_description,着陆器降落火星期间失联，英国航天局于2015年正式宣布与其失去联系。,
Backend,BE_special_site_spirit_name,勇气号探测车,
Backend,BE_special_site_spirit_description,探测车埋在了沙坑里，直到停止工作也未能脱身。,
Backend,BE_special_site_opportunity_name,机遇号探测车,
Backend,BE_special_site_opportunity_description,探测车遭遇了一场沙尘暴之后，太阳能板被沙尘完全覆盖，地球始终未能与其恢复联络。,
Backend,BE_special_site_phoenix_mars_lander_name,凤凰号火星着陆器,
Backend,BE_special_site_phoenix_mars_lander_description,美国航天局多次联系这一航天器未果，行动最终于2010年终止。,
Backend,BE_special_site_curiosity_name,好奇号探测车,
Backend,BE_special_site_curiosity_description,好奇号着陆点的名称取自科幻小说作家雷·布雷德伯里。,
Backend,BE_special_site_schiaparelli_edm_lander_name,斯基亚帕雷利着陆器坠毁地点,
Backend,BE_special_site_schiaparelli_edm_lander_description,着陆器尝试着陆的时候与地球失去了联系。,
Backend,BE_special_site_insight_lander_name,洞察号着陆器,
Backend,BE_special_site_insight_lander_description,着陆器的探针卡在了火星地表下面，任务因此被迫取消。,
Backend,BE_special_site_mars_2020_name,毅力号探测车,
Backend,BE_special_site_mars_2020_description,探测车同时携带了名为“机巧号”的太阳能直升无人机。,
Backend,BE_special_site_tianwen_1_name,天问一号着陆器,
Backend,BE_special_site_tianwen_1_description,行动名称义为“问天”，典自《楚辞》同名长诗，目标主要以探测火星表面形貌为主。,
Backend,BE_special_site_exomars_name,罗莎琳德·富兰克林和哥萨乔绰号坠毁地点,
Backend,BE_special_site_exomars_description,入降着陆阶段出现热量分布问题，导致航天器坠落。,
Backend,BE_special_site_terex_name,太赫兹探索者1号着陆器,
Backend,BE_special_site_terex_description,着陆器携有一个太赫兹探测器，用于测量大气的氧气水平。,
Backend,BE_special_site_mangalyaan_2_name,曼加里安2号着陆器,
Backend,BE_special_site_mangalyaan_2_description,印度空间研究组织开展的第二次行星际行动。,
Backend,BE_special_site_starship_name,星舰停靠平台,
Backend,BE_special_site_starship_description,运营十五年，向火星运送乘客累计超过十万人次。,
Backend,BE_special_site_infinity_name,无垠号着陆器,
Backend,BE_special_site_infinity_description,将两名宇航员送至火星，令他们成为人类历史上的第一、二人。,
Backend,BE_special_site_marpost_name,火星载人轨道站探测车,
Backend,BE_special_site_marpost_description,人类历史上第一次人工智能与人类配合行动。,
Backend,BE_special_site_red_dragon_name,红龙号着陆器,
Backend,BE_special_site_red_dragon_description,一艘飞船出现故障爆炸之后，这家企业清空了他们的火星基地，再也没有登陆火星。,
Backend,BE_special_site_vermilion_bird_name,朱雀号着陆器,
Backend,BE_special_site_vermilion_bird_description,首个持续时间超过四年的人类行动，有些人认为这次才是人类首个真正成功的行动。,
Backend,BE_special_site_utopiya_marsianin_stantsiya_name,乌托皮亚马希亚宁斯坦齐亚,
Backend,BE_special_site_utopiya_marsianin_stantsiya_description,发射延迟导致这次行动未能实现预期目标。,
Backend,BE_special_site_antares_name,纳塔里兹生活区,
Backend,BE_special_site_antares_description,这次行动以多对双胞胎为研究对象，令每对一人留在地球，一人送至火星，研究了每对双胞胎脱氧核糖核酸出现的差异。,
Backend,BE_special_site_sad_nashirah_name,萨德纳什拉燃料精炼厂,
Backend,BE_special_site_sad_nashirah_description,目的是建成火星首座航天中心兼推进剂厂。,
Backend,BE_special_site_blue_dawn_name,蓝色命运水厂,
Backend,BE_special_site_blue_dawn_description,这座水厂的目标是向冻岩发射微波，令表岩屑内水冰升华。,
Backend,BE_special_site_her_desher_name,哈西德塔希德三维打印基地,
Backend,BE_special_site_her_desher_description,这座基地完全由机器人三维打印而成。,
Backend,BE_special_site_phenix_name,伊泽尔道姆德波塔日埃,
Backend,BE_special_site_phenix_description,这座温室站点旨在测试某些蔬菜的生长速率。,
Backend,BE_special_site_abandoned_radar_station_name,彤红雷达站,
Backend,BE_special_site_abandoned_radar_station_description,这次行动在火星极地建立了火星的首座通信站。,
Backend,BE_special_site_kasei_name,火星燃料精炼厂,
Backend,BE_special_site_kasei_description,这座精炼厂负责生产火箭推进剂，生产的技术原理是水气逆转反应。,
Backend,BE_special_site_yeood_name,耶乌德电子元件厂,
Backend,BE_special_site_yeood_description,这一行动研究了电子元件对于火星自然环境侵蚀的耐受能力。,
Backend,BE_special_site_red_prometheus_name,红色普罗米修斯火星基地,
Backend,BE_special_site_red_prometheus_description,这是人类第一次尝试建立“算法政权”。,
Backend,BE_special_site_kosmicheskiy_molot_name,柯斯米契斯基莫洛特斯坦齐亚,
Backend,BE_special_site_kosmicheskiy_molot_description,这是俄罗斯第二次尝试在火星建立永久性的人类拓殖区。,
Backend,BE_special_site_lohitanga_01_name,罗悉檀伽一号铁厂,
Backend,BE_special_site_lohitanga_01_description,这一行动的目标是建设一个小型拓殖区和若干铁厂，以便为后续的行动提供生铁。,
Backend,BE_special_site_lohitanga_02_name,罗悉檀伽二号铁厂,
Backend,BE_special_site_lohitanga_02_description,罗悉檀伽行动建设的铁厂。,
Backend,BE_special_site_lohitanga_03_name,罗悉檀伽三号铁厂,
Backend,BE_special_site_lohitanga_03_description,这座铁厂的目的是为了向后续行动提供生铁。,
Backend,BE_special_site_lohitanga_04_name,罗悉檀伽四号铁厂,
Backend,BE_special_site_lohitanga_04_description,因为国际空间局与印度政府签订了相关协议，所以当前的改造行动可以启用这座铁厂。,
Backend,BE_special_site_maasi_name,玛希机器人基地,
Backend,BE_special_site_maasi_description,玛希是第一座完全由机器人负责的科研基地。,
Backend,BE_special_site_abandoned_colony_name,火龙拓殖区,
Backend,BE_special_site_abandoned_colony_description,中国政府至今从未承认火星存在“火龙拓殖区”。,
Backend,BE_special_site_abandoned_nuclear_silo_name,火龙核弹发射井,
Backend,BE_special_site_abandoned_nuclear_silo_description,官方文件不存在这座设施的相关记载。,
Backend,BE_special_site_amazonia_name,阿马宗尼亚穹顶植物园,
Backend,BE_special_site_amazonia_description,这座植物研究站的任务是研究亚马逊森林的树木等植物的生长状态。,
Backend,BE_special_site_messenger_name,火星信使网络基地,
Backend,BE_special_site_messenger_description,原欧洲航天局希望借此建立可靠的卫星通信系统。,
Backend,BE_special_site_hagyegi_name,,
Backend,BE_special_site_hagyegi_description,高丽的这项空间计划没有持续很久，留下了这么一个荒废的地堡。,
Backend,BE_special_site_red_opal_name,红蛋白石昆虫实验室,
Backend,BE_special_site_red_opal_description,实验室的任务是研究昆虫对于火星大气的适应情况。,
Backend,BE_special_site_arcadia_name,阿卡迪亚气象站,
Backend,BE_special_site_arcadia_description,气象站的任务是收集火星四季和气候的数据，最终构建完美的气象模型。,
Backend,BE_special_site_ares_name,阿瑞斯医疗中心,
Backend,BE_special_site_ares_description,西联开展的第一项行动，国际空间局当时尚未创立。,
Backend,BE_special_site_stardust_emerald_name,星尘翡翠,
Backend,BE_special_site_stardust_emerald_description,这个商业规划雄心勃勃，想把火星观光变成常规的旅游项目。,
Backend,BE_special_site_new_olympia_name,新奥林匹亚太阳能板,
Backend,BE_special_site_new_olympia_description,联合国空间科学研究所尝试借此在火星建立永久性的人类拓殖区。,
Backend,BE_special_site_columbus_name,哥伦布裂变核电厂,
Backend,BE_special_site_columbus_description,研究如何通过音乐缓解火星拓殖人员的紧张与心理压力。,
Backend,BE_special_site_scarlet_name,思嘉主楼,
Backend,BE_special_site_scarlet_description,空间基尼克斯“火星2170观光建设”项目的一部分，也是该公司建设的第一个火星旅游聚落。,
Backend,BE_special_site_colonie_asterion_name,阿斯忒雄拓殖基地营地,
Backend,BE_special_site_colonie_asterion_description,阿斯忒雄行动令国际空间局获得了极好的公众形象，从而为后续行动的引资与规划打下了良好的基础。,
Backend,BE_special_site_abandoned_greenhouse_name,阿斯忒雄拓殖温室,
Backend,BE_special_site_abandoned_greenhouse_description,阿斯忒雄行动之后，私营资方开始关注国际空间局的项目。,
Backend,BE_special_site_biomedical_facility_name,阿斯忒雄拓殖生物医学实验室,
Backend,BE_special_site_biomedical_facility_description,阿斯忒雄行动的主要任务是研究常规流感病毒在恶劣环境中的突变倾向。,
Backend,BE_special_site_alba_name,阿尔巴拓殖区,
Backend,BE_special_site_alba_description,国际空间局与空间基尼克斯联合开展的第一次空间行动。,
Backend,BE_special_site_aurora_name,奥罗拉拓殖区,
Backend,BE_special_site_aurora_description,国际空间局与空间基尼克斯联合开展的第二次火星拓殖行动。,
Backend,BE_special_site_dawn_name,黎明拓殖区,
Backend,BE_special_site_dawn_description,国际空间局与空间基尼克斯联合开展的第三次也是最后一次空间行动。,
Backend,BE_special_site_millenium_name,千年穹形拓殖区,
Backend,BE_special_site_millenium_description,游客对火星渐渐失去了最初的兴趣，这种地方也就慢慢荒废了。,
Backend,BE_special_site_utopia_name,乌托庇亚穹形拓殖区,
Backend,BE_special_site_utopia_description,公众意识到来火星度假纯粹只是受苦之后，这里的旅游业便一天不如一天。,
Backend,BE_special_site_old_landing_site_name,奥德赛一号着陆点,
Backend,BE_special_site_old_landing_site_description,“宇宙曾经一片黑暗，而后我们降世，我们才是天选。”,
Backend,BE_special_site_year_2289,2289年,
Backend,BE_special_site_final_discovery_name,佛斯特博士的着陆器,
Backend,BE_special_site_final_discovery_description,他退休了，生活开心。,
Backend,BE_special_site_unresearchedName_final_discovery,隐蔽的着陆器,
Backend,BE_person_location_houston,德克萨斯休斯顿,
Backend,BE_person_location_unknown_Mars,火星，具体方位不明,
Backend,BE_person_location_unknown_Earth,地球，具体方位不明,
Backend,BE_person_location_martian_colonies,火星拓殖区,
Backend,BE_person_location_beijing,东方同盟北京-01,
Backend,BE_person_location_unknown,方位不明,
Backend,BE_person_location_MOS,主操作系统,
Backend,BE_person_location_enemy_base,敌方基地,
Backend,BE_person_ami_name,AMI,
Backend,BE_person_carmine_name,卡敏,
Backend,BE_person_houston_nathan_name,内森·佛斯特博士,
Backend,BE_person_houston_nathan_shortName,佛斯特博士,
Backend,BE_person_houston_calvin_name,卡尔文·莫·格林,
Backend,BE_person_houston_calvin_shortName,格林先生,
Backend,BE_person_houston_carlos_name,卡洛斯·卡尔德龙中将,
Backend,BE_person_houston_carlos_shortName,卡尔德龙中将,
Backend,BE_person_veyron_name,卡敏之子,
Backend,BE_person_elya_name,埃利娅·瓦伦坦指挥,
Backend,BE_person_elya_shortName,瓦伦坦指挥,
Backend,BE_person_sonna_name,索娜·瓦伦坦指挥,
Backend,BE_person_sonna_shortName,瓦伦坦指挥,
Backend,BE_person_nian_name,真年,
Backend,BE_person_nian_shortName,真先生,
Backend,BE_person_tekkies_hack_name,不明人士,
Backend,BE_person_tekkies_hack_shortName,方位不明,
Backend,BE_person_ecologists_hack_name,身份不明人士,
Backend,BE_person_killswitch_name,安保措施 - 紧急停止按钮,
Backend,BE_person_houston_cognitive_test_name,认知测试模块,
Backend,BE_person_houston_cognitive_test_shortName,认知测试模块,
Backend,BE_person_shelle_name,孔柯,
Backend,BE_person_shelle_shortName,孔柯,
Backend,BE_project_launch_satellite_1_name,解锁1号区域,
Backend,BE_project_launch_satellite_1_description,发射人造卫星，解锁1号区域。,
Backend,BE_project_launch_satellite_2_name,解锁2号区域,
Backend,BE_project_launch_satellite_2_description,发射人造卫星，解锁2号区域。,
Backend,BE_project_launch_satellite_3_name,解锁3号区域,
Backend,BE_project_launch_satellite_3_description,发射人造卫星，解锁3号区域。,
Backend,BE_project_launch_satellite_4_name,解锁4号区域,
Backend,BE_project_launch_satellite_4_description,发射人造卫星，解锁4号区域。,
Backend,BE_project_launch_satellite_5_name,解锁5号区域,
Backend,BE_project_launch_satellite_5_description,发射人造卫星，解锁5号区域。,
Backend,BE_project_launch_satellite_6_name,解锁6号区域,
Backend,BE_project_launch_satellite_6_description,发射人造卫星，解锁6号区域。,
Backend,BE_project_launch_satellite_7_name,解锁7号区域,
Backend,BE_project_launch_satellite_7_description,发射人造卫星，解锁7号区域。,
Backend,BE_project_launch_satellite_8_name,解锁8号区域,
Backend,BE_project_launch_satellite_8_description,发射人造卫星，解锁8号区域。,
Backend,BE_project_launch_satellite_9_name,解锁9号区域,
Backend,BE_project_launch_satellite_9_description,发射人造卫星，解锁9号区域。,
Backend,BE_project_launch_satellite_10_name,解锁10号区域,
Backend,BE_project_launch_satellite_10_description,发射人造卫星，解锁10号区域。,
Backend,BE_project_launch_satellite_11_name,解锁11号区域,
Backend,BE_project_launch_satellite_11_description,发射人造卫星，解锁11号区域。,
Backend,BE_project_launch_satellite_12_name,解锁12号区域,
Backend,BE_project_launch_satellite_12_description,发射人造卫星，解锁12号区域。,
Backend,BE_project_space_mirror_array_description,向极轨道发射一个编队的太空反射镜，提升两极的气温。,
Backend,BE_project_space_mirror_array_name,太空镜面阵列,
Backend,BE_project_import_ghg_from_earth_description,引入地球的温室气体。,
Backend,BE_project_import_ghg_from_earth_name,引入温室气体,
Backend,BE_project_import_ice_from_europa_description,派出一队货舰引入木卫二的海冰。,
Backend,BE_project_import_ice_from_europa_name,引入海冰,
Backend,BE_project_import_nitrogen_from_titan_description,派出一队货舰引入土卫六的氮元素。,
Backend,BE_project_import_nitrogen_from_titan_name,引入氮元素,
Backend,BE_project_aerobrake_methane_asteroid_description,令甲烷小行星大气制动，进入大气层，释放温室气体。,
Backend,BE_project_aerobrake_methane_asteroid_name,甲烷小行星大气制动,
Backend,BE_project_aerobrake_ice_asteroid_description,令冰质小行星大气制动，进入大气层，释放水分。,
Backend,BE_project_aerobrake_ice_asteroid_name,冰质小行星大气制动,
Backend,BE_project_aerobrake_nitrogen_rich_asteroid_description,令富氮小行星大气制动，进入大气层，释放氮气。,
Backend,BE_project_aerobrake_nitrogen_rich_asteroid_name,氮气小行星大气制动,
Backend,BE_project_additional_landing_site_description,发射一台着陆器，另外建设一个基地。,
Backend,BE_project_additional_landing_site_name,着陆器,
Backend,BE_project_advanced_landing_site_description,启用一处进阶着陆点，建设一处新基地。该处会有更多物资，耗损速度更慢，裂变引擎可供应更多动力。,
Backend,BE_project_advanced_landing_site_name,进阶着陆点,
Backend,BE_project_polar_nuclear_detonations_description,引爆两极的核武器，迅速融化极地冰冠。,
Backend,BE_project_polar_nuclear_detonations_name,微型太阳,
Backend,BE_project_black_polar_dust_description,将黑色粉尘撒至火星两极，降低行星的反照率，进而提升太阳能的吸收效率，提升行星的气温。,
Backend,BE_project_black_polar_dust_name,黑色粉尘,
Backend,BE_project_crash_comet_description,利用火星大气层，使富含氮素或二氧化碳的彗星解体，其所含物质四散于星球表面，即可提高火星的气温。,
Backend,BE_project_colonist_migration_description,为地球拓殖人员迁居火星提供适当的条件。,
Backend,BE_project_colonist_migration_name,拓殖人员迁徙,
Backend,BE_project_magnetic_shield_description,部署磁偶极子防护，屏蔽太阳辐射。需要首先建设太空升降装置。,
Backend,BE_project_magnetic_shield_name,磁偶极子防护,
Backend,BE_project_space_elevator_description,令一条碳纳米管锚定在火星赤道，以便将人、物送往静止轨道。,
Backend,BE_project_space_elevator_name,太空升降装置,
Backend,BE_project_repair_communications_satellite_description,派出一艘自动化飞船，修理国际空间局的通信卫星。,
Backend,BE_project_repair_communications_satellite_name,维修卫星,
Backend,BE_project_seedship_fleet_description,建造一支种舰舰队，将生命播撒至太阳系的其他行星乃至其他恒星系统。需要首先建设太空升降装置。,
Backend,BE_project_seedship_fleet_name,种舰舰队,
Backend,BE_project_martian_defense_network_description,向绕火轨道发射防御卫星，形成防御网络，保护火星共和国，抵抗外来侵略。需要首先建设太空升降装置。,
Backend,BE_project_martian_defense_network_name,火星防御网络,
Backend,BE_project_spaceportStages_resources_gather,获得资源,
Backend,BE_project_spaceportStages_satellite_build,组装卫星,
Backend,BE_project_spaceportStages_satellite_launch,发射,
Backend,BE_project_spaceportStages_satellite_launches,次发射,
Backend,BE_project_spaceportStages_satellite_repair,发射并修理,
Backend,BE_project_spaceportStages_defense_satellite_build,组装防御卫星,
Backend,BE_project_spaceportStages_defense_satellite_launch,发射防御卫星,
Backend,BE_project_spaceportStages_rocket_and_mirror_build,组装太空反射镜组件和运载火箭,
Backend,BE_project_spaceportStages_rocket_and_mirror_launch,发射火箭，部署太空反射镜组件,
Backend,BE_project_spaceportStages_shield_rocket_build,组装磁性防护组件和运载火箭,
Backend,BE_project_spaceportStages_shield_rocket_launch,发射火星，部署磁性防护组件,
Backend,BE_project_spaceportStages_elevator_rocket_build,组装太空升降装置组件和运载火箭,
Backend,BE_project_spaceportStages_elevator_rocket_launch,发射火箭，部署太空升降装置组件,
Backend,BE_project_spaceportStages_rocket_build,组装火箭,
Backend,BE_project_spaceportStages_rocket_intercept_asteroid,发射火箭，拦截小行星,
Backend,BE_project_spaceportStages_rocket_intercept_comet,发射火箭，拦截彗星,
Backend,BE_project_spaceportStages_rocket_intercept_deimos,发射火箭，拦截火卫二,
Backend,BE_project_spaceportStages_ship_build,组装飞船,
Backend,BE_project_spaceportStages_ship_launch,发射飞船，开启航程,
Backend,BE_project_spaceportStages_seedship_module_build,组装种舰组件,
Backend,BE_project_spaceportStages_seedship_module_launch,发射种舰组件，组装成舰,
Backend,BE_project_spaceportStages_material_harvest,通过飞船采集资源,
Backend,BE_project_spaceportStages_ship_return,令飞船返回航天中心,
Backend,BE_project_spaceportStages_material_release,卸下飞船运载的材料,
Backend,BE_project_spaceportStages_asteroid_aerobrake,令小行星坠入火星大气,
Backend,BE_project_spaceportStages_comet_crash,令小行星解体，坠入火星大气,
Backend,BE_project_spaceportStages_deimos_crash,令火卫二解体，坠入火星大气,
Backend,BE_project_spaceportStages_on_earth,抵达地球,
Backend,BE_project_spaceportStages_in_transit_Mars,前往火星,
Backend,BE_project_spaceportStages_on_Mars,抵达火星,
Backend,BE_project_spaceportStages_in_transit_Earth,前往地球,
Backend,BE_project_launchType_continuous,持续进行,
Backend,BE_project_launchType_multiple,多次发射,
Backend,BE_project_launchType_single,单次发射,
Backend,BE_project_panel_available,可以启动,
Backend,BE_project_panel_ongoing,正在进行,
Backend,BE_project_panel_finished,现已完成,
Backend,BE_project_panel_active,当前,
Backend,BE_project_panel_done,完成,
Backend,BE_project_panel_expired,过期,
Backend,BE_project_panel_title,特别工程,
Backend,BE_project_panel_assign,分配,
Backend,BE_project_panel_cost,消耗,
Backend,BE_project_panel_NoCost,没有成本,
Backend,BE_spaceProjects_categories_available_plural,可以启动,
Backend,BE_spaceProjects_categories_done_plural,完成,
Backend,BE_spaceProjects_categories_expired_plural,过期,
Backend,BE_project_pending_launchesStatus_AllAssigned,没有后续发射项目,
Backend,BE_project_pending_launchesStatus_Needs,需要{0},
Backend,BE_project_spaceportStages_lander_land,对接完毕的着陆器,
Backend,BE_project_deimos_down_description,令火卫二解体，落入火星大气，释放大量动能。,
Backend,BE_project_deimos_down_name,令火卫二解体,
Backend,BE_project_specialproject_NoProjectLaunched,选择可用航天中心，启动这项工程。,
Backend,BE_project_specialproject_ResumeList_Occupied,现已分配,
Backend,BE_project_crash_comet_name,使彗星解体,
Backend,BE_project_massive_migration_description,利用太空升降装置的巨大优势，大幅扩大地球拓殖人员移民火星的规模。,
Backend,BE_project_massive_migration_name,拓殖人员升降装置迁徙,
Backend,BE_quest_terraforming_stage_1_description,令两极的干冰升华，并令气温升至-50°C，以此促成失控效应。,
Backend,BE_quest_terraforming_stage_1_name,自举引导,
Backend,BE_quest_terraforming_stage_1_task1,令气温升至-50 °C。,
Backend,BE_quest_terraforming_stage_1_task2,令固态二氧化碳升华。,
Backend,BE_quest_terraforming_stage_2_description,继续提升行星气温，融化表岩屑下的永冻层，令气压升到300毫巴。,
Backend,BE_quest_terraforming_stage_2_name,逐步推进,
Backend,BE_quest_terraforming_stage_2_task1,令气压升至300毫巴。,
Backend,BE_quest_terraforming_stage_3_description,生命存活的前提条件：氧气水平达到1毫巴，温度达到0°C，水量达到400米。,
Backend,BE_quest_terraforming_stage_3_name,生态培育,
Backend,BE_quest_terraforming_stage_3_task1,令气温升至0 °C。,
Backend,BE_quest_terraforming_stage_3_task2,将氧气水平提至1毫巴。,
Backend,BE_quest_terraforming_stage_3_task3,令火星水深达到400米。,
Backend,BE_quest_terraforming_stage_4_description,引入经过基因改造的植物等生命体，可将二氧化碳转化为氧气，直至氧气达到120毫巴。,
Backend,BE_quest_terraforming_stage_4_name,绿色火星,
Backend,BE_quest_terraforming_stage_4_task1,将氧气水平提至120毫巴。,
Backend,BE_quest_terraforming_stage_4_task2,令火星水深达到1000米。,
Backend,BE_quest_terraforming_stage_5_description,创造磁层和适合呼吸的大气层。,
Backend,BE_quest_terraforming_stage_5_name,适宜呼吸的大气,
Backend,BE_quest_terraforming_stage_5_task1,将二氧化碳浓度降至5%。,
Backend,BE_quest_terraforming_stage_5_task2,将氧气浓度降至30%。,
Backend,BE_quest_terraforming_stage_5_task3,建设人造磁层。,
Backend,BE_quest_terraforming_stage_6_description,恭喜！对这个星球的地球化改造已经圆满完成。你终于让火星变成了自己的家园！,
Backend,BE_quest_terraforming_stage_6_name,终成家园,
Backend,BE_quest_start_up_description,启动火星改造行动。,
Backend,BE_quest_start_up_name,指示：行动开始,
Backend,BE_quest_start_up_task1,建设铝厂。,
Backend,BE_quest_glass_factory_description,产出第一批工业产品。,
Backend,BE_quest_glass_factory_name,指示：工业奠基,
Backend,BE_quest_glass_factory_task1,建设硅厂。,
Backend,BE_quest_glass_factory_task2,建设玻璃窑厂。,
Backend,BE_quest_power_up_description,增强基地的供电能力。,
Backend,BE_quest_power_up_name,指示：增强供电,
Backend,BE_quest_power_up_task1,建设光伏电场。,
Backend,BE_quest_industry_description,建设其他类别的厂房。,
Backend,BE_quest_industry_name,指示：钢铁工业,
Backend,BE_quest_industry_task1,建设钢厂。,
Backend,BE_quest_drones_description,继续制造工机。,
Backend,BE_quest_drones_name,指示：工机增产,
Backend,BE_quest_drones_task1,建设工机厂。,
Backend,BE_quest_drones_task2,建设工程车枢纽。,
Backend,BE_quest_maintenance_description,及时防止建筑磨耗、损毁。,
Backend,BE_quest_maintenance_name,指示：维护保养,
Backend,BE_quest_maintenance_task1,建设维保无人机场。,
Backend,BE_quest_scanner_description,继续寻找资源。,
Backend,BE_quest_scanner_name,指示：推进资源勘探,
Backend,BE_quest_scanner_task1,建设地质勘探站。,
Backend,BE_quest_spaceport_description,创造着陆条件，以便地球飞船降落。,
Backend,BE_quest_spaceport_name,指示：航天中心,
Backend,BE_quest_spaceport_task1,建设航天中心。,
Backend,BE_quest_colony_description,做好安置拓殖人员的准备。,
Backend,BE_quest_colony_name,指示：火星人类,
Backend,BE_quest_colony_task1,建设拓殖区。,
Backend,BE_quest_food_description,建设相关建筑，生产有机物资。,
Backend,BE_quest_food_name,指示：以食为天,
Backend,BE_quest_food_task1,建设钻冰厂。,
Backend,BE_quest_food_task2,建设食品厂。,
Backend,BE_quest_techtree_description,探索可以研究的技术，推进改造行动。,
Backend,BE_quest_techtree_name,指示：开拓创新,
Backend,BE_quest_techtree_task1,研究科技树上的一项技术。,
Backend,BE_quest_more_satellites_description,扩大你在火星的活动范围。,
Backend,BE_quest_more_satellites_name,指示：管控卫星,
Backend,BE_quest_more_satellites_task1,发射管控卫星。,
Backend,BE_quest_research_special_site_abandoned_silo_description,调查SA-9新近发现的发射井。,
Backend,BE_quest_research_special_site_abandoned_silo_name,指示：SA-9区的发射井,
Backend,BE_quest_research_special_site_abandoned_silo_task1,调查荒废的发射井。,
Backend,BE_quest_research_special_site_abandoned_silo_description,调查新近发现的拓殖区。,
Backend,BE_quest_research_special_site_abandoned_colony_name,指示：新近发现的拓殖区,
Backend,BE_quest_research_special_site_abandoned_colony_task1,在现场建造科研实验室。,
Backend,BE_quest_research_special_site_abandoned_colony_task2,派人进驻实验室，完成研究工作。,
Backend,BE_quest_research_special_site_colonie_asterion_description,调查新近发现的那个地方。,
Backend,BE_quest_research_special_site_colonie_asterion_name,指示：废弃基地营地,
Backend,BE_quest_research_special_site_colonie_asterion_task1,研究废弃基地营地。,
Backend,BE_quest_research_special_site_greenhouse_description,调查新近发现的那个地方。,
Backend,BE_quest_research_special_site_greenhouse_name,指示：废弃温室,
Backend,BE_quest_research_special_site_greenhouse_task1,研究废弃温室。,
Backend,BE_quest_research_special_site_biomedical_facility_description,调查新近发现的那个地方。,
Backend,BE_quest_research_special_site_biomedical_facility_name,指示：废弃生物医学实验室,
Backend,BE_quest_research_special_site_biomedical_facility_task1,研究废弃生物医学实验室。,
Backend,BE_quest_military_technology_name,指示：军工科技,
Backend,BE_quest_military_technology_description,启动NH-9833应急规程。,
Backend,BE_quest_military_technology_task1,研究无人机塔巢。,
Backend,BE_quest_military_technology_task2,研究无人战斗机工厂。,
Backend,BE_quest_aerobrake_methane_asteroid_name,指示：大气制动,
Backend,BE_quest_aerobrake_methane_asteroid_description,引入甲烷，加快地球化改造进程。,
Backend,BE_quest_aerobrake_methane_asteroid_task1,令甲烷小行星坠入火星大气。,
Backend,BE_quest_expansion_2_name,指示：进入SA-5区,
Backend,BE_quest_expansion_2_description,获得进入火星另一区域的权限。,
Backend,BE_quest_expansion_2_task1,发射管控卫星。,
Backend,BE_quest_expansion_enemy_base_name,指示：SA-1区发现敌人,
Backend,BE_quest_expansion_enemy_base_description,活动范围扩至存在敌人的区域。,
Backend,BE_quest_expansion_enemy_base_task1,获得SA-1的解锁授权。,
Backend,BE_quest_expansion_enemy_base_task2,向SA-1区上空发射管控卫星。,
Backend,BE_quest_research_special_site_indian_ruins_name,指示：罗悉檀伽行动,
Backend,BE_quest_research_special_site_indian_ruins_description,调查印度上一次太空行动的遗址。,
Backend,BE_quest_research_special_site_indian_ruins_task1,研究SA-1区的罗悉檀伽遗址。,
Backend,BE_quest_research_special_site_indian_ruins_2_description,继续研究SA-1区的罗悉檀伽遗址。,
Backend,BE_quest_research_special_site_indian_ruins_2_name,指示：完成罗悉檀伽行动,
