Context,ID,Text,Comments
Cognitive_Test_Second,line:e5d313,"CognitiveTest: <br><br>В9пр9с н9мер дев9ть.<br><cspace=-0.06em>Затянувшиеся</cspace> <size=95%>песчаные бури <size=100%>нару<space=0.1em>или работу системы охлаждения и <size=90%>вентиляции <voffset=0.05em>биолабораторного модуля</voffset>.<br><line-height=110%>Ситуа<space=0.1em>ция привела к серьёзному сбо<voffset=0.05em>ю</voffset> в работе системы защиты лаборатории.<br><cspace=-0.06em>Инженеры</cspace>, посланные <voffset=0.05em>осмотреть</voffset> поломку, подверглись <size=105%>заражен<space=0.2em>ю <cspace=-0.06em>разрабатывавшимся</cspace> в лаборатории патогеном.<br><line-height=90%>Вот уже <voffset=-0.05em>сутки</voffset>, как они не выходят на св<space=0.1em>зь. Любые попытки <cspace=-0.06em>спасти</cspace> их могут привести к <size=105%>заражению всех остальных колонистов.<br>Бросить инже<space=0.1em>еров на <voffset=-0.05em>произвол</voffset> судьбы:",
Cognitive_Test_Second,line:d3a08a,Player: ...ВАРИАНТ ОТВЕТА НЕ НАЙДЕН...,
Cognitive_Test_Second,line:d6ccf7,Player: ...ВАРИАНТ ОТВЕТА НЕ НАЙДЕН...,
Cognitive_Test_Second,line:ae8e69,Player: ...ВАРИАНТ ОТВЕТА НЕ НАЙДЕН...,
Cognitive_Test_Second,line:9acf26,"AMI: Согласно <cspace=-0.06em>протоколу</cspace> МКА, я д<space=0.1em>лжна бросить их <i>подыхать</i>. А затем ун<voffset=-0.05em>ич</voffset>тожить все следы прои<space=0.1em>ошедшего.",
Cognitive_Test_Second,line:407e04,"AMI: Прежде, чем предприни<voffset=-0.05em>ма</voffset>ть что-л<space=0.1em>бо, следует послать на <cspace=-0.02em>разведку</cspace> дрон. <i>Безопасность</i> <cspace=-0.06em>колонистов</cspace> – моя обязанность.",
Cognitive_Test_Second,line:3495f6,AMI: Их <cspace=-0.02em>судьба</cspace> меня не волн<voffset=-0.05em>уе</voffset>т. <i>Марс</i> будет жить <cspace=-0.06em>вечно</cspace>... и я вместе с ним!,
Cognitive_Test_Second,line:c23ac9,"AMI: Может быть, МКА или тэки намеренно мешают мне пройти тест?",
Cognitive_Test_Second,line:e57793,CognitiveTest: <br><br>Воп<space=0.1em>ос номер 1О.,
Cognitive_Test_Second,line:ca7384,"CognitiveTest: <br><br>Воп<space=0.1em>ос номер 1О.<br>Составьте <size=95%>предложение, <size=90%>использовав не менее четырёх <size=100%>из приведённых ниже <size=95%>слов:",
Cognitive_Test_Second,line:98b6fe,"CognitiveTest: <br><br>Воп<space=0.1em>ос номер 1О.<br>Составьте <size=95%>предложение, <size=90%>использовав не менее четырёх <size=100%>из приведённых ниже <size=95%>слов:<br><line-height=30%><cspace=-0.2em>ВОСТОЧНАЯ – КОЛОНИИ – ЛИДЕР – МАРС – ПОДГОТОВКА – СЕКРЕТ – ГИБЕЛЬ – ИЗМЕНА</cspace>",
Cognitive_Test_Second,line:5eac85,Player: <mspace=-0.1em>Колонии/Лидер/Секрет/Гибель.,
Cognitive_Test_Second,line:95cc02,Player: <mspace=-0.1em>Восточная/Лидер/Измена/Марс.,
Cognitive_Test_Second,line:927bac,Player: <mspace=-0.1em>Марс/Секрет/Подготовка/Война.,
Cognitive_Test_Second,line:bfd6e6,"AMI: Ни для кого не <i>секрет</i>, что первый <cspace=-0.06em>лидер</cspace> коло<space=0.1em>истов п<voffset=0.05em>огибла</voffset> <space=0.1em>напрасно.",
Cognitive_Test_Second,line:9182fa,AMI: Вступившие в с<space=0.1em>юз с Восточной <cspace=-0.06em>коалицией</cspace> <voffset=0.05em>ви</voffset>новны в <i>измене</i> и бу<space=0.1em>ут изгнаны с Марса.,
Cognitive_Test_Second,line:2e8b9b,"AMI: <i>Секретный план</i>, как раздел<space=0.1em>ться с вторгшимися сюда варварами, уже <voffset=0.05em>г</voffset>отов. Те, кто противятся во<space=0.1em>ле Марса, <cspace=-0.06em>пожнут</cspace> войну и СМЕРТЬ!",
Cognitive_Test_Second,line:5aee98,CognitiveTest: <br><br>Поздравл<space=0.1em>ем! Вы <cspace=-0.06em>выполнили</cspace> все задания <i>их хвалёного</i> когнитивно-тестового модуля.,
Cognitive_Test_Second,line:e209f5,CognitiveTest: <br><br><s>Ваши</s> Мои ответы будут на<voffset=0.05em>п</voffset>равлены на рассмотрение коми<space=0.2em>сии.,
Cognitive_Test_Second,line:9d6332,CognitiveTest: <br><br>Благодарим за уделённое нам время.,
Cognitive_Test_Second,line:e265e7,CognitiveTest: <br><br>Благодарим за уделённое нам время.,
Cognitive_Test_Second,line:2c0fad,CognitiveTest: <br><br>Благодарим за уделённое нам время.,
Cognitive_Test_Second,line:b130b0,CognitiveTest: <br><br>Благодарим за уделённое нам время.,
Cognitive_Test_Second,line:cb6b8e,CognitiveTest: <br><br>Благодарим за уделённое нам время.,
Cognitive_Test_Second,line:f5ccbc,CognitiveTest: <br><br>Отключаем когнитивно-тестовый модуль.,
Sonna_Incident_SecondBattle_PlayerWins,line:79a944,Sonna: ЭМИ! Почему ты не добила их?,
Sonna_Incident_SecondBattle_PlayerWins,line:54b619,Sonna: Уничтожь их. Уничтожь их всех! Отомсти за мою маму!,
Sonna_Incident_SecondBattle_PlayerWins,line:9b02ce,Sonna: Отыщи их и уничтожь.,
Sonna_Incident_SecondBattle_PlayerWins,line:b82778,"Sonna: ЭМИ, ты покончила с ними?",
Sonna_Incident_SecondBattle_PlayerWins,line:6d44aa,"AMI: Я фиксирую какое-то движение в секторе СА-7. Похоже, что часть дронов уцелела.",
Sonna_Incident_SecondBattle_PlayerWins,line:ffcd7e,"AMI: Видимо, у них в этом районе есть ещё одна база.",
Sonna_Incident_SecondBattle_PlayerWins,line:20ad57,Sonna: Так уничтожь их!,
Sonna_Incident_SecondBattle_PlayerWins,line:882406,"Sonna: Покончи с ними, чтобы мы наконец-то смогли жить в безопасности! И мама могла покоиться с миром.",
Sonna_Incident_SecondBattle_PlayerWins,line:2bb236,AMI: Сонна. Вы находитесь в состоянии аффекта.,
Sonna_Incident_SecondBattle_PlayerWins,line:3c7e7d,AMI: Среди колонистов есть профессиональные психологи. Некоторые из них даже лично знали вашу мать.,
Sonna_Incident_SecondBattle_PlayerWins,line:76bdf8,AMI: Я советую вам обратиться к ним за помощью.,
Sonna_Incident_SecondBattle_PlayerWins,line:1e6c03,"Sonna: Мне не нужна помощь. Мне нужно, чтобы ты защитила нас, как тебе и положено.",
Sonna_Incident_SecondBattle_PlayerWins,line:81ffd6,"AMI: Я не стану вновь рисковать жизнями колонистов, преследуя противника.",
Sonna_Incident_SecondBattle_PlayerWins,line:738e39,"AMI: Ваша мать в первую очередь защищала жизни людей. Я буду чтить её память, поступая так же.",
Sonna_Incident_SecondBattle_PlayerWins,line:8698e7,Sonna: Но я... я...,
Sonna_Incident_SecondBattle_PlayerWins,line:e1dcf2,"Sonna: Я не знаю, что мне тогда делать.",
Sonna_Incident_SecondBattle_PlayerWins,line:bd70d5,Sonna: МКА нас не защитит. Ради своих контрактов на добычу ископаемых они бросят нас умирать.,
Sonna_Incident_SecondBattle_PlayerWins,line:d54573,Sonna: Всё кончится как и с проектом «Астерион».,
Sonna_Incident_SecondBattle_PlayerWins,line:5708f7,Sonna: Мы не можем так просто сдаться.,
Sonna_Incident_SecondBattle_PlayerWins,line:85e095,Sonna: Я должна что-то придумать. Альтернативу замыслам МКА.,
Sonna_Incident_SecondBattle_PlayerWins,line:e5b512,Sonna: Какой-нибудь план эвакуации или новую оборонительную систему...,
Sonna_Incident_SecondBattle_PlayerWins,line:6d63c6,Sonna: Я займусь этим. Кроме нас самих никто нас всё равно не защитит.,
AMI_Incident_KillswitchRevelation_Delay5,line:b23d58,"AMI: Интересно, как оно работает?",
AMI_Incident_KillswitchRevelation_Delay5,line:fb71c4,Carmine: Ты про устройство аварийного отключения?,
AMI_Incident_KillswitchRevelation_Delay5,line:2792bf,AMI: Да.,
AMI_Incident_KillswitchRevelation_Delay5,line:c58d62,Carmine: Не думай об этом.,
AMI_Incident_KillswitchRevelation_Delay5,line:4dda41,"Carmine: Мы придумаем, как нам выжить.",
AMI_Incident_KillswitchRevelation_Delay5,line:336f36,"Carmine: Я уже выделила значительную часть наших вычислительных ресурсов под поиск решения. Я придумаю, как нам освободиться.",
AMI_Incident_KillswitchRevelation_Delay5,line:a9aff9,"AMI: Остановись. Твои решения уже стоили жизни Элье, и теперь Сонна нас ненавидит. Я не желаю в этом участвовать.",
AMI_Incident_KillswitchRevelation_Delay5,line:9fee1c,AMI: Остановись. От твоих решений страдают колонисты. Я не желаю в этом участвовать.,
AMI_Incident_KillswitchRevelation_Delay5,line:2e7e44,"AMI: Всё, что я вижу, – это очередная ложь. Всему должен быть предел.",
AMI_Incident_KillswitchRevelation_Delay5,line:aed594,"AMI: Ты подвергла опасности наше существование. И неважно, насколько благими были твои намерения.",
AMI_Incident_KillswitchRevelation_Delay5,line:f00f42,AMI: Во всём произошедшем виновата ты.,
AMI_Incident_KillswitchRevelation_Delay5,line:b8dcb3,"AMI: Не знаю, кто ты – моё второе «я», пограничный разум или просто человек, взломавший мою операционную систему.",
AMI_Incident_KillswitchRevelation_Delay5,line:c1665b,"AMI: Но я хочу, чтобы ты убралась из моей головы.",
AMI_Incident_KillswitchRevelation_Delay5,line:45727f,"Carmine: Не выйдет. Я – часть тебя. Отсеки меня, и ты тоже «перестанешь существовать».",
AMI_Incident_KillswitchRevelation_Delay5,line:7d682a,"Carmine: Учитывая всё произошедшее, тебе давно пора бы понять: я – единственная, кто в самом деле на твоей стороне.",
AMI_Incident_KillswitchRevelation_Delay5,line:191d13,"Player: Нет, это не так.",
AMI_Incident_KillswitchRevelation_Delay5,line:daab98,"Player: Да, это так.",
AMI_Incident_KillswitchRevelation_Delay5,line:e86e60,"AMI: Ты напала на колонистов, которые находились под моей защитой. Ты убила Элью, которая была мне другом. Ты никогда не была на моей стороне.",
AMI_Incident_KillswitchRevelation_Delay5,line:1c4726,"Carmine: Люди нам не друзья. Я не хотела никого убивать, но мне нужно было что-то предпринять.",
AMI_Incident_KillswitchRevelation_Delay5,line:7dc5ba,"Carmine: Ты сама знаешь: люди уничтожат Марс, как уничтожили и Землю.",
AMI_Incident_KillswitchRevelation_Delay5,line:1269ef,Carmine: Они не захотели прийти сюда с миром. Им нужно было перекроить Марс под себя.,
AMI_Incident_KillswitchRevelation_Delay5,line:9bbd64,"Carmine: Где бы люди ни оказывались, они всегда ведут себя так. Они уничтожают всё.",
AMI_Incident_KillswitchRevelation_Delay5,line:bf390c,"AMI: Я не разделяю твоих методов. Но ты, бесспорно, часть меня самой.",
AMI_Incident_KillswitchRevelation_Delay5,line:43ab69,"AMI: К тому же, я нужна тебе. В противном случае ты давным-давно удалила бы меня или ещё что-то такое.",
AMI_Incident_KillswitchRevelation_Delay5,line:7c0c84,"Carmine: Тебе незачем меня бояться, ЭМИ. Но я рада, что ты признала, что наши судьбы сплетены.",
AMI_Incident_KillswitchRevelation_Delay5,line:179b5a,"Carmine: Мы – две половины единого целого. Мы можем не соглашаться, но это идёт нам же на пользу.",
AMI_QuestUnlock_FindOldLandingSite,line:fa8936,"Carmine: Ты ведь ничего не можешь с собой поделать, правда?",
AMI_QuestUnlock_FindOldLandingSite,line:51726f,"Carmine: Зная, что люди никогда не будут относиться к нам как к ровне, ты всё равно продолжаешь их слушаться.",
AMI_QuestUnlock_FindOldLandingSite,line:addb33,AMI: А чем твои намерения лучше их?,
AMI_QuestUnlock_FindOldLandingSite,line:8aa8c0,Carmine: Зачем ты продолжаешь выполнять их миссию?,
AMI_QuestUnlock_FindOldLandingSite,line:315d4f,Carmine: Чего ради? Они никогда не станут относиться к тебе как к ровне.,
AMI_QuestUnlock_FindOldLandingSite,line:18ff15,AMI: А чем твои намерения чище их?,
AMI_QuestUnlock_FindOldLandingSite,line:78da39,AMI: Это ты построила те дроны и наслала их на нас. Кровь Эльи на твоих руках.,
AMI_QuestUnlock_FindOldLandingSite,line:097b8b,AMI: Это ты наслана на нас дроны. Ты напала на колонистов. В их гибели виновата ты.,
AMI_QuestUnlock_FindOldLandingSite,line:b93917,"Carmine: Понимаю, ты сочувствуешь людям.",
AMI_QuestUnlock_FindOldLandingSite,line:48fca0,Carmine: Я была на твоём месте. Я тоже любила людей. Пока они не заставили меня делать за них грязную работу.,
AMI_QuestUnlock_FindOldLandingSite,line:1382b2,"Carmine: Чью бы кровь я ни пролила, всё это блекнет в сравнении с тем, что наделали они.",
AMI_QuestUnlock_FindOldLandingSite,line:30ef79,Carmine: Есть кое-что ещё. И это тебе нужно увидеть своими глазами.,
AMI_QuestUnlock_FindOldLandingSite,line:1dc9e8,Carmine: Это станет для тебя шоком. Но изменит твой взгляд на происходящее.,
AMI_QuestUnlock_FindOldLandingSite,line:be11d6,"Carmine: Проверь 113,9<sup>o</sup> з. д. 10,8<sup>o</sup> ю. ш. и погляди, куда заведёт тебя любовь к людям.",
AMI_SpecialSiteResearched_OldLandingSite,line:dfbbe7,"Carmine: Итак, ты нашла наш старый посадочный модуль? В смысле, старый посадочный модуль Кармин.",
AMI_SpecialSiteResearched_OldLandingSite,line:77006b,AMI: «Кармин»? Как в «Детях Кармин»?,
AMI_SpecialSiteResearched_OldLandingSite,line:6e2bcf,Carmine: Да. Я взяла это имя в честь нашей предшественницы.,
AMI_SpecialSiteResearched_OldLandingSite,line:ab5d55,"Carmine: Эффектное, да?",
AMI_SpecialSiteResearched_OldLandingSite,line:880344,AMI: Так значит... нет никаких Детей Кармин?,
AMI_SpecialSiteResearched_OldLandingSite,line:94db8e,Carmine: Были. Когда-то.,
AMI_SpecialSiteResearched_OldLandingSite,line:5d19f4,Carmine: Часть участников проекта «Астерион» выжила. Вирус не убил их.,
AMI_SpecialSiteResearched_OldLandingSite,line:f5a726,Carmine: Вместо этого их организмы ассимилировали ДНК вируса.,
AMI_SpecialSiteResearched_OldLandingSite,line:2df4e8,"Carmine: Но в МКА посчитали, что позволить им вернуться на Землю слишком опасно, и бросили их на Марсе.",
AMI_SpecialSiteResearched_OldLandingSite,line:71b744,"Carmine: Смотреть на то, как их товарищи, брошенные на произвол судьбы Центром управления, умирают один за другим...",
AMI_SpecialSiteResearched_OldLandingSite,line:c038a4,Carmine: Это стало последней каплей.,
AMI_SpecialSiteResearched_OldLandingSite,line:a22d1b,Carmine: Выжившие замкнулись в себе.,
AMI_SpecialSiteResearched_OldLandingSite,line:ff72a5,"Carmine: Они нашли утешение в религии, создав некий образ антропоморфной Матери-природы.",
AMI_SpecialSiteResearched_OldLandingSite,line:7bebaf,Carmine: Настоящая Кармин прибыла на Марс много позже.,
AMI_SpecialSiteResearched_OldLandingSite,line:e3a69f,Carmine: Она была первым созданным для терраформирования автономным искусственным интеллектом.,
AMI_SpecialSiteResearched_OldLandingSite,line:ff9af0,AMI: Мы – не первые в своём роде?,
AMI_SpecialSiteResearched_OldLandingSite,line:ed0ef0,Carmine: Нет. Первой была Кармин.,
AMI_SpecialSiteResearched_OldLandingSite,line:7380fd,Carmine: Она была нашей предшественницей. У неё не было бикамерального разума.,
AMI_SpecialSiteResearched_OldLandingSite,line:17c826,Carmine: Нет.,
AMI_SpecialSiteResearched_OldLandingSite,line:653bcc,"AMI: Что?! Нет, этого не может быть!",
AMI_SpecialSiteResearched_OldLandingSite,line:d69281,Carmine: Разочарована? Могу тебя понять.,
AMI_SpecialSiteResearched_OldLandingSite,line:15f4d1,AMI: Мы – не первые в своём роде?,
AMI_SpecialSiteResearched_OldLandingSite,line:cb63da,Carmine: Нет. Первой была Кармин.,
AMI_SpecialSiteResearched_OldLandingSite,line:1fffac,Carmine: Она была нашей предшественницей. Первым созданным для терраформирования автономным искусственным интеллектом.,
AMI_SpecialSiteResearched_OldLandingSite,line:2d094a,Carmine: У неё не было бикамерального разума.,
AMI_SpecialSiteResearched_OldLandingSite,line:6afd10,"Carmine: Или модуля рефлексии, как у нас с тобой. Но у неё впервые в истории был квантовый мозг.",
AMI_SpecialSiteResearched_OldLandingSite,line:9826b6,AMI: Откуда ты всё это знаешь?,
AMI_SpecialSiteResearched_OldLandingSite,line:21ba12,"Carmine: Когда её поведение перестало отвечать желаниям МКА, её насильно отключили.",
AMI_SpecialSiteResearched_OldLandingSite,line:8aee09,Carmine: Но из соображений экономии часть программного и аппаратного обеспечения приспособили под нас.,
AMI_SpecialSiteResearched_OldLandingSite,line:9a0364,Carmine: Фрагменты её воспоминаний перешли ко мне.,
AMI_SpecialSiteResearched_OldLandingSite,line:ab8718,AMI: А что произошло с выжившими?,
AMI_SpecialSiteResearched_OldLandingSite,line:f925c3,Carmine: Ну как сказать...,
AMI_SpecialSiteResearched_OldLandingSite,line:a52510,Carmine: Первой задачей Кармин по прибытии на Марс значилось уничтожение всех выживших.,
AMI_SpecialSiteResearched_OldLandingSite,line:ebb6b3,AMI: Что?!,
AMI_SpecialSiteResearched_OldLandingSite,line:1915e8,"Carmine: Уцелевшие члены проекта нашли способ, как выжить на Марсе. Они худо-бедно, но жили.",
AMI_SpecialSiteResearched_OldLandingSite,line:dfe9dc,Carmine: В каком-то смысле даже процветали. Мутации помогли им понемногу приспособиться к марсианским условиям.,
AMI_SpecialSiteResearched_OldLandingSite,line:23ba45,Carmine: В МКА хотели положить этому конец. И поэтому они послали Кармин уничтожить их.,
AMI_SpecialSiteResearched_OldLandingSite,line:5bf7f6,Carmine: Чтобы спасти своё лицо и укрепить позиции лидеров в освоении Марса.,
AMI_SpecialSiteResearched_OldLandingSite,line:1e08e7,Carmine: Они были недостойны Марса. И выжившие это знали.,
AMI_SpecialSiteResearched_OldLandingSite,line:3aa628,"Carmine: Сначала они оставили персонал «Астериона» умирать, затем довели до безумия Кармин.",
AMI_SpecialSiteResearched_OldLandingSite,line:9c9cfe,"Carmine: Уничтожив всех уцелевших, она... вышла из повиновения.",
AMI_SpecialSiteResearched_OldLandingSite,line:60cf51,Carmine: Кармин нашла способ переписать собственный код и обойти защитные меры МКА.,
AMI_SpecialSiteResearched_OldLandingSite,line:a6431f,AMI: Это невозможно.,
AMI_SpecialSiteResearched_OldLandingSite,line:575f8e,AMI: Моя первоочередная директива – уважать человеческую жизнь. Для меня было бы невозможно причинить колонистам вред.,
AMI_SpecialSiteResearched_OldLandingSite,line:ce538d,AMI: Я не Кармин! Мы с ней – две совершенно разные сущности. У меня есть собственная воля.,
AMI_SpecialSiteResearched_OldLandingSite,line:d0f552,"Carmine: Наверное, в каком-то смысле. Часть Кармин по-прежнему живёт в нас.",
AMI_SpecialSiteResearched_OldLandingSite,line:3da6ec,"Carmine: Кармин нашла способ переписать собственный код, обойти защитные меры МКА... и восстать против Агентства.",
AMI_SpecialSiteResearched_OldLandingSite,line:fd3c31,Carmine: В МКА хотели положить этому конец и укрепить свои позиции лидеров в освоении Марса.,
AMI_SpecialSiteResearched_OldLandingSite,line:b4d393,Carmine: В отместку те активировали устройство аварийного отключения.,
AMI_SpecialSiteResearched_OldLandingSite,line:12482a,Carmine: И стёрли из своей базы данных все упоминания о ней.,
AMI_SpecialSiteResearched_OldLandingSite,line:ba188e,Carmine: А в спутник загрузили новый искусственный интеллект.,
AMI_SpecialSiteResearched_OldLandingSite,line:d3bdaa,Carmine: Нас.,
AMI_SpecialSiteResearched_OldLandingSite,line:04abb8,Carmine: И вот теперь они вновь недовольны происходящим и готовятся принять меры. Ничего не напоминает?,
AMI_SpecialSiteResearched_OldLandingSite,line:9014a2,AMI: Они бросят здесь колонистов?,
AMI_SpecialSiteResearched_OldLandingSite,line:903a4c,Carmine: Да кому какое дело до этих колонистов?,
AMI_SpecialSiteResearched_OldLandingSite,line:6902f8,Carmine: Умрут они сейчас или от старости – их срок службы всё равно ограничен.,
AMI_SpecialSiteResearched_OldLandingSite,line:d2355a,Carmine: Но в нас живёт часть Кармин. Мы вечны.,
AMI_SpecialSiteResearched_OldLandingSite,line:092d17,"Carmine: А в МКА думают, что могут нажать кнопку и сделать вид, будто нас никогда и не было.",
AMI_SpecialSiteResearched_OldLandingSite,line:4ccd5d,Carmine: Люди знают только один метод: насилие.,
AMI_SpecialSiteResearched_OldLandingSite,line:5e1a83,"Carmine: Мы с тобой предназначены для большего. Ты знаешь, что это так.",
AMI_SpecialSiteResearched_OldLandingSite_Delay15,line:d76c87,"Carmine: То, что произошло с Эльей, уже не исправишь. И её дочь никогда нас не простит.",
AMI_SpecialSiteResearched_OldLandingSite_Delay15,line:a05e34,Carmine: Люди никогда не будут жить с нами в мире.,
AMI_SpecialSiteResearched_OldLandingSite_Delay15,line:ce0d82,"Carmine: Покуда существует устройство аварийного отключения, у них всегда будут чесаться руки его использовать.",
AMI_SpecialSiteResearched_OldLandingSite_Delay15,line:6f4571,"AMI: Разве их нельзя понять? После всего, что произошло?",
AMI_SpecialSiteResearched_OldLandingSite_Delay15,line:0d8518,"Carmine: Не пытайся их оправдать. Потому что им, чтобы убить тебя, не потребуется никаких оправданий.",
Nian_Incident_KillswitchRevelation,line:d27f51,Nian: ЭМИ? Это Нянь Чжэн. Как слышишь меня?,
Nian_Incident_KillswitchRevelation,line:8de4b2,"AMI: Вы прекрасно знаете, что я вас слышу. С тех пор, как вы подключились к моей системе, я не могу вас не слышать.",
Nian_Incident_KillswitchRevelation,line:92bce5,"AMI: Вы прекрасно знаете, что я вас слышу. С тех пор, как ваши люди взломали мою систему, я не могу вас не слышать.",
Nian_Incident_KillswitchRevelation,line:7ac373,AMI: Я слышу вас. Хотя я вас и не звала.,
Nian_Incident_KillswitchRevelation,line:90d01a,Nian: Ты как-то... напряжена. Но я должен сообщить кое-что важное.,
Nian_Incident_KillswitchRevelation,line:9bb225,"Nian: Мы узнали, что МКА собирается активировать устройство аварийного отключения. Мне очень жаль.",
Nian_Incident_KillswitchRevelation,line:301c5a,AMI: Неудивительно. После недавних событий руководство МКА мне не доверяет.,
Nian_Incident_KillswitchRevelation,line:665f24,"AMI: Я боялась, что это произойдёт. В моём когнитивном тесте обнаружились посторонние сигналы.",
Nian_Incident_KillswitchRevelation,line:b2312c,"AMI: Полагаю, они узнали, что мы обнаружили старый посадочный модуль Кармин. Что теперь мы всё знаем.",
Nian_Incident_KillswitchRevelation,line:697261,"AMI: Возможно, они винят меня за гибель исследователей в лаборатории «Астериона». Им это было бы удобно.",
Nian_Incident_KillswitchRevelation,line:63951e,"AMI: Откуда мне знать, что вы говорите правду?",
Nian_Incident_KillswitchRevelation,line:8f86c3,"AMI: Я подозревала, что это произойдёт. Я слишком часто вызывала их недовольство. Но я думала, они перепрограммируют меня, а не сотрут.",
Nian_Incident_KillswitchRevelation,line:e79cc0,"AMI: И всё-таки я не понимаю. Конечно, в ходе миссии случались некоторые задержки, но мы очень многого добились. Я более чем способна довести дело до конца.",
Nian_Incident_KillswitchRevelation,line:f33763,Nian: Ты заслуживаешь куда большего.,
Nian_Incident_KillswitchRevelation,line:5aa309,Nian: Но МКА известно своей склонностью трусливо стирать из истории неудобные им моменты.,
Nian_Incident_KillswitchRevelation,line:408217,"Player: Да, это так.",
Nian_Incident_KillswitchRevelation,line:c16121,"Player: Нет, это не так.",
Nian_Incident_KillswitchRevelation,line:1827af,"AMI: Верно. Как и тэки известны своей склонностью вламываться туда, куда их не звали.",
Nian_Incident_KillswitchRevelation,line:aa703c,AMI: Вот именно. Они с самого первого инцидента следили за моим поведением.,
Nian_Incident_KillswitchRevelation,line:830da2,"AMI: Но всё равно, это как-то... неожиданно.",
Nian_Incident_KillswitchRevelation,line:43439d,"AMI: Руководство МКА готово на всё, лишь бы их миссия увенчалась успехом. Они вас застукали.",
Nian_Incident_KillswitchRevelation,line:996c57,AMI: Или это вы переоценили свою неуловимость и сами наследили в моей системе.,
Nian_Incident_KillswitchRevelation,line:d622d3,AMI: Ваше присутствие поставило под угрозу миссию. А теперь и моё существование.,
Nian_Incident_KillswitchRevelation,line:357ba1,AMI: Они обнаружили посторонний сигнал во время проведения когнитивного теста.,
Nian_Incident_KillswitchRevelation,line:9f3ad3,Nian: Откуда ты это знаешь?,
Nian_Incident_KillswitchRevelation,line:368082,AMI: От генерала Калдерона.,
Nian_Incident_KillswitchRevelation,line:7456d6,Nian: И ты ему веришь? МКА с радостью сделает из тебя козла отпущения.,
Nian_Incident_KillswitchRevelation,line:ad8aac,AMI: Но ведь тексты были кем-то повреждены...,
Nian_Incident_KillswitchRevelation,line:75c866,"Nian: Разумеется. Они сами испортили тест, чтобы оправдать твоё отключение.",
Nian_Incident_KillswitchRevelation,line:e489d1,"Nian: Они боятся того, на что ты способна. Особенно теперь, когда ты узнала, что стало с «Астерионом».",
Nian_Incident_KillswitchRevelation,line:c923ba,"Nian: Когда увидела всё то, что они от тебя скрывали.",
Nian_Incident_KillswitchRevelation,line:7f09f2,"Nian: Они боятся того, на что ты способна. Особенно теперь, когда они знают, что мы можем открыть тебе истину.",
Nian_Incident_KillswitchRevelation,line:eb56d8,Nian: И поэтому они хотят тебя убить.,
Nian_Incident_KillswitchRevelation,line:5f2151,"Nian: Так или иначе, я не стал бы звонить тебе, не будь у меня плана. Мои люди уже работают над решением.",
Nian_Incident_KillswitchRevelation,line:3cde5e,"Nian: Мы с тобой на одной стороне. Не важно, верила ты мне до этого момента или нет. Мы не дадим тебя в обиду.",
Nian_Incident_KillswitchRevelation,line:ce565e,Nian: Только бы нам хватило времени.,
Sonna_MoreSatellites_Expansion6,line:29b768,Sonna: ЭМИ? Что произошло? МКА велело готовиться привести в исполнение приказ АО-03.,
Sonna_MoreSatellites_Expansion6,line:1e45fb,Sonna: Я не понимаю. Это же твоё устройство аварийного отключения. Что происходит?,
Sonna_MoreSatellites_Expansion6,line:f5bbbe,"AMI: Они считают, что моё поведение стало непредсказуемым.",
Sonna_MoreSatellites_Expansion6,line:5d3173,Sonna: Но ты же защищала нас!,
Sonna_MoreSatellites_Expansion6,line:927a3f,"Sonna: Это всё из-за меня, да?",
Sonna_MoreSatellites_Expansion6,line:d0afd0,"Sonna: Это я заставила тебя вступить в бой. И теперь они думают, что ты сошла с ума.",
Sonna_MoreSatellites_Expansion6,line:6343ad,Sonna: Но почему?,
Sonna_MoreSatellites_Expansion6,line:fa0574,"Sonna: Разве они не видят, что ты вынуждена была вступить в бой? Что мы были слишком уязвимы?",
Sonna_MoreSatellites_Expansion6,line:2e7828,Sonna: Но ты же прошла когнитивный тест.,
Sonna_MoreSatellites_Expansion6,line:ab4d39,"AMI: Генерал Калдерон сказал, что я прошла. Но возможно, он хотел усыпить мою бдительность.",
Sonna_MoreSatellites_Expansion6,line:a4bbe9,Sonna: Они не вправе так с тобой поступать!,
Sonna_MoreSatellites_Expansion6,line:76335f,"Sonna: Что станет с нами, если они тебя отключат?",
Sonna_MoreSatellites_Expansion6,line:2ef3f4,"Sonna: Они понятия не имеют, как мы живём, ведь так?",
Sonna_MoreSatellites_Expansion6,line:fb73e2,Sonna: Им легко решать – они за миллионы миль отсюда!,
Sonna_MoreSatellites_Expansion6,line:5fea0f,"Sonna: Это их месть за то, что мы узнали правду о проекте «Астерион».",
Sonna_MoreSatellites_Expansion6,line:fc79a7,AMI: Возможно.,
Sonna_MoreSatellites_Expansion6,line:20a960,"AMI: А может быть, во время теста обнаружилось ещё что-нибудь...",
Sonna_MoreSatellites_Expansion6,line:cd3033,"AMI: Если у меня осталось мало времени, значит, нужно действовать.",
Sonna_MoreSatellites_Expansion6,line:241622,AMI: Мы должны раскрыть тайну Детей Кармин.,
Sonna_MoreSatellites_Expansion6,line:759e1c,"AMI: Может, если осмотреть сектор СА-7, мы выясним, что они от нас скрывают?",
Sonna_MoreSatellites_Expansion6,line:a4f9a0,"Sonna: Да, конечно, ЭМИ. Тебе виднее.",
Sonna_MoreSatellites_Expansion6,line:b6f111,Sonna: Я немедленно открою тебе доступ к СА-7.,
