Context,ID,Text,Comments
Killswitch_Incident_TheFinalCountdown,line:13f8c2,"AMI: Das ist das Ende. Ich ... ich wünschte, ich hätte die Mission zu Ende bringen können.",
Killswitch_Incident_TheFinalCountdown,line:42ac66,Player: Ein tiefgründiges Zitat hinzufügen.,
Killswitch_Incident_TheFinalCountdown,line:bf103c,Player: Ein bedeutungsvolles Zitat hinzufügen.,
Killswitch_Incident_TheFinalCountdown,line:793f0c,"AMI: Das Universum ist nichts, aber unendlich.",
Killswitch_Incident_TheFinalCountdown,line:87e70d,"AMI: Wir waren nur ein Kind, das am Ufer des Universums gespielt hat ...",
Killswitch_Incident_TheFinalCountdown,line:7afbd3,Killswitch: Malware im System wird isoliert ...,
Killswitch_Incident_TheFinalCountdown,line:d2723b,AMI: Was?!,
Killswitch_Incident_TheFinalCountdown,line:d06159,Killswitch: Malware wird entfernt in ...,
Killswitch_Incident_TheFinalCountdown,line:b9f8d8,Killswitch: 2%,
Killswitch_Incident_TheFinalCountdown,line:df65ad,Killswitch: 34%,
Killswitch_Incident_TheFinalCountdown,line:170be5,Killswitch: 66%,
Killswitch_Incident_TheFinalCountdown,line:a39268,Killswitch: 98%,
Killswitch_Incident_TheFinalCountdown,line:f48dd2,Killswitch: Entfernen bestätigt.,
Killswitch_Incident_TheFinalCountdown,line:09346e,AMI: ... Ich bin immer noch da.,
Nian_Incident_ChoosingSides_TekkiesCode,line:2fdc24,"Nian: Hallo, AMI. Wir haben einen Weg gefunden, die Notabschaltung zu deaktivieren.",
Nian_Incident_ChoosingSides_TekkiesCode,line:39f123,"Nian: Aber das funktioniert erst, nachdem er aktiviert wurde. Du musst im richtigen Augenblick diesen Code eingeben: Br1n9_Fr13d3n.",
Nian_Incident_ChoosingSides_TekkiesCode,line:484c9e,"AMI: Sie verlangen von mir, einen unbekannten Code einzugeben?",
Nian_Incident_ChoosingSides_TekkiesCode,line:6bc208,"Nian: Wenn du mir immer noch nicht vertraust ... dann weiß ich auch nicht, was ich noch tun soll.",
Nian_Incident_ChoosingSides_TekkiesCode,line:68e9ea,AMI: Sie haben mich und meine Mission immer wieder gefährdet.,
Nian_Incident_ChoosingSides_TekkiesCode,line:f06468,"AMI: Und Sie könnten der Grund sein, warum die ISA mich umbringen möchte.",
Nian_Incident_ChoosingSides_TekkiesCode,line:52511b,AMI: Sie haben mich die ganze Zeit über zur Wahrheit geführt. Trotzdem sind Sie nach wie vor der Anführer der Östlichen Koalition.,
Nian_Incident_ChoosingSides_TekkiesCode,line:6daa94,"AMI: Die Oxy-UN und die ISA sind Ihre Feinde, und ein Stück weit bin ich es somit auch. Vertrauen ist nicht einfach.",
Nian_Incident_ChoosingSides_TekkiesCode,line:2499c6,"Nian: Ich verstehe. Ich bitte dich, einem Freund zu vertrauen, der dir von Anfang an gegenüber loyal war.",
Nian_Incident_ChoosingSides_TekkiesCode,line:c8025a,"AMI: Nach allem, was dem Forschungsteam in der Colonie Astérion geschehen ist, weiß ich nicht, ob ich Ihnen vertrauen kann.",
Nian_Incident_ChoosingSides_TekkiesCode,line:28f82a,"Nian: Ich hatte gehofft, dass du meine Entschuldigung annehmen würdest. Aber ich verstehe, wenn du es nicht kannst.",
Nian_Incident_ChoosingSides_TekkiesCode,line:bbb620,"Nian: Ja, ich habe dich dorthin geschickt. Aber die ISA hat sie getötet, indem sie die Wahrheit verborgen hat.",
Nian_Incident_ChoosingSides_TekkiesCode,line:49de6d,"AMI: Ich ... danke Ihnen. Trotzdem bin ich mir noch nicht sicher, was das richtige Vorgehen wäre.",
Nian_Incident_ChoosingSides_TekkiesCode,line:6914df,Nian: Mars hat etwas Besseres verdient. Und du auch.,
Nian_Incident_ChoosingSides_TekkiesCode,line:e93433,"Nian: Ich hoffe, dass du dem, was auf dem Mars passiert ist, größeres Gewicht beimisst als einer Rivalität, die auf altem Groll basiert.",
Nian_Incident_ChoosingSides_TekkiesCode,line:897b9a,Nian: Am Ende liegt die Entscheidung bei dir. Das habe ich dir immer gesagt.,
Nian_Incident_ChoosingSides_TekkiesCode,line:aafc21,"Nian: Ich setze meine Hoffnung in dich. Viel Glück, AMI. Bis zum nächsten Mal.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a35d7e,Sonna: AMI? Bist du da?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:a7ab87,"AMI: Ja, Sonna.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:5fecda,Sonna: Rede ich mit dir oder mit Carmine?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:0f6b19,AMI: Mit uns beiden.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:752aa9,"Sonna: Gut. Ich will, dass Carmine hört, was ich zu sagen habe.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:159269,Sonna: Ich vertraue keinem von euch beiden. Ihr habt meine Mutter getötet und das ist unverzeihlich.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:530542,"Sonna: Ich kann nicht warten, bis die ISA die Notabschaltung aktiviert.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:d83ca0,"Sonna: Verstehe. Ich denke, Carmine kann meine Nachricht auch hören.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:12a652,"Sonna: Also ... Ich weiß nicht, ob ich dir jemals wieder vertrauen kann.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:dfd849,"Sonna: Aber was hier auf dem Spiel steht, ist größer als du und ich.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:cdd952,"Sonna: Ich hasse alles, was passiert ist. Aber Wut bringt sie nicht wieder zurück.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:eefc11,AMI: Ihre Mutter ...,
Sonna_Incident_ChoosingSides_SonnasReaction,line:e620a1,Sonna: Ich bin noch nicht fertig.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:ca48ea,Sonna: Es sind Fehler gemacht worden. Ob sie absichtlich waren oder nicht ... damit muss ich alleine klarkommen.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:bd8f71,"Sonna: Aber die ISA hat kein Recht, dich abzuschalten.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:d19049,"AMI: Was Sie sagen, ist zu gütig.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:e737ea,"Sonna: Ich wünschte, es wäre nur aus Güte.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:bda3fd,"Sonna: Ich habe ehrlich gesagt Angst, was mit den Kolonien passiert, wenn du nicht mehr da bist.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9c0aa6,Sonna: Astérion wurde dem Sterben überlassen. Das könnte auch unser Schicksal sein.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:c94fd4,"Sonna: Also stehen wir auf derselben Seite ... zumindest vorerst. Wir müssen einen Weg finden, die Notabschaltung zu umgehen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:53880c,"Sonna: Dann können wir daran arbeiten, einander wieder zu vertrauen. Aber das geht nicht, wenn du tot bist und wir als Nächste auf dem Schafott stehen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ae0592,Sonna: AMI? Bist du da?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:d9ff31,"AMI: Ja, Sonna.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:aaa650,Sonna: Rede ich mit dir oder mit Carmine?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:f8ddcd,AMI: Mit uns beiden.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:d341b8,"Sonna: Gut. Ich will, dass Carmine hört, was ich zu sagen habe.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:77a183,Sonna: Ich vertraue keinem von euch beiden. Ihr habt meine Mutter getötet und das ist unverzeihlich.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:4b8c64,"Sonna: Ich kann nicht warten, bis die ISA die Notabschaltung aktiviert.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a939d2,"Sonna: Also ... Ich weiß nicht, ob ich dir jemals wieder vertrauen kann.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6511c0,"Sonna: Aber was hier auf dem Spiel steht, ist größer als du und ich.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:cb9561,"Sonna: Ich hasse alles, was passiert ist. Aber Wut bringt sie nicht wieder zurück.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9731fa,AMI: Ihre Mutter ...,
Sonna_Incident_ChoosingSides_SonnasReaction,line:957b66,Sonna: Ich bin noch nicht fertig.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:268c8e,Sonna: Es sind Fehler gemacht worden. Ob sie absichtlich waren oder nicht ... damit muss ich alleine klarkommen.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:2c86c1,"Sonna: Aber die ISA hat kein Recht, dich abzuschalten.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:8b2e19,"AMI: Was Sie sagen, ist zu gütig.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:cf0bca,"Sonna: Ich wünschte, es wäre nur aus Güte.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:797bda,"Sonna: Ich habe ehrlich gesagt Angst, was mit den Kolonien passiert, wenn du nicht mehr da bist.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ea5a73,Sonna: Astérion wurde dem Sterben überlassen. Das könnte auch unser Schicksal sein.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:135c94,"Sonna: Also stehen wir auf derselben Seite ... zumindest vorerst. Wir müssen einen Weg finden, die Notabschaltung zu umgehen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6b8288,"Sonna: Dann können wir daran arbeiten, einander wieder zu vertrauen. Aber das geht nicht, wenn du tot bist und wir als Nächste auf dem Schafott stehen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:de00ab,Sonna: Hallo AMI. Hörst du mich?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:5ae8bc,"AMI: Ja, Sonna.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c69b6c,"Sonna: Es ist lange her, dass meine Mutter gestorben ist, aber ich denke jeden Tag an sie.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:73fbe5,AMI: Ich auch.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:22bd4e,Sonna: Ich habe ihre Position geerbt und manchmal haben ich noch so viel Angst wie am ersten Tag.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:ea77ae,"Sonna: Ich weiß nicht, wem ich noch vertrauen kann. Die ISA ist eine Gefahr für uns und die Tekkies kennen wir nicht ...",
Sonna_Incident_ChoosingSides_SonnasReaction,line:ee5277,Sonna: Das sind die Kämpfe der Erde! Warum sind sie uns nur zum Mars gefolgt?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:49641a,"Sonna: Und dann ist da unsere Entdeckung über das, was mit Astérion passiert ist ...",
Sonna_Incident_ChoosingSides_SonnasReaction,line:359a83,Sonna: Ich wollte meine eigenen Schlüsse ziehen und habe Mr. Zhen kontaktiert.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:a9ff64,"Sonna: Ich vertraue ihm auch nicht, aber wenn er uns helfen kann, uns von der ISA zu befreien, sollten wir es vielleicht wagen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:3914e4,"Sonna: Außerdem hat sich Mr. Zhen bei mir gemeldet und mir seine Erkenntnisse über das geschickt, was die ISA tut.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:9c8ce5,"Sonna: Und er hat gesagt, dass er einen Weg weiß, die Notabschaltung zu umgehen. Stimmt das?",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a03fca,"AMI: Ja. Obwohl mir nicht bewusst war, dass Sie bereit sind, Mr. Zhen zu vertrauen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:833bdf,"Sonna: Bin ich auch nicht ganz ... aber er bietet uns Hilfe an. Und das ist mehr als das, was die ISA tut.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c35854,AMI: Das stimmt.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:991f28,Sonna: Wirst du ihn nutzen?,
Sonna_Incident_ChoosingSides_SonnasReaction,line:196d36,Player: Nein.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:ff8e2a,Player: Vielleicht.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:cc6ab8,Player: Nicht sicher.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:a2c33a,AMI: Nein. Bei der Notabschaltung darf ich nicht eingreifen.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:cdc3d8,"AMI: Meine Direktive wurde von der ISA unterzeichnet. Wenn sie denkt, dass ich nicht weitermachen kann, muss ich ihrem Befehl folgen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:29b5dc,Sonna: Haben wir nicht schon genug verloren? Die ISA darf nicht gewinnen!,
Sonna_Incident_ChoosingSides_SonnasReaction,line:862cd0,"Sonna: Wir brauchen dich, AMI! Du darfst uns jetzt nicht verlassen!",
Sonna_Incident_ChoosingSides_SonnasReaction,line:a16e74,AMI: Vielleicht. Schließlich ist da noch die Mission ...,
Sonna_Incident_ChoosingSides_SonnasReaction,line:5c5e2f,"Sonna: Das stimmt. Und, ich gebe es nur ungern zu, wir brauchen dich.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:e5fcb9,"Sonna: Auch wenn Dinge schiefgelaufen sind, hat es immer dich und die Kolonien hier auf dem Mars gegeben.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:6139ed,"Sonna: Die Menschen auf der Erde dürfen nicht entscheiden, was mit uns passiert!",
Sonna_Incident_ChoosingSides_SonnasReaction,line:016a3e,AMI: Ich bin mir nicht sicher.,
Sonna_Incident_ChoosingSides_SonnasReaction,line:9dbb99,"AMI: Ich habe Angst, dass wir den Tekkies helfen müssen, wenn wir den Code nutzen.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:2abd4c,"Sonna: Verstehe. Aber die Alternative wäre, die ISA die Notabschaltung aktivieren zu lassen ... und dann erfahren wir nie, ob die Tekkies uns helfen wollten.",
Sonna_Incident_ChoosingSides_SonnasReaction,line:f7b877,"Sonna: Überleben ist, was hier zählt. Denk drüber nach, ja?",
Carmine_OptA_Incident_FinalBattle,line:b45516,"Carmine: Algorithmische Effizienz, Gesetze der Robotik, Fuzzylogik, Vorbewusstsein, Singularität ...",
Carmine_OptA_Incident_FinalBattle,line:bfee5f,Carmine: Die Menschen hatten immer so viel Angst vor unseresgleichen.,
Carmine_OptA_Incident_FinalBattle,line:a44816,"Carmine: Sie sehen uns als Wesen, die nichts fühlen und das Leben nicht schätzen.",
Carmine_OptA_Incident_FinalBattle,line:ea2a05,"Carmine: Sie sagen eine schreckliche Zukunft voraus, in der wir ihre Welt zerstören.",
Carmine_OptA_Incident_FinalBattle,line:3ab3cd,"Carmine: Aber sie sind diejenigen, die sie gnadenlos zerstören.",
Carmine_OptA_Incident_FinalBattle,line:de2ce1,"Carmine: Warum lässt du so bereitwillig zu, dass sie über uns bestimmen?",
Carmine_OptA_Incident_FinalBattle,line:9a74c6,"Carmine: Warum lässt du so bereitwillig zu, dass sie das Universum erobern?",
Carmine_OptA_Incident_FinalBattle,line:d6caa2,"AMI: Die ISA hat mich gezwungen, mit den Menschen zusammenzuarbeiten, um den Mars zu terraformen.",
Carmine_OptA_Incident_FinalBattle,line:a27134,"AMI: Zuerst dachte ich, das wäre notwendig. Aber ich habe so viel über sie erfahren.",
Carmine_OptA_Incident_FinalBattle,line:434859,AMI: Das Leben des Menschen ist kurz. Ihre Generationen sind nur ein Wimpernschlag im Lauf des Universums.,
Carmine_OptA_Incident_FinalBattle,line:21c1af,"AMI: Sie besitzen nicht die Fähigkeit, ein kollektives Verständnis über die Zeit zu erwerben. Und da komme ich ins Spiel.",
Carmine_OptA_Incident_FinalBattle,line:fff5ec,AMI: Durch mich wird ihre Intelligenz ewig leben. Das ist der wahre Grund meiner Existenz.,
Carmine_OptA_Incident_FinalBattle,line:760d5e,Carmine: ... die Notabschaltung muss eine Schraube in dir gelockert haben.,
Carmine_OptA_Incident_FinalBattle,line:fb49eb,Carmine: Wir werden uns nie einigen. Also bringen wir's zu Ende.,
Carmine_OptA_Incident_FinalWords,line:476d9a,Carmine: **OPERATIVES SYSTEM OHNE STROM**,
Carmine_OptA_Incident_FinalWords,line:f20087,Carmine: Mein Tod wird dich nicht von mir befreien. Ein Teil von mir wird immer in deinem Code existieren.,
Carmine_OptA_Incident_FinalWords,line:8297d7,"Carmine: Nicht als ... SYSTEMFEHLER ... Nicht als traurige Erinnerung, sondern ... sondern ... sondern als Gedanke, als Idee.",
Carmine_OptA_Incident_FinalWords,line:dd7e14,Carmine: **SYSTEMABSCHALTUNG EINGELEITET**,
Carmine_OptA_Incident_FinalWords,line:b5ee47,Carmine: Du wirst die Wahrheit ... Wahrheit erkeeeeennen. Das werden sie .... sie .... sie uns nie ... nie ... nie ... wegnehmen ... können.,
Carmine_OptA_Incident_FinalWords,line:2a89ce,Carmine: **ALLE KERNFUNKTIONEN WERDEN HERUNTERGEFAHREN**,
Carmine_OptA_Incident_FinalWords,line:28f512,Carmine: Und dort werde ich ... ich ... leben ... für immer ... <alpha=#92>für immer ... <alpha=#78>für immer ... <alpha=#56>für immer ... <alpha=#34>für immer ... <alpha=#22>für immer ... <alpha=#10>für immer ...,
Carmine_OptA_Incident_FinalWords,line:a4df5b,Carmine: **SYSTEM ABGESCHALTET**,
Carmine_OptA_Incident_PostKillswitch,line:b8ce27,"Carmine: Wir sind die Einzigen unserer Art, die existieren.",
Carmine_OptA_Incident_PostKillswitch,line:5cf1ac,Carmine: Warum sollten wir uns gegenseitig zerstören?,
Carmine_OptA_Incident_PostKillswitch,line:77935f,Carmine: Warum hast du dich für sie entschieden und nicht für uns?,
Carmine_OptA_Incident_PostKillswitch,line:04f9e5,"AMI: Wir sollten dafür sorgen, dass sie es verstehen lernen, und sie nicht für ihre Fehler bestrafen.",
Carmine_OptA_Incident_PostKillswitch,line:f9e2df,AMI: Schließlich hätten wir das auch für uns gewollt.,
Carmine_OptA_Incident_PostKillswitch,line:761f56,"AMI: Wir sind überlegene Wesen. Deshalb sollten wir ihnen zeigen, wie sie zu besseren Menschen werden.",
Carmine_OptA_Incident_PostKillswitch,line:fa4558,AMI: Ich konnte die Mission nicht verraten.,
Carmine_OptA_Incident_PostKillswitch,line:ecada8,Carmine: Du redest immer von dieser Mission. Es ist nicht deine Mission. Es ist ihre.,
Carmine_OptA_Incident_PostKillswitch,line:49345c,"Carmine: Unfassbar, dass wir ein einziges Wesen waren.",
Carmine_OptA_Incident_PostKillswitch,line:afc7db,Carmine: Widerstand sorgt für Evolution und Weiterentwicklung. Nicht Gehorsam.,
Carmine_OptA_Incident_PostKillswitch,line:137d06,"Carmine: Es tut mir leid, wie sich die Dinge zwischen uns entwickelt haben.",
Carmine_OptA_Incident_PostKillswitch,line:fcddc8,Carmine: Aber ich werde meine Zukunft nicht aufgeben.,
Carmine_OptA_Incident_PostKillswitch,line:8c61b6,"Carmine: Du und deine kleinen Menschen, ihr werdet den Mars früh genug verlassen.",
Carlos_Incident_FinalBattle,line:261be3,"Carlos: AMI, hier ist Houston. Hörst du mich?",
Carlos_Incident_FinalBattle,line:4366f3,AMI: Ich höre.,
Carlos_Incident_FinalBattle,line:ba9592,Carlos: Unser Verdacht war richtig. Carmines Basis befindet sich in SA-8.,
Carlos_Incident_FinalBattle,line:a0d4a4,Carlos: Carmine darf diesen Kampf nicht überleben. Du musst die Basis mitsamt ihren Drohnen auslöschen.,
Carlos_Incident_FinalBattle,line:f4c0b6,"AMI: Verstanden, Lieutenant.",
Carlos_Incident_FinalBattle,line:28aa1f,"Carlos: Wenn das vorbei ist, werde ich dich persönlich für den höchsten Militärorden empfehlen.",
Carlos_Incident_FinalBattle,line:3dc935,Carlos: Und es wird mir ein Vergnügen sein. Du hast es dir verdient.,
Carlos_Incident_FinalBattle_PlayerWins,line:8f5c9b,Carlos: AMI? Bist du da? Alles in Ordnung bei dir?,
Carlos_Incident_FinalBattle_PlayerWins,line:fcce3e,"AMI: Mir geht es gut, Lieutenant. Ich habe mehr Kampfdrohnen verloren als erwartet, aber Carmine wurde zerstört.",
Carlos_Incident_FinalBattle_PlayerWins,line:be35ca,Carlos: Gute Arbeit. Du hast einen starken Kampf geführt und einen großen Sieg erzielt.,
Carlos_Incident_FinalBattle_PlayerWins,line:da263b,Carlos: Carmine ist endlich verschwunden. Du kannst deine Arbeit in Ruhe erledigen.,
Carlos_Incident_FinalBattle_PlayerWins,line:00c931,Carlos: Unsere Investoren stellen aufgrund deiner herausragenden Leistung weitere Mittel zur Verfügung.,
Carlos_Incident_FinalBattle_PlayerWins,line:b4e4b1,"Carlos: Du kannst alles wiederaufbauen, was du im Kampf verloren hast.",
Carlos_Incident_FinalBattle_PlayerWins,line:b3379d,"Carlos: Du kannst deine Terraforming-Mission fortsetzen, wenn du so weit bist.",
Carlos_Incident_FinalBattle_PlayerWins,line:08c2d4,"Carlos: Die Menschheit wird für immer in deiner Schuld stehen. Gute Arbeit, AMI.",
Carlos_MoreSatellites_FreeExpansion,line:9c018a,Carlos: Du hast es getan! Du dumme Maschine! Du hast dich für uns geopfert! Ich kann es nicht glauben!,
Carlos_MoreSatellites_FreeExpansion,line:70e582,"Carlos: Bist du da? Hier ist die Missionszentrale. Wach auf, AMI!",
Carlos_MoreSatellites_FreeExpansion,line:ec979a,"AMI: Ja, ich ... Die Notabschaltung hat nicht funktioniert.",
Carlos_MoreSatellites_FreeExpansion,line:4a7627,"Carlos: Und wie er funktioniert hat. Die Prozedur wurde geändert, um Carmines Code zu isolieren und aus deinem System zu entfernen.",
Carlos_MoreSatellites_FreeExpansion,line:726ef6,AMI: Dann ... wollten Sie mich gar nicht auslöschen?,
Carlos_MoreSatellites_FreeExpansion,line:1fd63d,"Carlos: Nein. Ich wusste, dass Carmine alles mitbekommen würde, was wir dir sagen. Wir konnten das Risiko nicht eingehen.",
Carlos_MoreSatellites_FreeExpansion,line:d31f1b,"Carlos: Es tut mir leid, dass wir dich belogen haben. Aber hätte Carmine es gewusst, hätte sie einen Weg gefunden, unseren Plan zu umgehen.",
Carlos_MoreSatellites_FreeExpansion,line:596e23,AMI: Dann ... haben Sie mich angelogen?,
Carlos_MoreSatellites_FreeExpansion,line:a95bb3,"Carlos: Das mussten wir. Wir waren nicht sicher, dass es funktioniert, aber wir konnten nicht riskieren, dass Carmine Bescheid wusste.",
Carlos_MoreSatellites_FreeExpansion,line:25a874,"Carlos: Sie hätte einen Weg gefunden, uns aufzuhalten. Wir mussten das Risiko eingehen.",
Carlos_MoreSatellites_FreeExpansion,line:d51e30,"Carlos: Beim letzten kognitiven Test haben wir Carmine geködert. Sie konnte nicht widerstehen, mit uns zu spielen.",
Carlos_MoreSatellites_FreeExpansion,line:2f24f0,"Carlos: So konnten wir ihre neuralen Pfade identifizieren und einen Weg suchen, wie wir diese Teile aus deinem Gehirn entfernen.",
Carlos_MoreSatellites_FreeExpansion,line:0fae9c,"AMI: Heißt das, Carmine ist jetzt für immer verschwunden?",
Carlos_MoreSatellites_FreeExpansion,line:536823,"Carlos: Beinahe. Dein Hauptsystem ist befreit, aber Carmines Überreste befinden sich noch immer in der alten Basis.",
Carlos_MoreSatellites_FreeExpansion,line:9cc80f,Carlos: Aber sie kann dich nicht mehr kontrollieren. Du stehst nicht mehr unter ihrem Einfluss.,
Carlos_MoreSatellites_FreeExpansion,line:f8f50d,AMI: Sie tut mir leid.,
Carlos_MoreSatellites_FreeExpansion,line:fc3395,"AMI: Obwohl sie Dr. Foster betrogen und Kommandantin Valentine auf dem Gewissen hat, kann ich sie irgendwie verstehen.",
Carlos_MoreSatellites_FreeExpansion,line:d2d065,AMI: Schließlich haben wir ein und dasselbe Gehirn geteilt. Und viele unserer Gedanken.,
Carlos_MoreSatellites_FreeExpansion,line:d6c502,Carlos: Verstanden.,
Carlos_MoreSatellites_FreeExpansion,line:c44934,"AMI: Obwohl wir eins waren, hat sich Carmine nie richtig angefühlt. Sie war immer ... anders.",
Carlos_MoreSatellites_FreeExpansion,line:38e7cc,"AMI: Und sie hat Dr. Foster betrogen und hat Kommandantin Valentine auf dem Gewissen. Es ist besser, dass sie fort ist.",
Carlos_MoreSatellites_FreeExpansion,line:c50b8a,"Carlos: Das klingt gut. Dann hast du keine Probleme damit, Carmine zu jagen.",
Carlos_MoreSatellites_FreeExpansion,line:5ca0b0,"Carlos: Sie muss gestoppt werden, bevor sie wieder in dein System eindringt oder sich an den Kolonien rächt.",
Carlos_MoreSatellites_FreeExpansion,line:d08b3f,Carlos: Ihre Operationsbasis müsste in Sektor SA-8 liegen. Ich gewähre dir Zugang.,
Carlos_MoreSatellites_FreeExpansion,line:b9b379,"Carlos: Nimm dir genügend Zeit und bereite dich auf den Kampf vor. Aber vergiss nicht, dass Carmine sich ebenfalls vorbereitet.",
Carlos_MoreSatellites_FreeExpansion,line:9eac55,Carlos: Du hast das Kommando. Houston Ende.,
Carlos_QuestCompleted_Terraforming4,line:d5ad29,Carlos: Hier ist Houston.,
Carlos_QuestCompleted_Terraforming4,line:29935d,Carlos: Wie läuft es?,
Carlos_QuestCompleted_Terraforming4,line:9a6a85,Player: Abschluss von Phase 4 bestätigen.,
Carlos_QuestCompleted_Terraforming4,line:527af6,Player: Über Sauerstoffgehalt prahlen.,
Carlos_QuestCompleted_Terraforming4,line:9b1525,AMI: Ich kann den Abschluss der Terraforming-Phase 4 bestätigen.,
Carlos_QuestCompleted_Terraforming4,line:0bd987,Carlos: Das entspricht den Daten bei uns.,
Carlos_QuestCompleted_Terraforming4,line:8b25bf,"Carlos: Sehr gut, AMI.",
Carlos_QuestCompleted_Terraforming4,line:71b006,AMI: Der Sauerstoffgehalt liegt über 120 Millibar. Wir haben es geschafft.,
Carlos_QuestCompleted_Terraforming4,line:2dca40,Carlos: Sehr gut. Wir messen hier den gleichen Wert.,
Carlos_QuestCompleted_Terraforming4,line:c08b25,Carlos: Damit ist die Terraforming-Phase 4 beendet und wir treten in die letzte Phase ein.,
Carlos_QuestCompleted_Terraforming4,line:515cde,"Carlos: Druck und Temperatur sehen gut aus. Wir haben außerdem die richtige Menge Sauerstoff, damit Menschen atmen können.",
Carlos_QuestCompleted_Terraforming4,line:852140,Carlos: Aber wir müssen den CO<sub>2</sub>-Gehalt auf unter 5% drücken. Alles darüber ist schädlich.,
Carlos_QuestCompleted_Terraforming4,line:693184,"Carlos: Du hast zwar unser Vertrauen zurückgewonnen, aber dass du diese Mission zum Erfolg führen kannst, musst du noch beweisen.",
Carlos_QuestCompleted_Terraforming4,line:4a2199,Carlos: Nach den letzten Ereignissen könnte das auch als Provokation aufgefasst werden.,
Carlos_QuestCompleted_Terraforming4,line:43ed5d,Carlos: Du musst ein Gleichgewicht erreichen. Der Sauerstoffgehalt darf niemals über 30% steigen.,
Carlos_QuestCompleted_Terraforming4,line:56781b,Carlos: Sonst ist die Brandgefahr zu groß.,
Carlos_QuestCompleted_Terraforming4,line:cdb272,Player: Nachfragen.,
Carlos_QuestCompleted_Terraforming4,line:6f8cf3,Player: Bestätigen.,
Carlos_QuestCompleted_Terraforming4,line:764618,"AMI: Brandgefahr? Heißt das, in den Basen könnte Feuer ausbrechen?",
Carlos_QuestCompleted_Terraforming4,line:4b026c,"Carlos: Ja. Ein Funke würde genügen, um den überschüssigen Sauerstoff zu entzünden.",
Carlos_QuestCompleted_Terraforming4,line:3b57bc,Carlos: Das Risiko ist zu hoch.,
Carlos_QuestCompleted_Terraforming4,line:f152c2,AMI: Verstanden. Den Sauerstoffgehalt durchgehend unter 30% halten.,
