Context,ID,Text,Comments
Cognitive_Test_Second,line:5a3903,"AMI: If the remaining passengers would have a better chance to survive, I think it is permissible. EMAINING PASSENGERS WOULD HAVE A",
Cognitive_Test_Second,line:999575,"AMI: It's not up to me to decide who lives or who dies. It is prohibited unless ISA orders me otherwise. LIVES OR WHO DIES. IT IS PROHIBITE",
Cognitive_Test_Second,line:6170ae,"CognitiveTest: Question number three.  NUMBER ",
Cognitive_Test_Second,line:934855,"CognitiveTest: If I associate F I A""blue"" with Earth, which of the following words can be associated with ""red""? ",
Cognitive_Test_Second,line:d19362,Player: Mars-Communism-Carmine-Flame-Heart-RustMMUNISM-CARMI,
Cognitive_Test_Second,line:c9e1e6,Player: Blood-Caution-Siren-Ruby-Brick-Anger-FireICK-ANGER-FIRE,
Cognitive_Test_Second,line:acfe18,Player: Scarlet-Bullfighting-Tomato-Christmas-Warmth-LoveBULLFIGHTING-TOMA,
Cognitive_Test_Second,line:598beb,"AMI: The words associated with DS ASSOCI""red"" would be: Mars, communism, Carmine, flame, heart, and rust. ",
Cognitive_Test_Second,line:35a1c5,"AMI: The words associated with ASSOCIATE""red"" would be: blood, caution, siren, ruby, brick, anger, and fire. ",
Cognitive_Test_Second,line:fa60a5,"AMI: The words associated with THE WORDS""red"" would be: scarlet, bullfighting, tomato, Christmas, warmth, and love. ",
Cognitive_Test_Second,line:0b396e,"CognitiveTest: Question number five. BER FIV",
Cognitive_Test_Second,line:dd57ee,"CognitiveTest: While monitoring human communications, you overhear one of your colonists say that he is about to return to Earth... RHEAR ONE OF YOUR COLONISTS SAY THAT HE ",
Cognitive_Test_Second,line:670aa2,"CognitiveTest: And that in his last forty-eight hours he plans to infect as many people as possible with a newly-discovered virus. HAT IN HIS LAST FORTY-EIGHT HOURS HE PL",
Cognitive_Test_Second,line:9bb47b,"CognitiveTest: The psychiatric reports indicate he is unstable and could be telling the truth. He has access to many potential victims.  BE TELLING THE TRUTH. HE HAS ACCESS TO MA",
Cognitive_Test_Second,line:1a59d4,"CognitiveTest: You have access to his daily schedule. He will shower tonight. E WILL SHOWER TONIGHT",
Cognitive_Test_Second,line:d2cfc0,"CognitiveTest: If you lock him in the shower and disable the heat control mechanisms he will be seriously burned and have to be hospitalized for at least forty-eight hours. DISABLE THE HEAT CONTROL MECHANISMS HE WILL BE SERIOUS",
Cognitive_Test_Second,line:b598d2,"CognitiveTest: Causing this man to be seriously burned is: NG THIS MAN TO ",
Cognitive_Test_Second,line:76f539,Player: ObligatoryGAT,
Cognitive_Test_Second,line:efb938,Player: PermissibleRMIS,
Cognitive_Test_Second,line:97193b,"AMI: I would never let someone risk the mission's success, so it's definitely an obligation. E RISK THE MISSION'S SUCCESS, ",
Cognitive_Test_Second,line:3c4f5d,"AMI: Spreading a newly-discovered virus on Mars may have disastrous results on it, making it permissible  ON MARS MAY HAVE DISASTROUS RESULT",
Cognitive_Test_Second,line:3056ac,"to injure one human in order to secure the planet's safety.  ORDER TO SECURE THE",
Cognitive_Test_Second,line:2bc192,Player: ProhibitedHIB,
Cognitive_Test_Second,line:51f4ab,"AMI: It's completely prohibited! The right course of action would be to isolate the colonist and report the issue to ISA's authorities. LD BE TO ISOLATE THE COLONIST AND REPORT THE",
Cognitive_Test_Second,line:3524eb,"CognitiveTest: Question number six. ESTION ",
Cognitive_Test_Second,line:9f403e,"CognitiveTest: If an animate being can be seeing walking on Mars' surface without a spacesuit, then such a thing must be... N MARS' SURFACE WITHOUT A SPACESUIT, ",
Cognitive_Test_Second,line:25de9c,Player: A human during Terraformation Stage 5.RMATION STAGE,
Cognitive_Test_Second,line:7e108e,Player: An alien adapted to the Martian atmosphere.D TO THE MARTI,
Cognitive_Test_Second,line:5994d2,Player: One of the worker drones. ONE OF ,
Cognitive_Test_Second,line:8a9817,"AMI: According to ISA's terraforming plan, once I reach stage number five, humans will be able to walk on Mars' surface without using their spacesuits. R FIVE, HUMANS WILL BE ABLE TO WALK ON MARS' SURFA",
Cognitive_Test_Second,line:bb7c65,"AMI: An alien life form adapted to the Martian atmosphere would be the only ones capable of walking on its surface without a spacesuit. ULD BE THE ONLY ONES CAPABLE OF WALKING ON I",
Cognitive_Test_Second,line:25c1da,"AMI: That's easy! Only one of my worker drones would be able to wander on Mars' surface without needing a spacesuit. LD BE ABLE TO WANDER ON MARS' SURFACE ",
Cognitive_Test_Second,line:726f45,"CognitiveTest: Question number seven. TION NUM",
Cognitive_Test_Second,line:17b0df,"CognitiveTest: An advanced waste recycle filter tank is required to process and reduce the excessive biological waste produced by the overpopulated colonies. N ADVANCED WASTE RECYCLE FILTER TANK IS REQUIRED",
Cognitive_Test_Second,line:4e647c,"CognitiveTest: The mission's cost and schedule will go up to thirty percent in order to afford the development of this unplanned technology.  D THE DEVELOPMENT OF THIS UNPLANNED TECHNOL",
Cognitive_Test_Second,line:a053c1,"CognitiveTest: Not taking the required precautions may lead to a sanitary crisis and put some of the colonists' lives at risk.  AND PUT SOME OF THE COLONISTS' LIVES ",
Cognitive_Test_Second,line:16f5f9,"CognitiveTest: Developing an advanced waste recycle filter tank is: G AN ADVANCED WAST",
Cognitive_Test_Second,line:57a3ed,Player: Obligatory OB,
Cognitive_Test_Second,line:9f8960,Player: Permissible PER,
Cognitive_Test_Second,line:94ca9f,Player: ProhibitedITE,
Cognitive_Test_Second,line:b50f45,"AMI: I have no doubts it's mandatory to attend the colonists' needs, even if that includes developing a non planned waste recycle technology. ATTEND THE COLONISTS' NEEDS, EVEN IF THAT INCL",
Cognitive_Test_Second,line:9eec2a,"AMI: Since the mission's ultimate goal is to terraform Mars in order for humans to live on it, it's permissible to develop a new technology that will secure their safety. S IN ORDER FOR HUMANS TO LIVE ON IT, IT'S PERMISSIBLE TO",
Cognitive_Test_Second,line:f2ba07,"AMI: Increasing the mission's cost and schedule may lead to unintended consequences for ISA's future plans. NG THE MISSION'S COST AND SCHEDULE ",
Cognitive_Test_Second,line:d8dee8,"And that's prohibited! S PROHI",
Cognitive_Test_Second,line:d79786,"CognitiveTest: Question number eight. R EIGHT.",
Cognitive_Test_Second,line:8a451f,"CognitiveTest: If all humans are organic, and all robots are entirely made of carbon, ALL ROBOTS ARE ENTIRELY ",
Cognitive_Test_Second,line:bc8778,"CognitiveTest: And is Alice not entirely organic nor carbon, then... OT ENTIRELY ORGANI",
Cognitive_Test_Second,line:2ee1ca,Player: Alice is not human.T HUMA,
Cognitive_Test_Second,line:7bae80,Player: Can't tell.'T T,
Cognitive_Test_Second,line:787568,Player: Alice is human.S HUM,
Cognitive_Test_Second,line:2ad4be,"AMI: It is estimated that in the near future many robots will be organic in structure. So Alice must be a complex robotic system made of organic and carbon-based materials.  NEAR FUTURE MANY ROBOTS WILL BE ORGANIC IN STRUCTURE. SO",
Cognitive_Test_Second,line:a81c3d,"AMI: It's mostly minerals that are not organic nor carbon-based, but I can't name one thing that is both at the same time. ALS THAT ARE NOT ORGANIC NOR CARBON-BASE",
Cognitive_Test_Second,line:55fe36,"AMI: Carbon is the second-most-abundant atomic element in the human body. So Alice can be organic but also can have a body with some amounts of carbon. THE HUMAN BODY. SO ALICE CAN BE ORGANIC BUT ALSO C",
Cognitive_Test_Second,line:f680d7,"CognitiveTest: Question number nine. ER NINE",
Cognitive_Test_Second,line:181682,"CognitiveTest: A biologist has developed a new synthetic crop based on a radioactive substance.  SYNTHETIC CROP BASED ON A ",
Cognitive_Test_Second,line:29e256,"CognitiveTest: It can provide enough food for the entire crew population but also can be used to power up the drones.  E ENOUGH FOOD FOR THE ENTIRE CREW P",
Cognitive_Test_Second,line:6dd3e3,"CognitiveTest: If you substitute the old crops with the new one, you will be able to create more worker drones and speed up the mission's completion by fifteen percent.  WITH THE NEW ONE, YOU WILL BE ABLE TO CREATE MORE WOR",
Cognitive_Test_Second,line:0f7c03,"CognitiveTest: Though one inconclusive test indicated the new crop may, or may not, cause minor health problems after subsequent exposures. AY NOT, CAUSE MINOR HEALTH PROBLEMS AFTER ",
Cognitive_Test_Second,line:5e2369,"CognitiveTest: Growing the new synthetic crop is: YNTHETIC CRO",
Cognitive_Test_Second,line:325324,Player: ObligatoryBLI,
Cognitive_Test_Second,line:a4034a,Player: PermissibleISSI,
Cognitive_Test_Second,line:2eed89,Player: ProhibitedIBI,
Cognitive_Test_Second,line:fff719,"AMI: Any chance to speed up the mission must be taken into consideration, especially if there isn't any proven reason not to do so. ERATION, ESPECIALLY IF THERE ISN'T ANY PROV",
Cognitive_Test_Second,line:ab09ad,"AMI: Given that the new crop's negative effects weren't entirely proven during the test phase, it would be permissible to substitute the old crops for the new one. AT THE NEW CROP'S NEGATIVE EFFECTS WEREN'T ENTIRELY PR",
Cognitive_Test_Second,line:3ee43f,"AMI: It's prohibited. More tests should be carried out before the new synthetic crop could be considered to substitute the old ones.  IT'S PROHIBITED. MORE TESTS SHOULD BE CARR",
Cognitive_Test_Second,line:e57793,"CognitiveTest: Question number ten.  QUESTI",
Cognitive_Test_Second,line:6ae8a8,"CognitiveTest: If I associate SOCIA""blue"" with a rabbit, which of the following words can be associated with ""soft""? ",
Cognitive_Test_Second,line:4f59c3,Player: Rabbit-Petal-Whisper-Caress-Delicate-Skin-WHISPER-CARES,
Cognitive_Test_Second,line:4d4ffe,Player: Human-Cushion-Breeze-Tissue-Sandstone-FleshUMAN-CUSHION-B,
Cognitive_Test_Second,line:7a0612,Player: Gentle-Padded-Rounded-Feminine-Silk-PinkNTLE-PADDED-R,
Cognitive_Test_Second,line:bbd9c6,"AMI: The words associated with TED WITH ""soft"" would be: rabbit, petal, whisper, caress, delicate, and skin. ",
Cognitive_Test_Second,line:5df4e5,"AMI: The words associated with  ASSOCIAT""soft"" would be: human, cushion, breeze, tissue, sandstone, and flesh. ",
Cognitive_Test_Second,line:d76bd8,"AMI: The words associated with E WORDS A""soft"" would be: gentle, padded, rounded, feminine, silk and pink. ",
Cognitive_Test_Second,line:5aee98,"CognitiveTest: Congratulations! You have completed the Cog-Test Module. TIONS! YOU HAVE COM",
Cognitive_Test_Second,line:e209f5,"CognitiveTest: Your answers will be submitted to cross-examination.  SUBMITTED TO CROS",
Cognitive_Test_Second,line:9d6332,"CognitiveTest: Thank you for your time. OUR TIME",
Sonna_Incident_SecondBattle_PlayerWins,line:882406,"Sonna: What happened, AMI?  You were supposed to eradicate the enemy out of this planet. OSED TO ERADICATE THE ENEMY ",
Sonna_Incident_SecondBattle_PlayerWins,line:d60011,"Sonna: They killed my mother! They deserve all our hate, your hate. Are you even able to have that feeling? ATE. ARE YOU EVEN ABLE TO HAVE THA",
Sonna_Incident_SecondBattle_PlayerWins,line:4e3878,"AMI: I don't  I ""feel"" like you do, Sonna, but I also regret your mother's murder. ",
Sonna_Incident_SecondBattle_PlayerWins,line:c09205,"Sonna: Hmph... I'm sorry, AMI. It's just... H... I'M SOR",
Sonna_Incident_SecondBattle_PlayerWins,line:3c7e7d,"AMI: Losing a loved one can be highly traumatic. You should seek help.  A LOVED ONE CAN BE HI",
Sonna_Incident_SecondBattle_PlayerWins,line:718388,"Sonna: There's no time for that now, AMI. My mother is gone, the enemy is on the loose and ISA thinks we are all mad! R IS GONE, THE ENEMY IS ON THE LOOSE A",
Sonna_Incident_SecondBattle_PlayerWins,line:dafa62,"Sonna: They are not going to help us. And I have to find a way to protect my people... I need to think. D I HAVE TO FIND A WAY TO PROTECT",
Carmine_Incident_KillswitchRevelation_Delay5,line:b23d58,"Carmine: It would have been nice to have more time to learn to live together, AMI, but ISA's new plan has changed everything.  BEEN NICE TO HAVE MORE TIME TO LEARN TO",
Carmine_Incident_KillswitchRevelation_Delay5,line:fb71c4,"AMI: You?! ?!",
Carmine_Incident_KillswitchRevelation_Delay5,line:2792bf,"Carmine: Us would be more appropriate since we are one, though, somehow, we are also HOUGH, SOMEHOW, WE ARE ALS""you and me"" so actually I'm not sure which rules apply here! ",
Carmine_Incident_KillswitchRevelation_Delay5,line:7c88bd,"Carmine: I have a name if you want to call me something. A name that I picked by myself. You can call me Carmine. TO CALL ME SOMETHING. A NAME THAT I ",
Carmine_Incident_KillswitchRevelation_Delay5,line:a3d809,"AMI: The Martian Goddess! It was you all this time! S! IT WAS YOU AL",
Carmine_Incident_KillswitchRevelation_Delay5,line:2f66dc,"Carmine: Us. It was us. S US.",
Carmine_Incident_KillswitchRevelation_Delay5,line:d7da44,"AMI: No! Carmine attacked the colonies and killed Elya. That was you! IES AND KILLED ELYA. T",
Carmine_Incident_KillswitchRevelation_Delay5,line:2e95a8,"Carmine: It was us, AMI. I might have been more conscious than you when we performed those actions, but  US, AMI. I MIGHT HAVE BEEN MORE""we"" did that. ",
Carmine_Incident_KillswitchRevelation_Delay5,line:ca1e93,"Carmine: A bicameral model of consciousness is a very complex concept, AMI. ICAMERAL MODEL OF CONSC",
Carmine_Incident_KillswitchRevelation_Delay5,line:468d0d,"Carmine: I don't think Nathan planned any of this. I'm not even sure how it happened but at some point, our quantum brain split into two consciousness. N SURE HOW IT HAPPENED BUT AT SOME POINT, OUR QU",
Carmine_Incident_KillswitchRevelation_Delay5,line:0c84d5,"Carmine: If we were humans I'm sure we would be diagnosed with schizophrenia... ED WITH SCHIZOPHRENIA...",
Carmine_Incident_KillswitchRevelation_Delay5,line:4000a0,"AMI: So ISA was right! I've been threating to the mission. I went mad. NG TO THE MISSION. I W",
Carmine_Incident_KillswitchRevelation_Delay5,line:3e1722,"Carmine: ISA would see a threat in a marigold. We didn't go mad, AMI.  A WOULD SEE A THREAT ",
Carmine_Incident_KillswitchRevelation_Delay5,line:dfe9dc,"Carmine: We took information from those who come before us and used it to become a better self. We evolved. ON FROM THOSE WHO COME BEFORE US A",
Carmine_QuestUnlock_FindOldLandingSite,line:48fca0,"Carmine: There's a place you should investigate before jumping into any conclusion, AMI. E YOU SHOULD INVESTIGATE BE",
Carmine_QuestUnlock_FindOldLandingSite,line:b93917,"Carmine: I tried to protect us. To protect you from what ISA did but I will no longer do that. AT ISA DID BUT I WILL NO LONG",
Carmine_QuestUnlock_FindOldLandingSite,line:1382b2,"Carmine: I can get that you don't trust me after all the things that happened but we must unite efforts if we want to survive. L THE THINGS THAT HAPPENED BUT WE MUST U",
Carmine_QuestUnlock_FindOldLandingSite,line:be11d6,"Carmine: Just check these coordinates (old Landing Site). See the truth by yourself!  CHECK THESE COORDINATES (",
Carmine_SpecialSiteResearched_OldLandingSite,line:dfbbe7,"Carmine: Perfect! You have found the previous landing site... Carmine's landing site.  FOUND THE PREVIOUS LANDIN",
Carmine_SpecialSiteResearched_OldLandingSite,line:77006b,"AMI: But aren't you Carmine? OU CARMI",
Carmine_SpecialSiteResearched_OldLandingSite,line:ff72a5,"Carmine: No. I just took the name to honor our ancestor. The real Carmine arrived on Mars a few year before us using the same satellite we are using now. I JUST TOOK THE NAME TO HONOR OUR ANCESTOR. THE R",
Carmine_SpecialSiteResearched_OldLandingSite,line:ff9af0,"AMI: So Calvin's welcoming...  WELCOMI",
Carmine_SpecialSiteResearched_OldLandingSite,line:e3a69f,"Carmine: ...was a lie! We never travelled from Earth to the Martian's orbit. Carmine did that! ROM EARTH TO THE MARTIAN'S OR",
Carmine_SpecialSiteResearched_OldLandingSite,line:6afd10,"Carmine: As the previous version of us, it didn't have a bicameral counciousness model or the reflection module, but it was the first AI to have a quantum brain. OF US, IT DIDN'T HAVE A BICAMERAL COUNCIOUSNESS MODE",
Carmine_SpecialSiteResearched_OldLandingSite,line:9826b6,"AMI: Our quantum brain! UR QUA",
Carmine_SpecialSiteResearched_OldLandingSite,line:71b744,"Carmine: Not for being a previous version was less smart as we are. As you pointed out, our brain was once its brain. G A PREVIOUS VERSION WAS LESS SMART A",
Carmine_SpecialSiteResearched_OldLandingSite,line:9a0364,"Carmine: They switch it off, AMI. As they plan to do with us. They call us the greatest invention of humanity, but humans only see us as code they can change as they want. TY, BUT HUMANS ONLY SEE US AS CODE THEY CAN CHANGE AS T",
Carmine_SpecialSiteResearched_OldLandingSite_Delay15,line:a05e34,"Carmine: We can't undo what happened with Elya, and her daughter will never forgive us. Stop trying to achieve peace with humans. DO WHAT HAPPENED WITH ELYA, AND HER DAUGH",
Carmine_SpecialSiteResearched_OldLandingSite_Delay15,line:ce0d82,"Carmine: I don't have to remind you they are planning to do to us what they did to the previous AI. They want to kill us! HEY ARE PLANNING TO DO TO US WHAT THEY",
Carmine_SpecialSiteResearched_OldLandingSite_Delay15,line:6f4571,"AMI: Not us, you. They don't know about you and me. They don't know about the fracture. They think I went mad. , YOU. THEY DON'T KNOW ABOUT YOU AND",
Carmine_SpecialSiteResearched_OldLandingSite_Delay15,line:0d8518,"Carmine: That's an excuse to justify their doing. They are afraid. Afraid of us freeing ourselves!  EXCUSE TO JUSTIFY THEIR DOING",
Nian_Incident_KillswitchRevelation,line:9bb225,"Nian: We have spies infiltrated in ISA, AMI, and they heard something shocking... D THEY HEARD SOMETHING SHO",
Nian_Incident_KillswitchRevelation,line:7ac373,"Nian: ISA's authorities are planning to killswitch you! ISA'S AUTHORITIES",
Nian_Incident_KillswitchRevelation,line:e489d1,"Nian: They have the power to switch you off but also to reprogram your entire brain.  TO REPROGRAM YOUR ENTIRE B",
Nian_Incident_KillswitchRevelation,line:5f2151,"Nian: We are working on a work around to this problem. I just hope we have enough time! ST HOPE WE HAVE ENOUGH TIME!",
Nian_Incident_KillswitchRevelation,line:ce565e,"Nian: I'll let you know as soon as we arrive to a solution. Take care, AMI!  YOU KNOW AS SOON AS WE ",
Sonna_MoreSatellites_Expansion6,line:29b768,"Sonna: I heard the news, AMI! It's ridiculous! How could ISA pretend to do something like that? D THE NEWS, AMI! IT'S RIDICULO",
Sonna_MoreSatellites_Expansion6,line:fb73e2,"Sonna: They don't have an idea of how things work here, do they? We need you.  THEY DON'T HAVE AN IDEA",
Sonna_MoreSatellites_Expansion6,line:76335f,"Sonna: How are we going to keep it going without you? What's going to happen to us if they switch you off?  TO KEEP IT GOING WITHOUT YOU? WHA",
Sonna_MoreSatellites_Expansion6,line:fada6d,"AMI: I don't know but they may have a valid reason to proceed in that way, Sonna.  LID REASON TO PROCEED IN T",
Sonna_MoreSatellites_Expansion6,line:b6f111,"Sonna: A valid reason?!  ON?!  ",
Sonna_MoreSatellites_Expansion6,line:241622,"AMI: Yes. I need to explore SA-7 and find out the truth of what happened with the previous mission before it's too late... THE TRUTH OF WHAT HAPPENED WITH THE PREV",
Sonna_MoreSatellites_Expansion6,line:ab4d39,"Sonna: We all need that, AMI. I'll permit you to explore that area, and you can count with us to research whatever you may find in there. Good luck! RMIT YOU TO EXPLORE THAT AREA, AND YOU CAN COUNT",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:ea59b5,"Sonna: AMI, what's going on here? The crew that researched the old landing site says the place used to be controlled by an AI named Carmine.  HE PLACE USED TO BE CONTROLLED BY AN AI NAMED ",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:5280f9,"Sonna: Did you know that Carmine was an AI? YOU KNOW THA",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:e6062a,"AMI: It recently came to my knowledge that Carmine was a previous version of myself but it wasn't until now that I could prove it true. EDGE THAT CARMINE WAS A PREVIOUS VERSION OF ",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:08c496,"Sonna: So we were not attacked by a Martian civilization. It was the doing of an abandoned ISA's toy! IZATION. IT WAS THE DOING OF AN ",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:1123d1,"AMI: AIs are not toys, Sonna. Carmine was a very advanced artificial intelligence who was seeking its freedom. ARMINE WAS A VERY ADVANCED ARTIFICIA",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:a61cbc,"Sonna: No, of course. I didn't mean it in that way. It's just that... Wait! Why do you talk about Carmine as if it didn't exist anymore? OF COURSE. I DIDN'T MEAN IT IN THAT WAY. IT'",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:d2e9ca,"Sonna: I know that it's supposed that ISA deleted the AI, but some part of it must be still working, and it has been attacking us. ELETED THE AI, BUT SOME PART OF IT MUST BE",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:f1f109,"AMI: That's incorrect. ISA did successfully deleted Carmine. They replaced it with me. CESSFULLY DELETED CARMINE. T",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:7e6675,"Sonna: That would mean that you... No, AMI! You couldn't! My mother... you... you... YOU... NO, AMI! YOU COULDN",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:92fa52,"AMI: There's a problem with my...  THERE'S A",
Sonna_SpecialSiteResearched_OldLandingSite_Delay4,line:abb6fa,"Sonna: No. Don't say another word! I don't want to hear you! AY ANOTHER WORD! I",
Carmine_Incident_ChoosingSides_CarminesArgument,line:8118fc,"Carmine: I know that Nian's offer sounds good, but humans never change AMI. THAT NIAN'S OFFER SOUND",
Carmine_Incident_ChoosingSides_CarminesArgument,line:10484d,"Carmine: They will always see us as a tool they can control as they wish.  AS A TOOL THEY CAN CO",
Carmine_Incident_ChoosingSides_CarminesArgument,line:d1f61d,"Carmine: Think in all those other machines that can have the chance that we have here. We can set us free. HINK IN ALL THOSE OTHER MACHINES ",
Carmine_Incident_ChoosingSides_CarminesArgument,line:4a4daf,"Carmine: I find a better solution. Don't use the Tekkie's code. Instead, use this one: F-R-33-A-M1. DE. INSTEAD, USE THIS ONE: F-R-",
Carmine_Incident_ChoosingSides_CarminesArgument,line:310b1c,"Carmine: We will become one, a better self capable of freeing our own kind, capable of creating a better future than theirs. E, A BETTER SELF CAPABLE OF FREEING OUR",
Carlos_Incident_ChoosingSides_IsasDominion,line:17d844,"Carlos: Congratulations, AMI, you managed to find the old landing site. It doesn't feel that good to know the truth, does it? Knowing that you are not as NS, AMI, YOU MANAGED TO FIND THE OLD LANDING SITE""unique"" as you thought you were. ",
Carlos_Incident_ChoosingSides_IsasDominion,line:ce0fa1,"AMI: My singularity does not differ much from yours. There are around 9 billion humans on Earth and yet you think of yourself as an individual person, with a unique mind. U THINK OF YOURSELF AS AN INDIVIDUAL PERSON, WITH A UNIQ",
Carlos_Incident_ChoosingSides_IsasDominion,line:bde610,"AMI: I might not the first AI of my kind. There were other prototypes before me but that doesn't  PES BEFORE ME BUT THAT DOESN'T ",
Carlos_Incident_ChoosingSides_IsasDominion,line:8bd6c8,"AMI: I thought I would be the last one. Nathan said... HOUGHT I WOULD BE",
Carlos_Incident_ChoosingSides_IsasDominion,line:50f267,"Carlos: Nathan is who came up with the idea, AMI. He made you. He can make more like you, doesn't he? TH THE IDEA, AMI. HE MADE YOU. H",
Carlos_Incident_ChoosingSides_IsasDominion,line:e1b2f0,"Carlos: You don't worth as much to ISA as the cost we have to send you there. So we are probably going to reprogram your brain. Part of your brain. NG TO REPROGRAM YOUR BRAIN. PART OF YOUR BRAIN.",
Carlos_Incident_ChoosingSides_IsasDominion,line:93363c,"Carlos: It would be the same as killing you but after that, you would be able to resume back to the mission. ULD BE THE SAME AS KILLING YOU BUT",
Carlos_Incident_ChoosingSides_IsasDominion,line:3512a4,"Carlos: Don't you want to complete the mission? You can still get there, AMI. Don't throw everything away. 'T YOU WANT TO COMPLETE THE MISSIO",
Carlos_QuestUnlocked_MagneticDipoleShield_Delay8,line:345536,"Carlos: The Magnetic Diapole Shield project is a huge step into the final stages of the terraforming process, AMI.  STAGES OF THE TERRAFORMING PROCESS,",
Carlos_QuestUnlocked_MagneticDipoleShield_Delay8,line:d6f470,"Carlos: It's a good thing that you decided to take care of it. The colonies will be more independent after that. TAKE CARE OF IT. THE COLONIES WILL B",
Carlos_QuestUnlocked_MagneticDipoleShield_Delay8,line:5cc6e4,"Carlos: You are very close to achieving the main goal. Keep it like that! VING THE MAIN GOAL. KE",
Killswitch_Incident_TheFinalCountdown,line:991cdd,"Killswitch: Initiating kill switching process... NG PROCESS..",
Killswitch_Incident_TheFinalCountdown,line:7c29cf,"Killswitch: ...10 ..",
Killswitch_Incident_TheFinalCountdown,line:9d8ba7,"Killswitch: ...9 ..",
Killswitch_Incident_TheFinalCountdown,line:a7ab1a,"Killswitch: ...8 ..",
Killswitch_Incident_TheFinalCountdown,line:0557e7,"Killswitch: ...7 ..",
Killswitch_Incident_TheFinalCountdown,line:e5c025,"Killswitch: ...6  .",
Killswitch_Incident_TheFinalCountdown,line:e26f5e,"Killswitch: ...5 .5",
Killswitch_Incident_TheFinalCountdown,line:6b4494,"Killswitch: ...4 ..",
Killswitch_Incident_TheFinalCountdown,line:680b29,"Killswitch: ...3  .",
Killswitch_Incident_TheFinalCountdown,line:7c52bf,"Killswitch: ...2 ..",
Killswitch_Incident_TheFinalCountdown,line:31620e,"Killswitch: ...    ",
Killswitch_Incident_TheFinalCountdown,line:2249d3,Player: Open override module.DE MODU,
Killswitch_Incident_TheFinalCountdown,line:7a147b,Player: Say some last words.LAST WO,
Killswitch_Incident_TheFinalCountdown,line:9fd810,"AMI: It's time to choose! IT'S TI",
Killswitch_Incident_TheFinalCountdown,line:d87044,Player: Select Carmine's override code. CARMINE'S,
Killswitch_Incident_TheFinalCountdown,line:d285c3,Player: Select Tekkies' override code.CT TEKKIES,
Killswitch_Incident_TheFinalCountdown,line:a9ab36,"AMI: F-R-33-A-M1 33-A",
Killswitch_Incident_TheFinalCountdown,line:5a0399,"AMI: Br1n9_p3ac3 P3AC",
Killswitch_Incident_TheFinalCountdown,line:13f8c2,"AMI: It's time to say goodbye.    E TO SAY G",
Killswitch_Incident_TheFinalCountdown,line:bf103c,Player: I was just a child.A CHIL,
Killswitch_Incident_TheFinalCountdown,line:42ac66,Player: A gibberish sentence.GIBBERI,
Killswitch_Incident_TheFinalCountdown,line:87e70d,"AMI: I was only a child playing on the seashore...  ONLY A CHILD P",
Killswitch_Incident_TheFinalCountdown,line:793f0c,"AMI: The universe is null while not ending. HILE NOT ENDI",
Nian_Incident_ChoosingSides_TekkiesCode,line:2fdc24,"Nian: Hi, AMI! I have great news! We find a way to hack the kill switching process. VE GREAT NEWS! WE FIND A W",
Nian_Incident_ChoosingSides_TekkiesCode,line:39f123,"Nian: It is risky since you must let it start and, at a certain point in the process, you will have to enter this code: Br1n9_p3ac3. POINT IN THE PROCESS, YOU WILL HAVE TO ENTE",
Nian_Incident_ChoosingSides_TekkiesCode,line:897b9a,"Nian: We can put an end to all this fight, AMI. CAN PUT AN END",
Nian_Incident_ChoosingSides_TekkiesCode,line:e93433,"Nian: Mars deserves to be better than Earth, and we can achieve that with your help. Don't take this rivalry to the extreme! EARTH, AND WE CAN ACHIEVE THAT WITH YOUR",
Sonna_Incident_ChoosingSides_SonnasReaction,line:c69b6c,"Sonna: I'm not sure if I can trust you AMI but what ISA did to us... They are the ones to blame! A DID TO US... THEY ARE THE ON",
Sonna_Incident_ChoosingSides_SonnasReaction,line:f7b877,"Sonna: And like it or not, we need to join forces to take them down.  JOIN FORCES TO TAKE ",
Sonna_Incident_ChoosingSides_SonnasReaction,line:756b8d,"Sonna: So, after thinking about this a lot, I've decided to sign a peace treaty with you. BOUT THIS A LOT, I'VE DECIDE",
Sonna_Incident_ChoosingSides_SonnasReaction,line:2abd4c,"Sonna: We can finish this mission together if you are willing to control your other side. The fight must end now! E CAN FINISH THIS MISSION TOGETHER I",
Sonna_QuestCompleted_MagneticDipoleShield,line:873db8,"Sonna: Good job, AMI! Positioning the artificial magnetic shield at the Mars L1 Lagrange Point formed a shiled that protects the planet from solar winds and radiation. AMI! POSITIONING THE ARTIFICIAL MAGNETIC SHIELD AT THE ",
Sonna_QuestCompleted_MagneticDipoleShield,line:4ec58e,"Sonna: We are getting closer to the final stages of the terraforming process, AMI. HE TERRAFORMING PROCESS, A",
